trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20170811,8.05,8.1,7.78,7.86,8.12,-0.26,-3.2,155320.0,123764.843,711877.5166,2.54,1.36,90569.6586,56881.6799,1.4861,22.7715,19.3415,1.9578,1.8802,711877.5166,90569.6586,1.7149,2.7306,1.22,1892.42,23652,2951.37,37048,4181.15,52498,3455.13,43416,-4983.77,-62453,850.28,10720,4995.94,62674,4329.4,54298,2082.98,26152
20170814,7.83,7.97,7.83,7.96,7.86,0.1,1.27,53259.91,42200.927,720934.4825,2.51,1.34,90569.6586,56881.6799,1.5051,23.0612,19.5876,1.9827,1.9041,720934.4825,90569.6586,0.5881,0.9363,0.41,0.0,0,867.74,10936,1661.74,20976,1630.33,20590,371.14,4637,0.0,0,1305.17,16478,1613.58,20367,1238.91,15632
20170815,7.96,8.04,7.92,8.0,7.96,0.04,0.5,50116.51,40030.797,724557.2688,2.5,1.34,90569.6586,56881.6799,1.5126,23.1771,19.686,1.9927,1.9137,724557.2688,90569.6586,0.5533,0.8811,0.45,0.0,0,1096.75,13717,1428.96,17885,1414.22,17724,61.13,723,0.0,0,1059.29,13266,1645.12,20593,1231.29,15417
20170816,7.99,8.04,7.89,7.96,8.0,-0.04,-0.5,57880.02,46022.571,720934.4825,2.51,1.34,90569.6586,56881.6799,1.5051,23.0612,19.5876,1.9827,1.9041,720934.4825,90569.6586,0.6391,1.0176,0.59,0.0,0,774.02,9718,2046.31,25738,1746.4,21978,-1073.4,-13551,0.0,0,1768.91,22266,1679.33,21101,1120.22,14092
20170817,7.97,8.04,7.94,8.03,7.96,0.07,0.88,65086.84,52095.267,727274.3586,2.49,1.33,90569.6586,56881.6799,1.5183,23.264,19.7598,2.0002,1.9208,727274.3586,90569.6586,0.7186,1.1442,0.75,102.26,1275,1583.59,19784,1877.49,23451,1588.68,19857,574.41,7140,0.0,0,1725.55,21565,2258.64,28216,1222.14,15267
20170818,8.0,8.18,7.96,8.16,8.03,0.13,1.62,101646.01,82510.55,739048.4142,2.45,1.31,90569.6586,56881.6799,1.5429,23.6406,20.0797,2.0326,1.9519,739048.4142,90569.6586,1.1223,1.787,1.33,406.97,4992,2572.69,31671,3356.42,41361,1837.97,22661,2195.47,26985,0.0,0,1767.7,21797,3681.57,45351,2750.28,33856
20170821,8.18,8.23,8.11,8.17,8.16,0.01,0.12,61897.54,50480.704,739954.1108,2.45,1.31,90569.6586,56881.6799,1.5448,23.6696,20.1043,2.0351,1.9543,739954.1108,90569.6586,0.6834,1.0882,0.94,0.0,0,904.05,11079,2324.89,28512,1743.91,21387,-314.95,-3896,0.0,0,1836.35,22524,2049.25,25129,1100.81,13494
20170822,8.17,8.18,8.01,8.06,8.17,-0.11,-1.35,76877.0,62173.958,729991.4483,2.48,1.33,90569.6586,56881.6799,1.524,23.3509,19.8337,2.0077,1.928,729991.4483,90569.6586,0.8488,1.3515,1.14,0.0,0,1358.62,16792,2882.05,35636,1997.42,24700,-2299.93,-28463,288.37,3569,2258.39,27911,2433.74,30110,1237.75,15297
20170823,8.08,8.08,7.98,7.98,8.06,-0.08,-0.99,50443.46,40466.867,722745.8756,2.51,1.34,90569.6586,56881.6799,1.5088,23.1191,19.6368,1.9877,1.9089,722745.8756,90569.6586,0.557,0.8868,0.69,0.0,0,815.32,10162,1692.32,21094,1449.31,18067,-911.8,-11412,0.0,0,1332.74,16619,1679.83,20935,912.14,11368
20170824,7.95,7.95,7.83,7.83,7.98,-0.15,-1.88,82055.28,64697.099,709160.4268,2.55,1.37,90569.6586,56881.6799,1.4757,22.6846,21.3294,1.9504,1.86,709160.4268,90569.6586,0.906,1.4426,1.15,210.4,2670,1388.75,17615,2113.35,26806,2646.07,33558,-1962.04,-24931,377.19,4800,2596.46,32917,2124.51,26951,1228.29,15578
20170825,7.83,7.92,7.78,7.91,7.83,0.08,1.02,105079.41,82577.394,716405.9995,2.53,1.35,90569.6586,56881.6799,1.4907,22.9163,21.5473,1.9703,1.879,716405.9995,90569.6586,1.1602,1.8473,1.41,305.41,3866,2175.77,27654,3143.59,40023,2574.58,32801,-1217.09,-15597,1152.07,14713,1839.29,23387,2216.4,28195,3084.54,39232
20170828,7.91,7.97,7.89,7.96,7.91,0.05,0.63,80480.05,63832.762,720934.4825,2.51,1.34,90569.6586,56881.6799,1.5002,23.0612,21.6835,1.9827,1.8908,720934.4825,90569.6586,0.8886,1.4149,1.07,0.0,0,1968.28,24810,2492.08,31422,1882.25,23738,-85.05,-1112,389.29,4913,2040.45,25739,2436.42,30713,1516.13,19106
20170829,7.99,8.02,7.94,7.96,7.96,0.0,0.0,59321.35,47309.445,720934.4825,2.51,1.34,90569.6586,56881.6799,1.5002,23.0612,21.6835,1.9827,1.8908,720934.4825,90569.6586,0.655,1.0429,0.75,0.0,0,1195.98,14997,1939.7,24314,1554.18,19492,-450.35,-5695,0.0,0,1386.74,17387,1783.88,22368,1507.33,18900
20170830,7.95,7.98,7.91,7.98,7.96,0.02,0.25,61676.93,49012.931,722745.8756,2.51,1.34,90569.6586,56881.6799,1.5039,23.1191,21.738,1.9877,1.8956,722745.8756,90569.6586,0.681,1.0843,0.82,0.0,0,1520.8,19131,1891.91,23810,1453.45,18296,-1100.37,-13897,111.44,1400,1600.45,20157,1755.97,22095,1414.74,17793
20170831,7.96,8.0,7.88,7.9,7.98,-0.08,-1.0,81784.87,64764.622,715500.3029,2.53,1.35,90569.6586,56881.6799,1.4889,22.8874,21.5201,1.9678,1.8766,715500.3029,90569.6586,0.903,1.4378,1.05,198.75,2500,1835.72,23189,2416.33,30513,1993.63,25185,-3177.71,-40152,470.55,5959,1530.67,19334,3179.91,40152,1227.52,15494
20170901,7.92,8.06,7.91,8.01,7.9,0.11,1.39,126161.82,100996.319,725462.9654,2.5,1.34,90569.6586,56881.6799,1.5096,23.2061,21.8197,1.9952,1.9027,725462.9654,90569.6586,1.393,2.218,1.62,730.45,9102,2645.76,33039,4287.95,53580,2252.71,28145,841.79,10497,220.6,2750,3331.3,41582,3686.96,46062,2705.71,33826
20170904,8.0,8.11,8.0,8.06,8.01,0.05,0.62,113758.11,91537.951,729991.4483,2.48,1.33,90569.6586,56881.6799,1.519,23.3509,21.9559,2.0077,1.9146,729991.4483,90569.6586,1.256,1.9999,1.39,462.87,5745,2685.8,33365,3799.8,47223,2111.59,26258,-1348.63,-16841,213.07,2637,2651.13,32941,4542.94,56481,1752.89,21783
20170905,8.06,8.08,7.95,7.98,8.06,-0.08,-0.99,75599.67,60618.374,722745.8756,2.51,1.34,90569.6586,56881.6799,1.5039,23.1191,21.738,1.9877,1.8956,722745.8756,90569.6586,0.8347,1.3291,0.85,0.0,0,1145.92,14285,2918.69,36395,1936.56,24165,-1539.32,-19257,320.47,4022,2317.42,28911,2084.39,25978,1228.15,15304
20170906,7.95,7.98,7.88,7.97,7.98,-0.01,-0.13,66449.4,52708.285,721840.179,2.51,1.34,90569.6586,56881.6799,1.502,23.0902,21.7107,1.9852,1.8932,721840.179,90569.6586,0.7337,1.1682,0.72,0.0,0,1466.19,18470,1942.89,24498,1794.84,22641,-1175.54,-14874,281.7,3566,1634.38,20613,1860.35,23445,1451.3,18286
20170907,7.98,7.99,7.9,7.91,7.97,-0.06,-0.75,69110.29,54957.999,716405.9995,2.53,1.35,90569.6586,56881.6799,1.4907,22.9163,21.5473,1.9703,1.879,716405.9995,90569.6586,0.7631,1.215,0.75,229.38,2884,1541.92,19383,1931.07,24284,1680.04,21136,-1031.11,-13014,140.62,1771,1516.6,19070,2127.97,26761,1513.03,19028
20170908,7.91,7.96,7.83,7.87,7.91,-0.04,-0.51,68607.85,54156.68,712783.2132,2.54,1.36,90569.6586,56881.6799,1.4832,22.8005,21.4383,1.9603,1.8695,712783.2132,90569.6586,0.7575,1.2062,0.76,142.74,1800,1151.7,14587,1974.25,25005,1976.82,25057,-1445.07,-18327,141.66,1800,2272.62,28821,1691.71,21417,1176.7,14889
20170911,7.88,7.92,7.83,7.89,7.87,0.02,0.25,60179.01,47381.003,714594.6064,2.53,1.36,90569.6586,56881.6799,1.487,22.8584,21.4928,1.9653,1.8742,714594.6064,90569.6586,0.6645,1.058,0.76,100.03,1271,1329.46,16883,1729.67,21967,1518.27,19286,-1114.15,-14184,497.83,6336,1433.06,18200,1551.72,19705,1233.47,15660
20170912,7.92,7.94,7.87,7.92,7.89,0.03,0.38,78978.89,62446.041,717311.6961,2.53,1.35,90569.6586,56881.6799,1.4926,22.9453,21.5745,1.9728,1.8813,717311.6961,90569.6586,0.872,1.3885,1.16,0.0,0,1891.45,23927,2482.91,31395,1794.75,22699,-652.88,-8316,407.36,5158,1891.81,23926,2236.92,28289,1688.56,21355
20170913,7.91,7.93,7.81,7.86,7.92,-0.06,-0.76,72071.35,56570.104,711877.5166,2.54,1.36,90569.6586,56881.6799,1.4813,22.7715,21.4111,1.9578,1.8671,711877.5166,90569.6586,0.7958,1.267,1.05,268.46,3424,1348.52,17165,1848.06,23547,2152.19,27428,-2219.64,-28310,311.17,3969,2066.75,26349,1945.98,24783,1282.87,16333
20170914,7.86,7.91,7.81,7.85,7.86,-0.01,-0.13,55794.0,43831.763,710971.82,2.55,1.36,90569.6586,56881.6799,1.4794,22.7425,21.3839,1.9553,1.8647,710971.82,90569.6586,0.616,0.9809,0.8,0.0,0,1384.16,17616,1540.45,19607,1360.61,17321,-781.09,-9998,329.32,4200,1212.45,15440,1569.78,19974,1166.74,14845
20170915,7.89,7.93,7.82,7.89,7.85,0.04,0.51,66727.24,52574.24,714594.6064,2.53,1.36,90569.6586,56881.6799,1.487,22.8584,21.4928,1.9653,1.8742,714594.6064,90569.6586,0.7368,1.1731,0.99,363.53,4606,1504.54,19089,2014.79,25573,1268.04,16103,234.27,2929,149.15,1888,1590.86,20203,1927.63,24459,1540.04,19545
20170918,7.88,8.14,7.88,8.13,7.89,0.24,3.04,219715.76,177085.852,736331.3244,2.46,1.32,90569.6586,56881.6799,1.5322,23.5537,22.1466,2.0251,1.9312,736331.3244,90569.6586,2.4259,3.8627,3.29,1426.04,17680,5104.72,63310,5836.05,72300,3715.97,46027,4562.63,56390,107.44,1343,5108.46,63370,6739.18,83477,4237.87,52502
20170919,8.14,8.15,8.01,8.03,8.13,-0.1,-1.23,113376.06,91432.223,727274.3586,2.49,1.33,90569.6586,56881.6799,1.5134,23.264,21.8742,2.0002,1.9075,727274.3586,90569.6586,1.2518,1.9932,1.15,0.0,0,2624.45,32553,3642.37,45156,2813.77,34890,-3473.54,-43144,799.16,9929,3174.0,39388,3380.59,41894,1719.5,21302
20170920,8.04,8.11,8.02,8.08,8.03,0.05,0.62,94685.66,76468.911,731802.8415,2.48,1.32,90569.6586,56881.6799,1.5228,23.4089,22.0104,2.0126,1.9194,731802.8415,90569.6586,1.0454,1.6646,0.9,0.0,0,2554.36,31605,3058.05,37878,1922.03,23810,-193.92,-2472,523.93,6504,1995.9,24725,3271.87,40502,1735.27,21472
20170921,8.09,8.22,8.05,8.06,8.08,-0.02,-0.25,138585.16,112821.84,729991.4483,2.48,1.33,90569.6586,56881.6799,1.519,23.3509,21.9559,2.0077,1.9146,729991.4483,90569.6586,1.5301,2.4364,1.26,1387.36,16969,3595.79,44110,3924.05,48274,2340.92,28816,-733.1,-9125,973.11,11902,3462.06,42529,4212.87,51793,2646.43,32499
20170922,8.03,8.1,7.81,7.82,8.06,-0.24,-2.98,116601.0,92381.255,708254.7303,2.56,1.37,90569.6586,56881.6799,1.4738,22.6556,21.3021,1.9479,1.8576,708254.7303,90569.6586,1.2874,2.0499,0.92,158.0,2000,1653.72,20770,3507.59,44286,3631.92,45918,-3413.7,-43133,1126.32,14265,2926.95,36973,3063.96,38633,1822.98,22973
20170925,7.86,7.86,7.58,7.65,7.82,-0.17,-2.17,121565.0,93250.6,692857.8883,2.61,1.4,90569.6586,56881.6799,1.4417,22.1631,20.839,1.9055,1.8172,692857.8883,90569.6586,1.3422,2.1372,0.89,1284.24,16744,1310.14,17130,2873.03,37402,3635.87,47370,-3265.59,-42723,1193.46,15583,3193.09,41691,2974.59,38715,1832.7,23855
20170926,7.64,7.69,7.6,7.67,7.65,0.02,0.26,39102.0,29893.048,694669.2815,2.61,1.4,90569.6586,56881.6799,1.4455,22.221,20.8935,1.9105,1.822,694669.2815,90569.6586,0.4317,0.6874,0.33,0.0,0,853.07,11156,900.81,11783,1176.91,15398,-342.72,-4511,101.9,1339,886.94,11611,1150.3,15043,799.24,10445
20170927,7.64,7.68,7.63,7.65,7.67,-0.02,-0.26,37422.0,28618.46,692857.8883,2.61,1.4,90569.6586,56881.6799,1.4417,22.1631,20.839,1.9055,1.8172,692857.8883,90569.6586,0.4132,0.6579,0.37,129.73,1698,519.35,6795,1047.46,13694,1251.85,16370,-760.57,-9964,258.41,3385,959.35,12548,948.57,12400,666.57,8714
20170928,7.67,7.69,7.58,7.58,7.65,-0.07,-0.92,50821.0,38839.551,686518.0122,2.64,1.41,90569.6586,56881.6799,1.4285,21.9603,20.6484,1.8881,1.8006,686518.0122,90569.6586,0.5611,0.8935,0.56,0.0,0,1222.33,15966,1399.05,18316,1200.24,15720,-1604.76,-21048,0.0,0,1062.09,13896,1522.86,19918,1222.78,16007
20170929,7.57,7.63,7.56,7.58,7.58,0.0,0.0,47018.01,35703.301,686518.0122,2.64,1.41,90569.6586,56881.6799,1.4285,21.9603,20.6484,1.8881,1.8006,686518.0122,90569.6586,0.5191,0.8266,0.64,304.1,4000,689.23,9077,1193.5,15717,1366.82,18003,-1099.78,-14512,228.53,3013,1431.69,18857,1243.69,16375,672.03,8846
20171009,7.65,7.72,7.63,7.69,7.58,0.11,1.45,46147.99,35429.181,696480.6746,2.6,1.39,90569.6586,56881.6799,1.4493,22.279,20.948,1.9155,1.8267,696480.6746,90569.6586,0.5095,0.8113,0.78,0.0,0,1090.8,14209,1093.96,14252,1329.37,17312,161.3,2067,130.07,1698,666.34,8687,1449.94,18889,1272.23,16559
20171010,7.69,7.75,7.65,7.75,7.69,0.06,0.78,51912.12,39995.477,701914.8542,2.58,1.38,90569.6586,56881.6799,1.4606,22.4528,21.1115,1.9304,1.841,701914.8542,90569.6586,0.5732,0.9126,1.18,307.43,3986,866.59,11238,1601.87,20793,999.79,12982,-25.0,-374,0.0,0,1390.01,18061,1457.28,18906,1029.14,13345
20171011,7.75,7.85,7.74,7.77,7.75,0.02,0.26,55199.0,43002.885,703726.2473,2.57,1.38,90569.6586,56881.6799,1.4644,22.5107,21.1659,1.9354,1.8457,703726.2473,90569.6586,0.6095,0.9704,1.18,115.88,1480,1288.3,16524,1708.23,21934,1139.66,14638,412.31,5245,0.0,0,1062.71,13639,1732.71,22254,1451.19,18613
20171012,7.77,7.77,7.69,7.74,7.77,-0.03,-0.39,44480.0,34352.82,701009.1576,2.58,1.38,90569.6586,56881.6799,1.4587,22.4238,21.0842,1.9279,1.8386,701009.1576,90569.6586,0.4911,0.782,0.89,0.0,0,661.68,8559,1357.27,17580,1329.05,17213,-974.39,-12624,168.69,2188,1354.97,17551,1140.39,14761,709.4,9184
20171013,7.72,7.77,7.7,7.77,7.74,0.03,0.39,46316.62,35869.792,703726.2473,2.57,1.38,90569.6586,56881.6799,1.4644,22.5107,21.1659,1.9354,1.8457,703726.2473,90569.6586,0.5114,0.8143,0.95,543.03,7025,802.98,10362,1280.28,16525,891.24,11506,254.49,3277,600.0,7760,970.61,12534,1251.73,16156,702.11,9059
20171016,7.79,7.8,7.59,7.61,7.77,-0.16,-2.06,56913.35,43641.356,689235.1019,2.63,1.41,90569.6586,56881.6799,1.4342,22.0472,20.7301,1.8956,1.8077,689235.1019,90569.6586,0.6284,1.0006,1.17,0.0,0,839.94,10961,1730.01,22542,1709.1,22298,-1537.44,-20078,0.0,0,1865.49,24345,1540.66,20106,845.05,10991
20171017,7.56,7.65,7.56,7.59,7.61,-0.02,-0.26,28852.52,21952.883,687423.7088,2.64,1.41,90569.6586,56881.6799,1.4304,21.9893,20.6756,1.8906,1.803,687423.7088,90569.6586,0.3186,0.5072,0.57,0.0,0,379.87,4989,875.54,11501,816.44,10738,-338.73,-4462,0.0,0,453.78,5968,999.64,13137,627.51,8245
20171018,7.59,7.62,7.42,7.44,7.59,-0.15,-1.98,44949.0,33866.254,673838.26,2.69,1.44,90569.6586,56881.6799,1.4022,21.5547,20.267,1.8532,1.7673,673838.26,90569.6586,0.4963,0.7902,0.97,0.0,0,512.52,6798,1169.78,15540,1714.21,22750,-1358.61,-18068,0.0,0,1518.19,20203,1222.77,16210,633.06,8382
20171019,7.43,7.47,7.35,7.44,7.44,0.0,0.0,52087.29,38544.842,673838.26,2.69,1.44,90569.6586,56881.6799,1.4022,21.5547,20.267,1.8532,1.7673,673838.26,90569.6586,0.5751,0.9157,1.18,282.12,3800,1215.21,16405,1015.53,13721,1302.42,17612,-51.67,-746,450.13,6094,1066.01,14418,1402.16,18932,999.22,13482
20171020,7.42,7.5,7.41,7.48,7.44,0.04,0.54,28482.0,21248.964,677461.0463,2.67,1.43,90569.6586,56881.6799,1.4097,21.6706,20.376,1.8632,1.7768,677461.0463,90569.6586,0.3145,0.5007,0.62,0.0,0,450.59,6036,773.71,10369,775.74,10404,-95.17,-1292,0.0,0,617.05,8277,956.7,12822,530.67,7110
20171023,7.48,7.54,7.4,7.52,7.48,0.04,0.53,35041.3,26156.253,681083.8327,2.66,1.42,90569.6586,56881.6799,1.4172,21.7865,20.4849,1.8731,1.7863,681083.8327,90569.6586,0.3869,0.616,0.83,223.8,3000,629.35,8407,763.54,10232,613.68,8239,-73.8,-1069,236.97,3200,617.35,8283,773.98,10352,608.36,8127
20171024,7.47,7.54,7.47,7.51,7.52,-0.01,-0.13,25904.11,19441.389,680178.1361,2.66,1.42,90569.6586,56881.6799,1.4154,21.7575,20.4577,1.8707,1.784,680178.1361,90569.6586,0.286,0.4554,0.68,150.0,2000,638.91,8510,578.02,7700,467.38,6228,-209.69,-2812,0.0,0,541.27,7214,690.74,9202,612.29,8156
20171025,7.57,7.58,7.51,7.54,7.51,0.03,0.4,23272.73,17555.313,682895.2258,2.65,1.42,90569.6586,56881.6799,1.3815,21.8444,20.9289,1.8781,1.7705,682895.2258,90569.6586,0.257,0.4091,0.62,0.0,0,362.96,4809,676.76,8971,709.95,9415,-99.62,-1337,0.0,0,282.69,3750,784.98,10411,667.9,8848
20171026,7.52,7.58,7.5,7.56,7.54,0.02,0.27,35882.81,27098.53,684706.619,2.65,1.42,90569.6586,56881.6799,1.3852,21.9023,20.9844,1.8831,1.7752,684706.619,90569.6586,0.3962,0.6308,1.09,0.0,0,725.3,9602,1164.61,15420,789.61,10458,83.1,1076,0.0,0,848.36,11237,1258.87,16668,611.48,8095
20171027,7.55,7.57,7.46,7.48,7.56,-0.08,-1.06,36942.1,27798.332,677461.0463,2.67,1.43,90569.6586,56881.6799,1.3706,21.6706,20.7623,1.8632,1.7565,677461.0463,90569.6586,0.4079,0.6495,1.24,0.0,0,641.83,8531,1112.14,14776,839.11,11159,-1126.88,-15004,0.0,0,958.48,12745,1010.59,13434,557.98,7411
20171030,7.49,7.51,7.36,7.38,7.48,-0.1,-1.34,64860.0,48003.013,668404.0805,2.71,1.45,90569.6586,56881.6799,1.3522,21.3809,20.4848,1.8383,1.733,668404.0805,90569.6586,0.7161,1.1403,2.07,313.51,4236,2090.47,28217,1198.7,16194,1270.17,17174,-1525.48,-20662,627.59,8494,1732.05,23432,1744.58,23540,826.85,11156
20171031,7.38,7.44,7.38,7.43,7.38,0.05,0.68,28877.11,21404.881,672932.5634,2.69,1.44,90569.6586,56881.6799,1.3614,21.5257,20.6235,1.8507,1.7447,672932.5634,90569.6586,0.3188,0.5077,0.77,111.0,1500,653.57,8817,768.21,10361,563.56,7603,-203.85,-2767,148.0,2000,590.14,7966,805.3,10861,572.88,7724
20171101,7.45,7.46,7.4,7.42,7.43,-0.01,-0.13,37550.01,27903.938,672026.8668,2.7,1.44,90569.6586,56881.6799,1.3596,21.4967,20.5958,1.8482,1.7424,672026.8668,90569.6586,0.4146,0.6601,0.99,0.0,0,636.55,8562,1296.16,17445,803.17,10808,-713.97,-9634,0.0,0,769.88,10355,1268.05,17071,717.16,9649
20171102,7.43,7.43,7.29,7.34,7.42,-0.08,-1.08,51747.01,38026.536,664781.2941,2.72,1.46,90569.6586,56881.6799,1.3449,21.265,20.3737,1.8283,1.7236,664781.2941,90569.6586,0.5714,0.9097,1.27,0.0,0,1435.66,19538,1101.25,14980,1215.08,16539,-1197.29,-16308,369.29,5049,1211.07,16478,1464.76,19926,680.03,9246
20171103,7.31,7.34,7.22,7.26,7.34,-0.08,-1.09,35549.01,25877.651,657535.7214,2.75,1.47,90569.6586,56881.6799,1.3302,21.0332,20.1517,1.8084,1.7048,657535.7214,90569.6586,0.3925,0.625,0.81,0.0,0,1048.42,14386,647.11,8891,811.06,11160,-847.06,-11641,0.0,0,785.91,10801,1129.17,15513,586.51,8059
20171106,7.26,7.31,7.24,7.31,7.26,0.05,0.69,25310.01,18418.077,662064.2044,2.74,1.46,90569.6586,56881.6799,1.3394,21.1781,20.2905,1.8208,1.7165,662064.2044,90569.6586,0.2795,0.445,0.58,0.0,0,391.89,5380,764.69,10510,568.6,7817,-15.76,-230,0.0,0,531.65,7309,772.15,10612,480.33,6599
20171107,7.29,7.39,7.29,7.36,7.31,0.05,0.68,30888.02,22698.125,666592.6873,2.72,1.45,90569.6586,56881.6799,1.3486,21.3229,20.4292,1.8333,1.7283,666592.6873,90569.6586,0.341,0.543,0.86,0.0,0,355.08,4830,1105.22,15035,734.2,9995,217.11,2919,0.0,0,434.06,5909,1045.63,14231,738.46,10047
20171108,7.37,7.4,7.33,7.36,7.36,0.0,0.0,27302.33,20119.728,666592.6873,2.72,1.45,90569.6586,56881.6799,1.3486,21.3229,20.4292,1.8333,1.7283,666592.6873,90569.6586,0.3015,0.48,0.75,0.0,0,436.51,5915,853.46,11585,714.02,9693,-261.82,-3570,0.0,0,468.96,6367,839.96,11396,712.34,9666
20171109,7.36,7.44,7.34,7.43,7.36,0.07,0.95,35280.75,26041.153,672932.5634,2.12,1.13,90569.6586,56881.6799,1.3614,21.5257,20.6235,1.8507,1.7447,672932.5634,90569.6586,0.3895,0.6202,1.03,0.0,0,615.69,8352,861.2,11671,706.19,9574,333.87,4471,0.0,0,389.08,5285,1000.63,13570,834.89,11305
20171110,7.41,7.41,7.35,7.36,7.43,-0.07,-0.94,33660.16,24814.769,666592.6873,2.14,1.14,90569.6586,56881.6799,1.3486,21.3229,20.4292,1.8333,1.7283,666592.6873,90569.6586,0.3716,0.5918,1.09,0.0,0,698.42,9475,965.47,13094,769.05,10434,-861.52,-11702,0.0,0,717.29,9735,1024.49,13898,648.83,8798
20171113,7.36,7.4,7.35,7.37,7.36,0.01,0.14,33881.1,24960.791,667498.3839,2.13,1.14,90569.6586,44646.5566,1.2834,27.1447,26.0071,2.3338,2.2002,848592.8675,115141.5017,0.3741,0.7589,1.11,147.6,2000,616.11,8365,973.82,13218,687.19,9328,-482.64,-6575,134.98,1829,456.18,6196,1258.39,17083,616.7,8369
20171114,7.36,7.37,7.21,7.23,7.37,-0.14,-1.9,49300.05,35867.101,654818.6317,2.18,1.16,90569.6586,44646.5566,1.259,26.6291,25.513,2.2895,2.1584,832473.0573,115141.5017,0.5443,1.1042,1.53,0.0,0,1048.63,14408,1162.92,15983,1351.91,18588,-1343.46,-18480,508.62,7008,1062.95,14642,1307.65,17940,654.63,8985
20171115,7.21,7.29,7.2,7.23,7.23,0.0,0.0,26391.47,19078.394,654818.6317,2.18,1.16,90569.6586,44646.5566,1.259,26.6291,25.513,2.2895,2.1584,832473.0573,115141.5017,0.2914,0.5911,0.74,0.0,0,310.47,4284,773.37,10699,727.01,10061,-91.43,-1298,0.0,0,469.41,6505,797.97,11034,573.98,7929
20171116,7.2,7.23,7.16,7.17,7.23,-0.06,-0.83,30802.67,22159.453,649384.4522,2.19,1.17,90569.6586,44646.5566,1.2485,26.4081,25.3013,2.2705,2.1404,825564.5672,115141.5017,0.3401,0.6899,0.86,0.0,0,511.74,7117,811.02,11272,833.89,11593,-970.19,-13505,389.02,5416,623.94,8675,719.21,9995,418.84,5819
20171117,7.2,7.2,6.9,7.06,7.17,-0.11,-1.53,79879.71,56120.117,639421.7897,2.23,1.19,90569.6586,44646.5566,1.2294,26.003,24.9131,2.2357,2.1076,812899.002,115141.5017,0.882,1.7892,2.29,783.2,11169,1103.53,15719,1553.81,22102,1941.45,27608,-2477.78,-35368,772.64,11094,2191.4,31269,1574.09,22326,1009.42,14297
20171120,7.02,7.02,6.89,6.98,7.06,-0.08,-1.13,48508.8,33626.863,632176.217,2.25,1.21,90569.6586,44646.5566,1.2154,25.7083,24.6308,2.2103,2.0837,803687.6819,115141.5017,0.5356,1.0865,1.1,0.0,0,832.99,12021,1363.24,19665,1112.64,16053,-944.45,-13667,0.0,0,1311.3,18948,1447.56,20867,545.48,7862
20171121,6.95,7.01,6.88,6.98,6.98,0.0,0.0,35703.25,24822.008,632176.217,2.25,1.21,90569.6586,44646.5566,1.2154,25.7083,24.6308,2.2103,2.0837,803687.6819,115141.5017,0.3942,0.7997,0.76,0.0,0,531.37,7639,1113.13,16007,822.85,11846,-84.21,-1254,485.63,7011,474.4,6820,922.65,13266,605.12,8691
20171122,6.96,7.01,6.92,6.94,6.98,-0.04,-0.57,32938.2,22918.58,628553.4307,2.27,1.21,90569.6586,44646.5566,1.2085,25.561,24.4897,2.1977,2.0718,799082.0218,115141.5017,0.3637,0.7378,0.74,0.0,0,625.79,8988,813.34,11693,773.6,11126,-483.17,-6967,0.0,0,912.21,13125,817.94,11757,456.32,6549
20171123,6.93,6.96,6.83,6.86,6.94,-0.08,-1.15,33304.07,22993.723,621307.858,2.29,1.23,90569.6586,44646.5566,1.1946,25.2663,24.2074,2.1723,2.0479,789870.7017,115141.5017,0.3677,0.7459,0.73,0.0,0,442.65,6406,789.56,11422,894.7,12966,-949.13,-13766,0.0,0,858.69,12439,778.66,11273,475.6,6884
20171124,6.83,6.86,6.72,6.73,6.86,-0.13,-1.9,44618.49,30172.184,609533.8024,2.34,1.25,90569.6586,44646.5566,1.1719,24.7875,23.7486,2.1312,2.0091,774902.3064,115141.5017,0.4926,0.9994,0.97,0.0,0,662.13,9784,1041.85,15413,1298.94,19220,-624.21,-9262,440.63,6500,776.71,11512,1092.62,16163,642.85,9507
20171127,6.74,6.84,6.72,6.73,6.73,0.0,0.0,26547.19,17978.472,609533.8024,2.34,1.25,90569.6586,44646.5566,1.1719,24.7875,23.7486,2.1312,2.0091,774902.3064,115141.5017,0.2931,0.5946,0.68,0.0,0,418.51,6171,820.7,12120,533.98,7890,-172.99,-2571,0.0,0,287.89,4258,840.26,12406,627.24,9254
20171128,6.77,6.84,6.75,6.83,6.73,0.1,1.49,23883.25,16242.191,618590.7682,2.3,1.23,90569.6586,44646.5566,1.1893,25.1558,24.1015,2.1628,2.0389,786416.4566,115141.5017,0.2637,0.5349,0.69,0.0,0,396.13,5816,737.99,10852,448.67,6605,127.82,1857,0.0,0,373.66,5494,705.67,10378,538.15,7912
