trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20171108,17.8,18.03,17.55,17.58,17.82,-0.24,-1.35,65078.97,115789.999,1569108.9352,2.0195,2.6254,89255.3433,27459.169,6.0802,26.4316,22.9783,5.3373,4.7248,1772777.3296,100840.5762,0.7291,2.37,1.7,1319.43,7389,3303.02,18533,3995.75,22477,2960.79,16681,-1866.62,-10599,1625.19,9112,2366.5,13309,5026.93,28290,2560.38,14369
20171109,17.6,17.86,17.58,17.76,17.58,0.18,1.02,34560.3,61241.786,1585174.897,1.999,2.5988,89255.3433,27459.169,6.1425,26.7022,23.2136,5.3919,4.7732,1790928.6333,100840.5762,0.3872,1.2586,0.82,0.0,0,1490.55,8399,1999.92,11283,2633.69,14879,-12.32,-93,115.25,655,979.12,5521,3127.92,17653,1901.87,10731
20171110,17.84,18.09,17.69,17.73,17.76,-0.03,-0.17,60431.66,108054.27,1582497.2367,2.0024,2.6031,89255.3433,27459.169,6.1321,26.6571,23.1744,5.3828,4.7651,1787903.416,100840.5762,0.6771,2.2008,1.39,607.86,3370,2114.76,11819,4626.8,25880,3456.0,19363,-140.41,-848,320.67,1800,5284.93,29579,3350.83,18738,1848.99,10315
20171113,17.9,17.95,17.6,17.92,17.73,0.19,1.07,52645.54,93595.785,1599455.7519,1.9812,2.5755,89255.3433,27459.169,6.1978,26.9428,23.4227,5.4405,4.8162,1807063.1255,100840.5762,0.5898,1.9172,1.06,592.83,3321,1992.87,11202,3551.12,19973,3222.74,18150,-1334.35,-7560,0.0,0,2398.79,13497,3983.84,22419,2976.94,16729
20171114,17.81,17.88,17.5,17.6,17.92,-0.32,-1.79,42158.22,74544.675,1570894.0421,2.0172,2.6224,89255.3433,27459.169,6.0872,26.4617,23.0044,5.3434,4.7302,1774794.1411,100840.5762,0.4723,1.5353,0.85,323.29,1837,1588.66,8976,2796.98,15806,2745.53,15539,-2915.15,-16510,995.01,5635,2100.62,11882,2942.91,16638,1415.91,8003
20171115,17.59,17.65,17.34,17.59,17.6,-0.01,-0.06,27751.42,48562.68,1570001.4886,2.0184,2.6239,89255.3433,27459.169,6.0837,26.4466,22.9914,5.3403,4.7275,1773785.7354,100840.5762,0.3109,1.0106,0.54,387.85,2211,663.11,3790,2190.09,12514,1615.21,9237,-1838.06,-10527,244.77,1411,1551.42,8866,1880.55,10743,1179.52,6732
20171116,17.6,17.6,17.37,17.42,17.59,-0.17,-0.97,25162.14,43921.52,1554828.0803,2.0381,2.6495,89255.3433,27459.169,6.0249,26.191,22.7692,5.2887,4.6818,1756642.8374,100840.5762,0.2819,0.9163,0.58,329.99,1895,668.86,3831,1752.05,10036,1641.25,9400,-800.93,-4599,179.91,1031,1734.37,9942,1640.92,9397,836.94,4792
20171117,17.49,17.49,17.05,17.28,17.42,-0.14,-0.8,48408.4,83266.609,1542332.3322,2.0546,2.6709,89255.3433,27459.169,5.9765,25.9806,22.5862,5.2462,4.6442,1742525.1567,100840.5762,0.5424,1.7629,1.16,613.54,3559,2625.21,15261,2495.81,14515,2592.09,15073,-2669.23,-15528,373.3,2180,2614.62,15217,3663.28,21281,1675.44,9731
20171120,17.18,17.51,16.94,17.45,17.28,0.17,0.98,31558.65,54713.615,1557505.7406,2.0346,2.6449,89255.3433,27459.169,6.0353,26.2362,22.8084,5.2978,4.6899,1759668.0547,100840.5762,0.3536,1.1493,0.8,231.91,1329,806.47,4651,2716.91,15695,1716.05,9883,-255.62,-1476,747.27,4320,1211.15,6991,1706.11,9846,1806.82,10401
20171121,17.45,18.0,17.4,17.83,17.45,0.38,2.18,47244.9,84158.839,1591422.771,1.9912,2.5885,89255.3433,27459.169,6.1667,26.8075,23.3051,5.4132,4.792,1797987.4736,100840.5762,0.5293,1.7206,1.35,396.41,2228,1841.81,10346,3731.52,20957,2446.12,13713,1259.32,7073,138.15,777,1323.77,7431,3581.59,20110,3372.35,18926
20171122,17.93,18.2,17.81,18.13,17.83,0.3,1.68,54618.33,98759.338,1618199.374,1.9582,2.5457,89255.3433,27459.169,6.2705,27.2585,23.6972,5.5043,4.8727,1828239.6465,100840.5762,0.6119,1.9891,1.52,926.98,5116,2745.43,15188,3745.31,20715,2458.2,13599,1034.11,5679,400.33,2213,2427.01,13425,3943.14,21810,3105.44,17170
20171123,18.1,18.24,17.71,17.78,18.13,-0.35,-1.93,33322.65,59832.244,1586960.0039,1.9968,2.5958,89255.3433,27459.169,6.1494,26.7323,23.2397,5.398,4.7786,1792945.4448,100840.5762,0.3733,1.2135,0.8,224.55,1253,1459.07,8142,2543.02,14135,1756.58,9793,-1704.97,-9524,232.53,1284,1487.64,8306,2464.38,13727,1798.66,10006
20171124,17.75,17.88,17.28,17.36,17.78,-0.42,-2.36,35377.54,62119.708,1549472.7597,2.0451,2.6586,89255.3433,27459.169,6.0042,26.1008,22.6908,5.2705,4.6657,1750592.4028,100840.5762,0.3964,1.2884,0.82,363.29,2049,1808.71,10284,2131.55,12145,1908.41,10900,-1365.19,-7761,730.86,4186,2068.66,11799,2223.99,12643,1188.45,6751
20171127,17.33,17.5,17.1,17.1,17.36,-0.26,-1.5,24256.35,41659.676,1526266.3704,2.0762,2.6991,89255.3433,27459.169,5.9142,25.7099,22.3509,5.1916,4.5958,1724373.853,100840.5762,0.2718,0.8834,0.6,0.0,0,912.62,5314,1526.51,8892,1726.83,10051,-1896.71,-11050,684.64,3990,1018.25,5933,1078.91,6282,1384.15,8051
20171128,17.1,17.42,17.05,17.42,17.1,0.32,1.87,22651.49,39032.152,1554828.0803,2.0381,2.6495,89255.3433,27459.169,6.0249,26.191,22.7692,5.2887,4.6818,1756642.8374,100840.5762,0.2538,0.8249,0.58,0.0,0,678.04,3936,1419.19,8238,1805.97,10477,857.23,4950,0.0,0,901.31,5229,1784.29,10365,1217.61,7058
20171129,17.43,17.52,17.2,17.39,17.42,-0.03,-0.17,17616.27,30560.05,1552150.42,2.0416,2.654,89255.3433,27459.169,6.0145,26.1459,22.73,5.2796,4.6738,1753617.6201,100840.5762,0.1974,0.6415,0.52,0.0,0,449.18,2584,1450.67,8359,1156.14,6673,-635.09,-3681,51.86,299,706.08,4077,988.94,5698,1309.11,7542
20171130,17.34,17.49,17.17,17.34,17.39,-0.05,-0.29,14688.34,25463.864,1547687.6528,2.0475,2.6617,89255.3433,27459.169,5.9972,26.0708,22.6646,5.2644,4.6603,1748575.5913,100840.5762,0.1646,0.5349,0.55,0.0,0,320.54,1851,1168.19,6740,1057.65,6097,-763.55,-4440,0.0,0,746.56,4314,1000.4,5769,799.42,4606
20171201,17.27,17.52,17.2,17.51,17.34,0.17,0.98,18038.87,31459.27,1562861.0612,2.0276,2.6359,89255.3433,27459.169,6.056,26.3264,22.8868,5.316,4.706,1765718.4893,100840.5762,0.2021,0.6569,0.79,0.0,0,459.11,2632,1458.65,8362,1228.16,7045,477.72,2731,111.94,640,663.25,3801,1273.22,7302,1097.51,6296
20171204,17.5,17.66,17.28,17.3,17.51,-0.21,-1.2,24214.39,42236.952,1544117.4391,2.0522,2.6679,89255.3433,27459.169,5.9834,26.0106,22.6123,5.2523,4.6496,1744541.9683,100840.5762,0.2713,0.8818,1.24,0.0,0,314.86,1802,1617.59,9256,1266.09,7257,-531.97,-3078,0.0,0,732.85,4203,1369.93,7840,1095.76,6271
20171205,17.3,17.45,17.12,17.26,17.3,-0.04,-0.23,16116.97,27839.085,1540547.2254,2.057,2.674,89255.3433,27459.169,5.9696,25.9505,22.56,5.2401,4.6388,1740508.3452,100840.5762,0.1806,0.5869,0.83,11.9,69,398.19,2305,1160.6,6717,1213.2,7026,-625.42,-3636,47.41,276,697.88,4049,940.89,5446,1097.72,6347
20171206,17.33,17.5,17.19,17.48,17.26,0.22,1.27,21877.37,37975.812,1560183.4009,2.0311,2.6404,89255.3433,27459.169,6.0457,26.2813,22.8476,5.3069,4.698,1762693.272,100840.5762,0.2451,0.7967,1.21,0.0,0,579.82,3345,2223.96,12806,993.8,5726,958.31,5505,182.64,1061,457.18,2635,1538.38,8859,1619.37,9322
20171207,17.4,17.56,17.36,17.47,17.48,-0.01,-0.06,21506.22,37640.782,1559290.8475,2.0322,2.6419,89255.3433,27459.169,6.0422,26.2662,22.8345,5.3039,4.6953,1761684.8662,100840.5762,0.241,0.7832,1.13,0.0,0,856.5,4891,2000.32,11431,907.26,5184,-644.01,-3687,221.84,1267,715.04,4082,1251.42,7152,1575.77,9004
20171208,17.44,17.58,17.24,17.58,17.47,0.11,0.63,19753.74,34518.182,1569108.9352,2.0195,2.6254,89255.3433,27459.169,6.0802,26.4316,22.9783,5.3373,4.7248,1772777.3296,100840.5762,0.2213,0.7194,0.97,95.45,544,826.5,4725,1607.96,9201,921.9,5283,293.6,1673,0.0,0,690.79,3950,1757.62,10069,1003.4,5734
20171211,17.57,17.73,17.48,17.68,17.58,0.1,0.57,23171.35,40835.299,1578034.4695,2.0081,2.6105,89255.3433,27459.169,6.1148,26.582,23.109,5.3676,4.7517,1782861.3872,100840.5762,0.2596,0.8438,1.12,0.0,0,944.08,5351,1662.08,9433,1477.36,8387,-199.43,-1155,0.0,0,1240.49,7049,1580.64,8969,1262.38,7153
20171212,17.64,17.64,17.38,17.43,17.68,-0.25,-1.41,17493.06,30577.451,1555720.6337,2.0369,2.648,89255.3433,27459.169,6.0284,26.2061,22.7822,5.2917,4.6845,1757651.2432,100840.5762,0.196,0.6371,0.85,0.0,0,536.01,3071,1368.95,7831,1152.79,6592,-1442.21,-8260,143.76,822,705.26,4038,1235.69,7073,973.02,5561
20171213,17.4,17.48,17.28,17.4,17.43,-0.03,-0.17,19236.33,33369.159,1553042.9734,2.0404,2.6525,89255.3433,27459.169,6.018,26.161,22.743,5.2826,4.6765,1754626.0259,100840.5762,0.2155,0.7005,0.93,437.98,2528,506.8,2925,1392.58,8024,999.54,5760,-843.03,-4867,783.37,4522,480.65,2773,951.08,5480,1121.8,6461
20171214,17.33,17.5,17.16,17.44,17.4,0.04,0.23,22356.43,38635.311,1556613.1872,2.0357,2.6464,89255.3433,27459.169,6.0318,26.2211,22.7953,5.2948,4.6872,1758659.6489,100840.5762,0.2505,0.8142,1.1,100.1,582,967.43,5594,1464.0,8460,1331.99,7721,-39.21,-264,260.22,1514,946.99,5489,1308.2,7561,1348.13,7792
20171215,17.44,17.55,17.33,17.38,17.44,-0.06,-0.34,12631.77,22027.388,1551257.8666,2.0427,2.6556,89255.3433,27459.169,6.0111,26.1309,22.7169,5.2766,4.6711,1752609.2144,100840.5762,0.1415,0.46,0.62,0.0,0,497.54,2846,939.73,5390,765.47,4396,133.88,751,119.55,682,487.67,2792,867.3,4979,728.21,4179
20171218,17.39,17.45,17.2,17.22,17.38,-0.16,-0.92,18730.24,32352.402,1536977.0116,2.0617,2.6802,89255.3433,27459.169,5.9557,25.8903,22.5078,5.228,4.6281,1736474.7222,100840.5762,0.2099,0.6821,0.99,0.0,0,1244.27,7203,866.13,5015,1124.83,6513,-1254.5,-7278,0.0,0,1044.67,6054,1081.88,6256,1108.69,6420
20171219,17.25,17.36,17.14,17.27,17.22,0.05,0.29,22506.39,38778.491,1541439.7788,2.0558,2.6725,89255.3433,27459.169,5.973,25.9655,22.5731,5.2432,4.6415,1741516.751,100840.5762,0.2522,0.8196,1.24,361.4,2087,744.85,4320,1302.81,7567,1468.78,8532,-811.22,-4731,231.79,1350,1282.31,7445,1056.34,6129,1307.4,7583
20171220,17.24,17.29,17.08,17.11,17.27,-0.16,-0.93,21978.32,37663.841,1527158.9239,2.075,2.6975,89255.3433,27459.169,5.9177,25.725,22.364,5.1946,4.5985,1725382.2588,100840.5762,0.2462,0.8004,1.15,0.0,0,485.8,2835,1652.42,9641,1628.16,9502,-1807.57,-10556,0.0,0,1537.1,8972,1169.0,6821,1060.27,6186
20171221,17.11,17.39,17.01,17.29,17.11,0.18,1.05,44333.91,76152.079,1543224.8857,2.0534,2.6694,89255.3433,27459.169,5.9799,25.9956,22.5993,5.2492,4.6469,1743533.5625,100840.5762,0.4967,1.6145,2.26,964.89,5600,2404.92,13989,2310.98,13464,1934.41,11281,34.22,139,647.41,3779,2053.27,11955,3131.84,18230,1782.68,10370
20171222,17.32,17.37,17.21,17.32,17.29,0.03,0.17,15204.84,26316.218,1545902.546,2.0498,2.6648,89255.3433,27459.169,5.9903,26.0407,22.6385,5.2584,4.655,1746558.7798,100840.5762,0.1704,0.5537,0.63,0.0,0,369.17,2131,1026.98,5933,1235.46,7140,1138.46,6570,33.43,193,603.91,3489,1163.98,6727,830.29,4796
20171225,17.32,17.92,17.32,17.84,17.32,0.52,3.0,57024.29,101124.096,1592315.3245,1.9901,2.5871,89255.3433,27459.169,6.1702,26.8225,23.3181,5.4162,4.7947,1798995.8794,100840.5762,0.6389,2.0767,2.32,1068.58,6009,3539.63,19956,3304.87,18661,2146.5,12100,1765.49,9968,681.95,3854,2183.14,12306,3978.28,22432,3216.21,18134
20171226,17.75,17.98,17.7,17.83,17.84,-0.01,-0.06,27659.26,49260.233,1591422.771,1.9912,2.5885,89255.3433,27459.169,6.1667,26.8075,23.3051,5.4132,4.792,1797987.4736,100840.5762,0.3099,1.0073,0.86,376.3,2120,884.91,4964,2082.49,11688,1582.32,8887,20.35,104,824.97,4642,1007.01,5662,1694.02,9501,1400.01,7854
20171227,17.9,18.14,17.67,17.68,17.83,-0.15,-0.84,29367.08,52617.628,1578034.4695,2.0081,2.6105,89255.3433,27459.169,6.1148,26.582,23.109,5.3676,4.7517,1782861.3872,100840.5762,0.329,1.0695,0.88,329.95,1840,1652.31,9213,2122.94,11851,1156.55,6463,-590.92,-3325,237.23,1333,1339.09,7464,2111.62,11792,1573.81,8778
20171228,17.65,18.15,17.63,17.8,17.68,0.12,0.68,34633.55,62180.432,1588745.1107,1.9945,2.5929,89255.3433,27459.169,6.1563,26.7624,23.2659,5.4041,4.784,1794962.2564,100840.5762,0.388,1.2613,1.0,348.32,1946,2145.16,11925,1970.69,10978,1753.86,9784,465.6,2584,287.72,1601,2198.54,12257,2053.38,11433,1678.4,9343
20171229,18.05,18.05,17.5,17.98,17.8,0.18,1.01,33425.15,59938.483,1604811.0725,1.9746,2.567,89255.3433,27459.169,6.2186,27.033,23.5011,5.4587,4.8323,1813113.5601,100840.5762,0.3745,1.2173,1.02,31.97,178,1377.44,7706,3152.01,17555,1432.41,7987,-42.72,-241,100.8,560,1950.38,10893,2265.05,12621,1677.61,9350
20180102,18.0,19.78,17.98,19.78,17.98,1.8,10.01,156560.93,299628.392,1765470.6905,2.33,2.33,89255.3433,27459.169,6.8411,29.7393,25.8539,6.0052,5.3161,1994626.5972,100840.5762,1.7541,5.7016,4.3,6621.62,34069,9373.71,49055,9397.23,49347,4570.22,24089,14301.56,74867,1180.6,6053,8870.56,46186,11802.53,61767,8109.09,42555
20180103,20.13,21.19,19.88,20.36,19.78,0.58,2.93,169757.58,347899.214,1817238.7896,2.27,2.27,89255.3433,27459.169,7.0417,30.6114,26.612,6.1813,5.472,2053114.1314,100840.5762,1.9019,6.1822,3.01,3531.98,17177,12290.71,60051,11690.11,56977,7277.06,35552,4468.56,21632,5687.22,27838,11720.04,57087,10504.64,51255,6877.96,33578
20180104,20.4,20.8,20.0,20.6,20.36,0.24,1.18,120611.77,245769.296,1838660.072,2.24,2.24,89255.3433,27459.169,7.1247,30.9722,26.9257,6.2542,5.5365,2077315.8697,100840.5762,1.3513,4.3924,1.42,1798.11,8813,8691.52,42590,8939.27,43917,5148.01,25292,-846.54,-4307,2099.27,10362,5794.13,28401,10295.06,50525,6388.45,31324
20180105,20.42,20.97,20.31,20.77,20.6,0.17,0.83,91766.81,189762.711,1853833.4803,2.22,2.22,89255.3433,27459.169,7.1835,31.2278,27.1479,6.3058,5.5822,2094458.7677,100840.5762,1.0281,3.3419,0.89,864.05,4172,5742.1,27761,8046.9,38914,4323.2,20920,153.92,655,961.56,4650,5338.39,25800,6788.63,32825,5887.66,28492
20180108,20.76,21.69,20.41,20.62,20.77,-0.15,-0.72,99574.81,207951.38,1840445.1788,2.24,2.24,89255.3433,27459.169,7.1317,31.0023,26.9518,6.2602,5.5419,2079332.6812,100840.5762,1.1156,3.6263,0.87,1724.95,8202,5494.39,26313,8757.47,41940,4818.3,23120,-1372.15,-6746,1956.96,9332,6686.8,32038,7118.34,34099,5033.01,24105
20180109,20.7,20.98,20.38,20.96,20.62,0.34,1.65,74114.46,153009.536,1870791.9956,2.2,2.2,89255.3433,27459.169,7.2493,31.5135,27.3962,6.3635,5.6332,2113618.4772,100840.5762,0.8304,2.6991,0.58,811.5,3921,4047.83,19605,7247.4,35101,3194.21,15487,-1263.65,-6216,206.42,998,5116.71,24823,6327.18,30618,3650.63,17675
20180110,20.83,20.96,20.34,20.53,20.96,-0.43,-2.05,59570.76,122579.105,1832412.1979,2.25,2.25,89255.3433,27459.169,7.1005,30.8669,26.8342,6.2329,5.5177,2070257.0294,100840.5762,0.6674,2.1694,0.54,476.69,2322,4632.02,22489,4542.95,22090,2606.23,12669,-3629.77,-17680,1475.35,7173,3074.27,14952,4961.54,24098,2746.74,13348
20180111,20.45,20.82,20.3,20.72,20.53,0.19,0.93,42571.21,87672.575,1849370.7132,2.23,2.23,89255.3433,27459.169,7.1662,31.1526,27.0825,6.2906,5.5687,2089416.7389,100840.5762,0.477,1.5503,0.48,42.18,207,2379.64,11573,3771.36,18304,2574.06,12488,1603.51,7753,379.58,1852,2874.27,13961,3527.55,17123,1985.84,9635
20180112,20.72,21.49,20.6,20.92,20.72,0.2,0.97,63866.96,134551.574,1867221.7818,2.21,2.21,89255.3433,27459.169,7.2354,31.4533,27.3439,6.3513,5.6225,2109584.8541,100840.5762,0.7156,2.3259,0.87,1335.91,6324,3463.37,16422,5553.27,26367,3102.59,14753,-528.57,-2591,650.51,3100,4816.14,22835,5032.26,23908,2956.22,14024
20180115,20.92,21.3,20.35,20.55,20.92,-0.37,-1.77,62469.05,129863.97,1834197.3048,2.25,2.25,89255.3433,27459.169,7.1075,30.897,26.8603,6.239,5.5231,2072273.8409,100840.5762,0.6999,2.275,0.92,944.17,4558,3676.06,17706,4846.53,23332,3519.61,16873,-2700.12,-13192,1308.99,6291,3737.14,18016,4821.82,23166,3118.43,14996
20180116,20.69,21.4,20.09,21.4,20.55,0.85,4.14,55661.6,114834.86,1910064.3466,2.16,2.16,89255.3433,27459.169,7.4014,32.175,27.9713,6.497,5.7515,2157988.3307,100840.5762,0.6236,2.0271,0.92,764.6,3682,3202.87,15535,4557.32,22044,2958.67,14401,1859.22,8853,1033.62,5037,3499.67,16965,4179.32,20266,2770.86,13394
20180117,21.55,22.5,20.32,20.34,21.4,-1.06,-4.95,114393.21,244061.376,1815453.6827,2.27,2.27,89255.3433,27459.169,7.0348,30.5813,26.5858,6.1752,5.4666,2051097.3199,100840.5762,1.2816,4.1659,2.01,1237.64,5800,6596.1,30973,10745.44,50232,5321.29,24902,-5588.03,-26374,2397.7,11320,6656.06,31185,10675.85,50009,4170.86,19393
20180118,20.09,22.3,20.05,21.86,20.34,1.52,7.47,83774.11,176511.924,1951121.8045,2.11,2.11,89255.3433,27459.169,7.5605,32.8666,28.5726,6.6367,5.8751,2204374.9957,100840.5762,0.9386,3.0509,1.24,562.17,2622,5037.26,23856,8430.51,40037,3621.23,17258,2803.33,13077,1108.74,5295,5114.78,24208,6902.52,32835,4525.14,21435
20180119,21.9,22.04,20.91,21.12,21.86,-0.74,-3.39,62437.45,132958.457,1885072.8505,2.19,2.19,89255.3433,27459.169,7.3046,31.754,27.6053,6.412,5.6762,2129752.9693,100840.5762,0.6995,2.2738,0.82,624.49,2964,3564.96,16737,5243.28,24589,3863.09,18148,-4256.99,-20013,1775.06,8406,3567.07,16762,5569.75,26087,2383.96,11183
20180122,21.0,21.85,20.85,21.12,21.12,0.0,0.0,62849.01,133543.809,1885072.8505,2.19,2.19,89255.3433,27459.169,7.3046,31.754,27.6053,6.412,5.6762,2129752.9693,100840.5762,0.7041,2.2888,0.83,321.81,1532,3248.0,15303,6073.08,28557,3711.49,17457,94.35,293,1199.09,5713,4781.75,22538,5173.1,24299,2200.43,10298
20180123,21.32,21.98,20.91,21.76,21.12,0.64,3.03,64637.7,139427.114,1942196.2702,2.12,2.12,89255.3433,27459.169,7.5259,32.7163,28.4419,6.6063,5.8483,2194290.9381,100840.5762,0.7242,2.354,0.85,2282.69,10568,4603.4,21283,4819.21,22389,2237.38,10398,2399.78,10972,416.36,1919,4140.25,19179,5638.38,26184,3747.71,17354
20180124,21.6,22.32,21.5,21.86,21.76,0.1,0.46,50464.08,110512.937,1951121.8045,2.11,2.11,89255.3433,27459.169,7.5605,32.8666,28.5726,6.6367,5.8751,2204374.9957,100840.5762,0.5654,1.8378,0.65,468.28,2129,2941.13,13418,4755.45,21714,2886.42,13203,86.47,318,768.44,3520,3467.24,15828,4278.97,19548,2536.63,11568
20180125,21.59,22.0,21.24,21.6,21.86,-0.26,-1.19,38886.38,84014.942,1927915.4153,2.14,2.14,89255.3433,27459.169,7.4706,32.4757,28.2327,6.5578,5.8053,2178156.4459,100840.5762,0.4357,1.4162,0.6,0.0,0,1896.17,8778,3918.47,18132,2586.84,11977,-1330.27,-6176,476.83,2225,2606.6,12090,3305.18,15277,2012.86,9295
20180126,21.6,21.7,21.03,21.2,21.6,-0.4,-1.85,50720.21,108089.883,1892213.278,2.18,2.18,89255.3433,27459.169,7.3323,31.8743,27.7099,6.4363,5.6978,2137820.2154,100840.5762,0.5683,1.8471,0.91,528.11,2473,2883.32,13542,4284.88,20106,2774.69,13013,-3336.01,-15702,1040.99,4861,3331.54,15670,3878.06,18190,2220.42,10414
20180129,21.07,21.67,21.04,21.31,21.2,0.11,0.52,33410.65,71087.479,1902031.3657,2.17,2.17,89255.3433,27459.169,7.3703,32.0397,27.8537,6.4697,5.7273,2148912.6788,100840.5762,0.3743,1.2167,0.62,314.59,1466,1533.85,7220,3000.85,14106,2259.45,10619,-271.34,-1299,301.4,1424,2828.07,13313,2350.89,11036,1628.37,7638
20180130,21.25,21.88,21.2,21.64,21.31,0.33,1.55,40217.79,87100.633,1931485.629,2.13,2.13,89255.3433,27459.169,7.4844,32.5358,28.285,6.5699,5.816,2182190.069,100840.5762,0.4506,1.4646,0.84,710.31,3272,3203.58,14786,3239.1,14959,1557.07,7201,116.31,527,164.56,762,2587.37,11937,3498.84,16162,2459.28,11357
20180131,21.6,22.13,21.25,21.62,21.64,-0.02,-0.09,40665.47,88534.417,1929700.5221,2.13,2.13,89255.3433,27459.169,7.4775,32.5058,28.2589,6.5638,5.8106,2180173.2574,100840.5762,0.4556,1.4809,0.95,343.18,1574,2792.64,12807,3448.53,15840,2269.08,10444,1132.54,5133,109.15,500,2874.34,13193,3430.48,15761,2439.46,11211
20180201,21.29,21.85,20.5,21.05,21.62,-0.57,-2.64,57732.67,122068.134,1878824.9765,2.19,2.19,89255.3433,27459.169,7.2804,31.6488,27.5138,6.3908,5.6574,2122694.129,100840.5762,0.6468,2.1025,1.42,724.28,3497,3387.44,16042,5008.17,23638,3086.91,14555,-3249.54,-15401,1180.51,5668,4506.92,21302,4198.99,19863,2320.38,10899
20180202,20.75,21.05,19.9,20.86,21.05,-0.19,-0.9,56854.64,116450.161,1861866.4612,2.21,2.21,89255.3433,27459.169,7.2147,31.3631,27.2655,6.3331,5.6064,2103534.4195,100840.5762,0.637,2.0705,1.28,777.75,3849,3044.65,14891,4917.73,23938,2904.88,14176,48.4,64,1265.97,6231,4672.89,22956,2867.38,13931,2838.77,13736
20180205,20.53,20.83,19.86,20.41,20.86,-0.45,-2.16,57255.84,116170.446,1821701.5568,2.26,2.26,89255.3433,27459.169,7.059,30.6865,26.6773,6.1965,5.4854,2058156.1602,100840.5762,0.6415,2.0851,1.25,990.32,4864,4409.01,21745,2897.85,14285,3319.86,16362,-1813.44,-8971,1138.43,5609,4606.02,22686,4340.94,21424,1531.64,7537
20180206,19.8,20.27,19.61,19.76,20.41,-0.65,-3.18,43006.91,86072.808,1763685.5836,2.34,2.34,89255.3433,27459.169,6.8342,29.7092,25.8277,5.9991,5.3107,1992609.7857,100840.5762,0.4818,1.5662,0.85,200.0,1000,2831.91,14175,2104.33,10518,3471.04,17314,-60.29,-364,614.81,3077,2832.56,14157,3327.18,16620,1832.72,9153
20180207,20.12,20.77,19.6,19.84,19.76,0.08,0.4,53640.16,108524.778,1770826.0111,2.33,2.33,89255.3433,27459.169,6.8619,29.8295,25.9323,6.0234,5.3322,2000677.0318,100840.5762,0.601,1.9535,1.05,1864.4,9143,3034.7,14983,3618.77,17920,2334.6,11595,-2526.77,-12552,836.4,4127,3163.2,15638,4344.58,21505,2508.29,12370
20180208,19.84,20.35,19.65,20.04,19.84,0.2,1.01,23623.76,47456.833,1788677.0797,2.3,2.3,89255.3433,27459.169,6.9311,30.1302,26.1937,6.0841,5.386,2020845.147,100840.5762,0.2647,0.8603,0.44,114.1,564,1482.62,7364,2084.69,10386,1064.27,5310,361.44,1769,418.62,2080,1164.95,5803,1956.73,9742,1205.38,5999
20180209,19.68,19.8,18.31,18.86,20.04,-1.18,-5.89,67686.49,128563.131,1683355.7746,2.45,2.45,89255.3433,27459.169,6.5229,28.3561,24.6514,5.7259,5.0688,1901853.2671,100840.5762,0.7583,2.465,1.44,601.18,3188,4448.83,23459,4642.62,24428,3163.65,16612,-2985.98,-15629,323.58,1726,3825.04,20131,5525.78,29077,3181.88,16752
20180212,18.86,20.05,18.86,19.8,18.86,0.94,4.98,32234.38,63202.455,1767255.7973,2.33,2.33,89255.3433,27459.169,6.8481,29.7694,25.88,6.0113,5.3215,1996643.4088,100840.5762,0.3611,1.1739,0.66,242.16,1211,1784.23,9012,2720.68,13916,1573.17,8096,1606.66,8210,217.78,1100,1648.62,8384,2419.12,12354,2034.72,10396
20180213,20.0,20.48,19.97,20.23,19.8,0.43,2.17,25992.45,52680.704,1805635.595,2.28,2.28,89255.3433,27459.169,6.9968,30.4159,26.442,6.1418,5.4371,2040004.8565,100840.5762,0.2912,0.9466,0.59,58.87,291,1209.62,5968,2751.57,13573,1248.0,6160,-1225.96,-6050,673.15,3326,1409.4,6955,1685.9,8315,1499.61,7396
20180214,20.35,20.66,20.21,20.51,20.23,0.28,1.38,17368.62,35521.018,1830627.0911,2.25,2.25,89255.3433,27459.169,7.0936,30.8369,26.808,6.2268,5.5123,2068240.2179,100840.5762,0.1946,0.6325,0.43,0.0,0,784.24,3835,1081.25,5296,1509.22,7376,666.8,3252,302.39,1476,716.93,3513,1022.68,4999,1332.71,6519
20180222,20.5,21.08,20.5,20.76,20.51,0.25,1.22,20000.49,41710.057,1852940.9269,2.22,2.22,89255.3433,27459.169,7.1801,31.2128,27.1348,6.3027,5.5795,2093450.3619,100840.5762,0.2241,0.7284,0.6,6.35,31,684.99,3288,2003.02,9605,1476.65,7077,743.91,3558,251.62,1214,1278.83,6138,1681.38,8053,959.17,4596
20180223,20.6,21.11,20.5,20.75,20.76,-0.01,-0.05,18934.11,39226.688,1852048.3735,2.22,2.22,89255.3433,27459.169,7.1766,31.1977,27.1217,6.2997,5.5768,2092441.9562,100840.5762,0.2121,0.6895,0.58,0.0,0,623.11,3010,1571.18,7589,1728.38,8335,-961.11,-4666,131.24,640,1464.24,7080,1402.69,6763,924.49,4451
