trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20170705,12.51,12.62,12.44,12.61,12.54,0.07,0.56,45516.13,57076.278,932535.5333,1.0726,1.8656,73952.0645,29478.5159,1.7479,82.0908,68.238,0.7042,0.6929,1089382.8822,86390.3951,0.6155,1.544,1.18,532.1,4241,1082.51,8629,2296.15,18310,1714.28,13678,370.41,2885,221.7,1771,1752.99,13986,2261.29,18036,1389.07,11065
20170706,12.6,12.64,12.47,12.52,12.61,-0.09,-0.71,46323.64,58020.7,925879.8475,1.0803,1.879,73952.0645,29478.5159,1.7354,81.5049,67.751,0.6991,0.6879,1081607.7467,86390.3951,0.6264,1.5714,1.24,143.32,1143,1996.19,15934,2172.62,17352,1489.93,11894,-2335.25,-18671,751.58,6003,1967.04,15712,1765.45,14093,1317.98,10516
20170707,12.51,12.54,12.42,12.44,12.52,-0.08,-0.64,40113.43,49973.065,919963.6824,1.0873,1.8911,73952.0645,29478.5159,1.7243,80.9841,67.3181,0.6947,0.6835,1074696.515,86390.3951,0.5424,1.3608,1.0,255.8,2048,1622.88,13026,1803.79,14483,1314.82,10556,-1224.21,-9846,654.27,5254,1565.53,12570,1863.07,14952,914.42,7337
20170710,12.45,13.13,12.42,12.94,12.44,0.5,4.02,136389.31,174804.229,956939.7146,1.0453,1.818,73952.0645,29478.5159,1.7936,84.239,70.0238,0.7226,0.711,1117891.7126,86390.3951,1.8443,4.6267,3.25,1607.36,12517,5860.93,45741,6041.35,47139,3779.74,29465,4712.72,36749,539.39,4213,5442.62,42424,5936.8,46339,5370.57,41885
20170711,12.87,13.08,12.8,12.93,12.94,-0.01,-0.08,118224.91,153040.329,956200.194,1.0461,1.8195,73952.0645,29478.5159,1.7923,84.1739,69.9697,0.722,0.7105,1117027.8086,86390.3951,1.5987,4.0105,1.92,802.92,6190,4403.5,34025,5290.38,40833,3644.08,28135,-914.78,-7155,2028.21,15693,4040.53,31177,4533.34,35003,3538.81,27310
20170712,12.85,12.92,12.59,12.8,12.93,-0.13,-1.01,58199.3,74190.227,946586.4256,1.0567,0.7813,73952.0645,29478.5159,1.7742,83.3277,69.2662,0.7148,0.7033,1105797.0573,86390.3951,0.787,1.9743,0.75,31.31,245,2304.98,18070,2775.8,21783,2306.92,18102,-1788.67,-14056,101.58,800,2254.77,17683,3181.22,24959,1881.44,14757
20170713,12.78,12.95,12.72,12.93,12.8,0.13,1.02,57646.03,74168.723,956200.194,1.0461,0.7734,73952.0645,29478.5159,1.7923,84.1739,69.9697,0.722,0.7105,1117027.8086,86390.3951,0.7795,1.9555,0.72,303.57,2360,1539.63,11960,3341.29,25968,2232.38,17358,957.25,7392,429.89,3340,2272.93,17670,2801.71,21779,1912.34,14857
20170714,12.99,12.99,12.75,12.79,12.93,-0.14,-1.08,41311.75,52926.155,945846.905,1.0575,0.7819,73952.0645,29478.5159,1.7729,83.2626,69.2121,0.7142,0.7028,1104933.1533,86390.3951,0.5586,1.4014,0.5,456.87,3571,1269.36,9910,1929.78,15058,1636.59,12773,-1669.85,-13050,494.32,3863,1757.21,13726,1799.67,14039,1241.4,9684
20170717,12.77,12.77,11.52,11.85,12.79,-0.94,-7.35,72937.86,88340.852,876331.9643,1.1414,0.8439,73952.0645,29478.5159,1.6426,77.1432,64.1254,0.6617,0.6511,1023726.1819,86390.3951,0.9863,2.4743,0.89,164.33,1351,1894.13,15622,2935.16,24180,2845.84,23457,-2553.1,-20996,123.84,1051,2682.9,22057,3144.83,25973,1887.89,15528
20170718,11.85,12.18,11.83,12.03,11.85,0.18,1.52,38950.78,46669.32,889643.3359,1.1243,0.8313,73952.0645,29478.5159,1.6675,78.315,65.0994,0.6718,0.661,1039276.4531,86390.3951,0.5267,1.3213,0.56,120.0,1000,1470.14,12251,1434.16,11979,1642.62,13720,251.16,2056,380.46,3175,1710.58,14270,1276.35,10660,1299.53,10846
20170719,12.03,12.19,11.94,12.18,12.03,0.15,1.25,37078.05,44744.842,900736.1456,1.1105,0.821,73952.0645,29478.5159,1.6883,79.2915,65.9111,0.6802,0.6692,1052235.0123,86390.3951,0.5014,1.2578,0.69,23.49,195,1565.31,12974,1716.76,14216,1168.92,9692,-343.48,-2876,0.0,0,1954.92,16227,1373.9,11375,1145.66,9476
20170720,12.21,12.3,12.12,12.19,12.18,0.01,0.08,31345.93,38206.822,901475.6663,1.1096,0.8203,73952.0645,29478.5159,1.6897,79.3566,65.9652,0.6807,0.6698,1053098.9163,86390.3951,0.4239,1.0633,0.63,0.0,0,1364.37,11195,1328.94,10901,1127.37,9250,-1030.97,-8470,0.0,0,1369.04,11230,1423.0,11676,1028.64,8440
20170721,12.19,12.2,12.06,12.13,12.19,-0.06,-0.49,30460.91,36910.31,897038.5424,1.1151,0.8244,73952.0645,29478.5159,1.6814,78.966,65.6406,0.6774,0.6665,1047915.4926,86390.3951,0.4119,1.0333,0.69,217.26,1800,718.88,5930,1326.77,10947,1428.11,11784,-632.98,-5253,506.18,4187,866.39,7158,1453.12,11984,865.34,7132
20170724,12.09,12.19,12.01,12.14,12.13,0.01,0.08,32202.68,38977.055,897778.063,1.1141,0.8237,73952.0645,29478.5159,1.6828,79.0311,65.6947,0.6779,0.667,1048779.3965,86390.3951,0.4355,1.0924,0.76,0.0,0,1172.01,9681,1477.62,12208,1198.3,9903,-511.4,-4254,0.0,0,1484.54,12270,1383.34,11428,980.04,8095
20170725,12.08,12.19,11.9,12.08,12.14,-0.06,-0.49,38313.71,46183.763,893340.9392,1.1197,0.8278,73952.0645,29478.5159,1.6744,78.6405,65.37,0.6746,0.6638,1043595.9728,86390.3951,0.5181,1.2997,1.13,0.0,0,778.06,6469,1575.22,13077,1505.99,12507,-1376.57,-11448,341.32,2849,1234.15,10247,1266.18,10511,1017.61,8446
20170726,12.08,12.1,11.91,11.95,12.08,-0.13,-1.08,32047.13,38413.432,883727.1708,1.1318,0.8368,73952.0645,29478.5159,1.6564,77.7942,64.6665,0.6673,0.6566,1032365.2214,86390.3951,0.4334,1.0871,0.95,0.0,0,630.83,5260,1855.23,15478,1355.27,11309,-808.99,-6759,84.7,709,1320.38,11027,1686.25,14056,750.01,6255
20170727,11.91,12.22,11.91,12.18,11.95,0.23,1.92,42592.51,51572.785,900736.1456,1.1105,0.821,73952.0645,29478.5159,1.6883,79.2915,65.9111,0.6802,0.6692,1052235.0123,86390.3951,0.5759,1.4449,1.3,526.6,4326,1150.27,9494,1888.52,15621,1107.29,9170,527.61,4379,0.0,0,1326.57,10980,1925.64,15905,1420.48,11727
20170728,12.16,12.32,12.11,12.18,12.18,0.0,0.0,35352.05,43216.102,900736.1456,1.1105,0.821,73952.0645,29478.5159,1.6883,79.2915,65.9111,0.6802,0.6692,1052235.0123,86390.3951,0.478,1.1992,1.01,0.0,0,946.06,7740,1760.36,14395,987.4,8077,-596.84,-4895,63.07,517,865.9,7087,1743.64,14263,1021.21,8346
20170731,12.17,12.48,12.13,12.34,12.18,0.16,1.31,52303.27,64648.24,912568.4759,1.0961,0.8104,73952.0645,29478.5159,1.7105,80.3331,66.777,0.6891,0.678,1066057.4755,86390.3951,0.7073,1.7743,1.45,563.69,4549,1280.18,10344,2666.7,21583,1954.23,15827,425.21,3423,383.86,3095,1478.95,11956,2742.7,22207,1859.31,15045
20170801,12.3,12.43,12.22,12.33,12.34,-0.01,-0.08,36663.27,45079.018,911828.9553,1.097,0.811,73952.0645,29478.5159,1.7091,80.268,66.7228,0.6885,0.6775,1065193.5716,86390.3951,0.4958,1.2437,0.91,162.84,1330,1183.1,9621,1643.38,13368,1518.58,12344,-894.48,-7293,480.66,3918,927.02,7542,1894.83,15406,1205.39,9797
20170802,12.35,12.36,12.11,12.16,12.33,-0.17,-1.38,42484.27,51820.866,899257.1043,1.1123,0.8224,73952.0645,29478.5159,1.6855,79.1613,65.8029,0.679,0.6681,1050507.2044,86390.3951,0.5745,1.4412,1.07,112.97,926,1052.4,8630,2197.76,18018,1818.94,14910,-1117.77,-9179,49.75,406,1272.33,10428,2702.03,22164,1157.96,9486
20170803,12.16,12.34,12.04,12.14,12.16,-0.02,-0.16,44478.25,54289.77,897778.063,1.1141,0.8237,73952.0645,29478.5159,1.6828,79.0311,65.6947,0.6779,0.667,1048779.3965,86390.3951,0.6014,1.5088,1.06,125.71,1022,1410.32,11528,1817.72,14904,2075.23,17024,17.93,73,243.4,2000,1243.65,10184,2320.02,19016,1621.9,13278
20170804,12.14,12.2,12.03,12.06,12.14,-0.08,-0.66,38786.33,46943.827,891861.8979,1.1215,0.8292,73952.0645,29478.5159,1.6717,78.5103,65.2618,0.6735,0.6627,1041868.1649,86390.3951,0.5245,1.3157,0.92,645.43,5322,652.62,5391,1814.63,14997,1581.7,13077,-1056.69,-8766,317.34,2620,1345.66,11132,1926.03,15908,1105.35,9125
20170807,12.11,12.16,12.02,12.12,12.06,0.06,0.5,32028.22,38756.553,896299.0217,1.116,0.8251,73952.0645,29478.5159,1.68,78.9009,65.5864,0.6768,0.6659,1047051.5886,86390.3951,0.4331,1.0865,0.75,448.79,3707,848.13,7009,953.01,7878,1625.72,13434,495.0,4071,498.2,4119,1112.09,9193,1439.4,11893,825.95,6823
20170808,12.12,12.19,12.07,12.18,12.12,0.06,0.5,32616.98,39575.945,900736.1456,1.1105,0.821,73952.0645,29478.5159,1.6883,79.2915,65.9111,0.6802,0.6692,1052235.0123,86390.3951,0.4411,1.1065,0.84,343.34,2832,1004.43,8275,1391.28,11466,1218.53,10044,691.92,5680,0.0,0,1288.01,10624,1571.24,12949,1098.34,9045
20170809,12.16,12.19,12.08,12.13,12.18,-0.05,-0.41,27108.12,32883.156,897038.5424,1.1151,0.8244,73952.0645,29478.5159,1.6814,78.966,65.6406,0.6774,0.6665,1047915.4926,86390.3951,0.3666,0.9196,0.71,155.99,1286,903.66,7447,1331.15,10976,897.51,7399,-1094.0,-9027,121.27,1000,1082.4,8926,1287.38,10610,797.26,6572
20170810,12.16,12.16,11.95,12.06,12.13,-0.07,-0.58,37175.36,44789.303,891861.8979,1.1215,0.8292,73952.0645,29478.5159,1.6717,78.5103,65.2618,0.6735,0.6627,1041868.1649,86390.3951,0.5027,1.2611,1.06,134.88,1124,1464.46,12157,1468.95,12187,1410.64,11708,-990.61,-8239,371.99,3084,1653.5,13721,1527.34,12681,926.1,7690
20170811,12.0,12.11,11.88,11.92,12.06,-0.14,-1.16,54365.23,65138.143,881508.6088,1.1347,0.8389,73952.0645,29478.5159,1.6523,77.5989,64.5042,0.6656,0.655,1029773.5096,86390.3951,0.7351,1.8442,1.62,1816.16,15183,1458.14,12162,1924.22,16050,1315.29,10970,-2067.74,-17285,2429.46,20307,1276.49,10657,1767.58,14733,1040.27,8668
20170814,11.87,12.08,11.87,12.08,11.92,0.16,1.34,23442.65,28189.685,893340.9392,1.1197,0.8278,73952.0645,29478.5159,1.6744,78.6405,65.37,0.6746,0.6638,1043595.9728,86390.3951,0.317,0.7952,0.64,0.0,0,749.1,6221,1194.96,9941,874.9,7281,239.36,1981,0.0,0,723.42,6012,1172.34,9752,923.2,7679
20170815,12.07,12.2,12.06,12.13,12.08,0.05,0.41,29967.87,36360.579,897038.5424,1.1151,0.8244,73952.0645,29478.5159,1.6814,78.966,65.6406,0.6774,0.6665,1047915.4926,86390.3951,0.4052,1.0166,0.86,0.0,0,1283.5,10572,1321.14,10892,1031.41,8503,-218.61,-1832,181.16,1491,920.14,7585,1605.32,13234,929.43,7658
20170816,12.13,12.18,12.06,12.16,12.13,0.03,0.25,25523.51,30946.169,899257.1043,1.1123,0.8224,73952.0645,29478.5159,1.6855,79.1613,65.8029,0.679,0.6681,1050507.2044,86390.3951,0.3451,0.8658,0.74,0.0,0,950.42,7832,1189.0,9809,955.2,7882,-433.69,-3589,12.66,104,655.15,5403,1318.26,10873,1108.55,9143
20170817,12.18,12.26,12.12,12.24,12.16,0.08,0.66,40775.7,49741.476,905173.2695,1.105,0.817,73952.0645,29478.5159,1.6966,79.6821,66.2358,0.6835,0.6725,1057418.436,86390.3951,0.5514,1.3832,1.2,110.01,903,1580.44,12950,2036.12,16693,1247.56,10231,725.3,5928,108.37,888,1526.97,12513,2063.99,16926,1274.8,10449
20170818,12.19,12.35,12.14,12.29,12.24,0.05,0.41,56092.38,68737.831,908870.8727,1.1005,0.8137,73952.0645,29478.5159,1.7035,80.0076,66.5064,0.6863,0.6753,1061737.9558,86390.3951,0.7585,1.9028,1.61,344.65,2809,1409.05,11498,3382.42,27590,1737.65,14195,542.38,4400,171.77,1396,2316.57,18922,2528.42,20624,1857.0,15151
20170821,12.31,12.34,12.22,12.33,12.29,0.04,0.33,36585.19,44984.187,911828.9553,1.097,0.811,73952.0645,29478.5159,1.7091,80.268,66.7228,0.6885,0.6775,1065193.5716,86390.3951,0.4947,1.2411,1.04,73.17,594,1342.99,10920,1590.7,12940,1491.54,12131,195.74,1574,94.37,766,1367.74,11132,1955.28,15899,1081.02,8789
20170822,12.33,12.33,12.15,12.23,12.33,-0.1,-0.81,45633.37,55797.482,904433.7488,1.1059,0.8177,73952.0645,29478.5159,1.6952,79.617,66.1817,0.683,0.672,1056554.5321,86390.3951,0.6171,1.548,1.21,1041.59,8511,1283.66,10497,1526.16,12486,1728.32,14139,-204.3,-1691,1877.46,15369,1235.42,10105,1289.87,10540,1176.99,9619
20170823,12.23,12.26,12.13,12.14,12.23,-0.09,-0.74,37793.26,46047.29,897778.063,1.1141,0.8237,73952.0645,29478.5159,1.6828,79.0311,65.6947,0.6779,0.667,1048779.3965,86390.3951,0.5111,1.2821,0.92,1373.45,11269,1092.13,8971,974.72,7997,1164.42,9556,82.2,648,2331.61,19136,769.38,6317,794.42,6521,709.32,5819
20170824,12.1,12.22,12.06,12.13,12.14,-0.01,-0.08,30794.61,37421.128,897038.5424,1.1151,0.8244,73952.0645,29478.5159,1.6814,78.966,65.6406,0.6774,0.6665,1047915.4926,86390.3951,0.4164,1.0446,0.71,485.99,4000,1176.75,9669,895.7,7375,1183.67,9750,-116.69,-977,467.66,3849,1014.03,8341,1315.16,10829,945.25,7775
20170825,12.13,12.34,12.13,12.32,12.13,0.19,1.57,49922.05,61182.519,911089.4346,1.0979,0.8117,73952.0645,29478.5159,1.7077,80.2029,66.6687,0.688,0.6769,1064329.6676,86390.3951,0.6751,1.6935,1.21,952.07,7762,2284.04,18620,1345.3,10984,1485.81,12141,2240.42,18259,462.6,3778,2086.42,17026,1708.88,13940,1809.32,14763
20170828,12.33,12.53,12.31,12.44,12.32,0.12,0.97,56307.29,70009.616,919963.6824,1.0873,0.8039,73952.0645,29478.5159,1.7243,80.9841,67.3181,0.6947,0.6835,1074696.515,86390.3951,0.7614,1.9101,1.4,904.12,7259,1892.16,15205,2249.09,18106,1955.58,15737,998.49,8001,128.86,1035,2031.04,16346,2787.47,22416,2053.59,16510
20170829,12.42,12.49,12.34,12.37,12.44,-0.07,-0.56,41180.19,51087.363,855831.0996,1.0934,0.8084,69186.0226,29478.5159,1.6994,80.5284,63.3806,0.6908,0.6579,1068649.1874,86390.3951,0.5952,1.397,0.93,357.66,2879,1863.72,15029,1601.9,12912,1285.44,10360,-1572.61,-12692,472.38,3812,1862.55,15015,1652.84,13318,1120.96,9035
20170830,12.4,12.46,12.36,12.4,12.37,0.03,0.24,44520.4,55206.673,857906.6802,1.0908,0.8065,69186.0226,29478.5159,1.7035,80.7237,63.5343,0.6924,0.6595,1071240.8992,86390.3951,0.6435,1.5103,1.03,619.4,5000,1515.85,12226,2052.7,16549,1332.71,10746,-1179.76,-9543,919.14,7419,1345.08,10844,1619.75,13058,1636.69,13199
20170831,12.48,12.67,12.38,12.62,12.4,0.22,1.77,86624.68,108632.495,873127.6052,1.0718,0.7924,69186.0226,29478.5159,1.7337,82.1559,64.6615,0.7047,0.6712,1090246.7862,86390.3951,1.2521,2.9386,1.94,2172.88,17283,3243.33,25869,3278.59,26161,2168.43,17312,1073.63,8488,1173.03,9364,3273.08,26102,3627.28,28921,2789.85,22238
20170901,12.69,12.7,12.53,12.56,12.62,-0.06,-0.48,57572.54,72577.031,868976.4439,1.0769,0.7962,69186.0226,29478.5159,1.7255,81.7653,64.3541,0.7014,0.6681,1085063.3625,86390.3951,0.8321,1.953,1.03,659.33,5219,2488.66,19749,2291.64,18180,1818.08,14424,-1755.89,-13982,512.75,4078,2145.14,17022,2649.19,21009,1950.63,15463
20170904,12.48,12.74,12.45,12.73,12.56,0.17,1.35,60512.51,76443.074,880738.0677,1.0625,0.7855,69186.0226,29478.5159,1.7488,82.872,65.2251,0.7109,0.6771,1099749.7296,86390.3951,0.8746,2.0528,1.06,127.3,1000,2535.68,20064,2798.06,22153,2183.25,17295,753.65,5874,536.23,4240,2215.69,17579,2548.13,20161,2344.26,18532
20170905,12.72,12.78,12.64,12.68,12.73,-0.05,-0.39,47571.91,60457.974,877278.7666,1.0667,0.7886,69186.0226,29478.5159,1.742,82.5465,64.9689,0.7081,0.6744,1095430.2099,86390.3951,0.6876,1.6138,0.82,132.19,1037,2811.34,22125,1847.57,14532,1254.69,9878,-1156.5,-9118,421.98,3325,1732.86,13645,2153.5,16935,1737.45,13667
20170906,12.68,12.74,12.52,12.68,12.68,0.0,0.0,39937.77,50346.88,877278.7666,1.0667,0.7886,69186.0226,30446.005,1.742,82.5465,64.9689,0.7081,0.6744,1095430.2099,86390.3951,0.5773,1.3118,0.67,133.13,1050,1499.98,11904,1917.32,15202,1484.25,11782,-1096.36,-8726,952.3,7568,1228.94,9758,1778.17,14090,1075.28,8522
20170907,12.69,12.69,12.56,12.58,12.68,-0.1,-0.79,35296.71,44504.278,870360.1643,1.0752,0.7949,69186.0226,30446.005,1.7282,81.8955,64.4565,0.7025,0.6691,1086791.1704,86390.3951,0.5102,1.1593,0.6,358.61,2849,1535.78,12182,1473.23,11681,1082.81,8585,-1769.37,-14045,508.62,4039,1190.17,9439,1721.6,13650,1030.03,8169
20170908,12.55,12.67,12.53,12.59,12.58,0.01,0.08,33448.7,42124.032,871052.0245,1.0743,0.7943,69186.0226,30446.005,1.7296,81.9606,64.5078,0.7031,0.6696,1087655.0743,86390.3951,0.4835,1.0986,0.69,246.54,1954,1411.05,11213,1363.67,10829,1191.14,9453,84.75,651,0.0,0,1536.44,12209,1668.47,13243,1007.5,7997
20170911,12.59,12.69,12.56,12.66,12.59,0.07,0.56,47549.89,60054.688,875895.0461,1.0684,0.7899,69186.0226,30446.005,1.7392,82.4163,64.8664,0.707,0.6734,1093702.402,86390.3951,0.6873,1.5618,1.1,980.86,7766,1908.04,15104,1851.23,14660,1265.34,10020,41.51,293,1433.02,11350,1626.73,12876,1703.78,13489,1241.93,9835
20170912,12.67,12.86,12.65,12.73,12.66,0.07,0.55,72243.11,92394.461,880738.0677,1.0625,0.7855,69186.0226,30446.005,1.7488,82.872,65.2251,0.7109,0.6771,1099749.7296,86390.3951,1.0442,2.3728,1.77,435.45,3404,3954.29,30913,2911.84,22765,1937.85,15161,-476.12,-3761,1221.0,9535,2714.23,21232,2935.7,22955,2368.51,18521
20170913,12.71,12.83,12.56,12.71,12.73,-0.02,-0.16,46324.79,58663.879,879354.3472,1.0642,0.7868,69186.0226,30446.005,1.7461,82.7418,65.1226,0.7098,0.676,1098021.9217,86390.3951,0.6696,1.5215,1.01,765.04,6027,2054.12,16235,1658.07,13090,1389.15,10972,-1456.12,-11507,674.74,5341,1906.92,15061,2114.49,16689,1170.23,9234
20170914,12.84,13.97,12.84,13.3,12.71,0.59,4.64,216765.4,289661.023,920174.1006,1.017,0.7519,69186.0226,30446.005,1.8271,86.5826,68.1456,0.7427,0.7074,1148992.2548,86390.3951,3.1331,7.1197,4.61,3125.59,23137,9659.68,72476,9319.76,69789,6543.99,48987,2066.95,15202,2593.23,19396,10554.18,78930,9631.65,72099,5869.95,43964
20170915,13.25,13.34,12.95,13.15,13.3,-0.15,-1.13,106258.76,139617.613,909796.1972,1.0286,0.7605,69186.0226,30446.005,1.8065,85.6061,67.3771,0.7343,0.6994,1136033.6956,86390.3951,1.5358,3.4901,1.28,493.09,3753,4866.51,37011,4966.98,37796,3635.16,27698,-2352.46,-18035,544.75,4170,5344.65,40711,4538.63,34521,3533.72,26858
20170918,13.11,13.48,13.11,13.42,13.15,0.27,2.05,107560.24,143494.263,928476.4233,1.0079,0.7452,69186.0226,30446.005,1.8436,87.3638,68.7605,0.7494,0.7138,1159359.1022,86390.3951,1.5547,3.5328,1.1,326.34,2438,5714.35,42789,4945.6,37056,2635.61,19756,2071.15,15554,572.45,4278,5021.13,37617,4692.94,35152,3335.38,24992
20170919,13.4,13.51,13.22,13.4,13.42,-0.02,-0.15,62735.44,83927.93,927092.7028,1.0094,0.7463,69186.0226,30446.005,1.8409,87.2336,68.658,0.7483,0.7127,1157631.2943,86390.3951,0.9068,2.0605,0.57,0.0,0,2850.14,21296,3292.66,24599,2249.98,16841,-653.94,-4974,472.81,3533,2478.59,18541,3235.46,24180,2205.92,16482
20170920,13.31,13.77,13.31,13.63,13.4,0.23,1.72,98967.29,134190.621,943005.488,0.9923,0.7337,69186.0226,30446.005,1.8725,88.7309,69.8365,0.7611,0.725,1177501.0852,86390.3951,1.4305,3.2506,0.92,1006.21,7424,4403.96,32460,5499.17,40557,2509.7,18526,953.47,7009,270.16,1988,3234.78,23862,6331.98,46731,3582.13,26387
20170921,13.61,13.93,13.53,13.56,13.63,-0.07,-0.51,118401.98,163079.869,938162.4665,0.9975,0.7375,69186.0226,30446.005,1.8629,88.2752,69.4778,0.7572,0.7212,1171453.7576,86390.3951,1.7114,3.8889,1.0,1519.63,11010,5704.92,41404,5943.95,43156,3139.48,22832,-2090.81,-15385,1905.74,13921,4399.08,31935,5893.65,42749,4109.5,29797
20170922,13.51,13.65,13.2,13.62,13.56,0.06,0.44,70297.4,94389.545,942313.6278,0.9931,0.7342,69186.0226,30446.005,1.8711,88.6658,69.7852,0.7606,0.7244,1176637.1813,86390.3951,1.0161,2.3089,0.71,484.03,3575,4121.73,30699,2774.64,20665,2058.55,15358,-419.48,-3261,1132.15,8427,2724.53,20293,3498.54,26065,2083.73,15513
20170925,13.69,13.71,13.35,13.44,13.62,-0.18,-1.32,52490.36,70719.021,929860.1437,1.0064,0.744,69186.0226,30446.005,1.8464,87.494,68.8629,0.7505,0.7149,1161086.9101,86390.3951,0.7587,1.724,0.57,240.32,1788,2619.69,19463,2778.66,20602,1433.22,10637,-2011.81,-14967,37.26,274,2424.88,18008,2708.4,20096,1901.36,14113
20170926,13.44,13.5,13.21,13.49,13.44,0.05,0.37,41560.72,55446.937,933319.4449,1.0026,0.7413,69186.0226,30446.005,1.8532,87.8195,69.1191,0.7533,0.7175,1165406.4299,86390.3951,0.6007,1.3651,0.52,411.11,3066,1855.8,13901,1813.94,13605,1463.85,10989,-682.74,-5163,561.09,4223,1796.27,13470,1626.39,12185,1560.94,11683
20170927,13.58,13.77,13.52,13.61,13.49,0.12,0.89,53830.01,73399.828,941621.7676,0.9938,0.7348,69186.0226,30446.005,1.8697,88.6007,69.734,0.76,0.7239,1175773.2773,86390.3951,0.778,1.768,0.71,600.55,4403,3420.04,25077,2152.84,15792,1166.55,8558,-799.18,-5885,731.55,5375,2231.45,16355,2697.41,19788,1679.57,12312
20170928,13.56,13.65,13.45,13.5,13.61,-0.11,-0.81,49598.56,67183.695,934011.3051,1.0019,0.7407,69186.0226,30446.005,1.8546,87.8846,69.1704,0.7539,0.7181,1166270.3339,86390.3951,0.7169,1.6291,0.74,1486.11,11000,2348.7,17311,1860.7,13737,1022.85,7550,-870.45,-6447,1824.75,13491,1980.58,14620,1844.15,13603,1068.87,7885
20170929,13.55,13.69,13.36,13.46,13.5,-0.04,-0.3,44835.25,60351.287,931243.8642,1.0049,0.7429,69186.0226,30446.005,1.8491,87.6242,68.9654,0.7516,0.7159,1162814.718,86390.3951,0.648,1.4726,0.84,296.29,2198,2067.02,15333,2114.78,15722,1557.04,11582,-1091.49,-8164,689.67,5149,1760.29,13081,2295.18,17038,1289.99,9567
20171009,13.55,14.52,13.53,14.13,13.46,0.67,4.98,156503.58,220099.534,977598.4993,0.9572,0.7077,69186.0226,30446.005,1.9412,91.9859,72.3983,0.7891,0.7516,1220696.2828,86390.3951,2.2621,5.1404,3.23,1680.36,11910,8026.66,57109,8262.08,58804,4040.84,28681,5443.29,38821,691.59,4913,6442.26,45844,9014.61,64091,5861.48,41656
20171010,14.1,15.08,14.09,14.74,14.13,0.61,4.32,204443.49,298446.417,1019801.9731,0.9176,0.6784,69186.0226,30446.005,2.025,95.957,75.5238,0.8231,0.784,1273394.4238,86390.3951,2.955,6.715,2.95,4807.33,32796,10293.91,70488,10070.27,69158,4673.11,32002,2850.26,19210,2098.74,14359,9499.86,65298,11403.17,77962,6842.85,46825
20171011,14.52,15.09,14.47,14.53,14.74,-0.21,-1.42,148102.94,218506.766,1005272.9084,0.9309,0.6882,69186.0226,30446.005,1.9961,94.5899,74.4478,0.8114,0.7728,1255252.4408,86390.3951,2.1406,4.8644,1.45,588.13,3948,7458.13,50454,9166.02,62206,4638.38,31495,-2699.15,-18466,2477.94,16960,8307.62,56311,6755.57,45686,4309.53,29146
20171012,14.65,14.96,14.4,14.9,14.53,0.37,2.55,135774.82,199717.598,1030871.7367,0.9078,0.6711,69186.0226,30446.005,2.0469,96.9986,76.3436,0.8321,0.7925,1287216.887,86390.3951,1.9625,4.4595,1.12,1972.64,13317,5992.81,40744,8547.72,58162,3458.56,23552,-407.87,-2936,976.94,6658,6267.53,42654,7908.91,53770,4818.34,32693
20171013,14.8,15.07,14.6,14.77,14.9,-0.13,-0.87,108268.03,160387.031,1021877.5538,0.9157,0.677,69186.0226,30446.005,2.0291,96.1523,75.6775,0.8248,0.7856,1275986.1356,86390.3951,1.5649,3.5561,0.78,1479.99,9969,5848.35,39402,4975.16,33626,3735.19,25271,-1485.93,-10229,2359.36,15954,4395.77,29711,5900.45,39801,3383.11,22802
20171016,14.69,15.2,14.51,14.84,14.77,0.07,0.47,142188.52,212104.662,1026720.5754,0.9114,0.6739,69186.0226,30446.005,2.0387,96.608,76.0362,0.8287,0.7893,1282033.4633,86390.3951,2.0552,4.6702,0.94,2042.23,13588,8388.08,56167,7113.45,47783,3666.7,24651,2442.4,16126,1631.93,10916,6404.64,42992,8182.67,54849,4991.22,33432
20171017,14.8,15.05,14.7,15.05,14.84,0.21,1.42,91656.34,136865.903,1041249.6401,0.8987,0.6645,69186.0226,30446.005,2.0675,97.9751,77.1122,0.8404,0.8005,1300175.4463,86390.3951,1.3248,3.0105,0.62,1479.33,9883,3876.84,25962,5031.18,33747,1907.63,12802,1357.29,9007,440.47,2956,4351.37,29176,4808.97,32226,2694.17,18035
20171018,15.05,15.32,14.53,14.65,15.05,-0.4,-2.66,92825.51,138241.605,1013575.2311,0.9232,0.6826,69186.0226,30446.005,2.0126,95.3711,75.0627,0.8181,0.7792,1265619.2882,86390.3951,1.3417,3.0489,0.74,578.47,3900,3772.42,25398,5488.1,36800,3985.17,26728,-3762.18,-25380,1095.26,7305,4532.98,30541,5731.78,38481,2464.13,16499
