trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150420,16.09,16.09,15.4,15.47,16.16,-0.69,-4.27,636277.12,998513.11,3098619.8556,2.65,6.63,200298.6332,128812.9774,2.7915,17.0236,16.2401,2.9229,2.8521,3778804.1968,244266.5932,3.1766,4.9395,0.98,10218.6,65051,20663.69,131623,35792.88,228080,33176.02,211523,-15032.98,-96344,26634.53,170253,21340.48,135768,27871.62,177438,24004.55,152817
20150421,15.47,16.06,15.46,15.98,15.47,0.51,3.3,467752.9,740947.448,3200772.1585,2.57,6.41,200298.6332,128812.9774,2.8835,17.5848,16.7755,3.0193,2.9462,3903380.1593,244266.5932,2.3353,3.6313,0.73,10531.36,66361,16811.38,106225,25030.8,158000,21707.39,137081,5098.66,31953,12293.8,77809,16247.02,102605,23140.89,145979,22399.21,141274
20150422,16.1,16.65,16.1,16.62,15.98,0.64,4.01,633123.94,1038115.391,3328963.2838,2.47,6.17,200298.6332,128812.9774,2.999,18.2891,17.4474,3.1402,3.0641,4059710.779,244266.5932,3.1609,4.9151,1.13,19488.86,118543,23184.88,141433,32320.36,197229,28810.67,175879,11190.91,67750,13894.22,84669,25882.8,157936,33323.14,203230,30704.61,187250
20150423,16.69,16.78,16.25,16.48,16.62,-0.14,-0.84,542268.1,893240.922,3300921.4751,2.49,6.22,200298.6332,128812.9774,2.9738,18.135,17.3004,3.1138,3.0383,4025513.4559,244266.5932,2.7073,4.2097,1.01,9456.72,57298,21622.53,131268,30611.16,185875,27626.2,167783,-6696.65,-40868,15478.0,94052,21305.86,129350,28169.46,170969,24363.29,147854
20150424,16.2,16.4,15.7,16.2,16.48,-0.28,-1.7,586569.96,940598.41,3244837.8578,2.53,6.33,200298.6332,128812.9774,2.9232,17.8269,17.0065,3.0608,2.9867,3957118.8098,244266.5932,2.9285,4.5537,1.05,13016.89,81189,19081.63,119129,29248.96,182227,32711.03,204019,-3845.77,-23934,11354.89,70853,24578.85,153341,30471.61,189903,27653.15,172466
20150427,16.19,16.66,16.07,16.18,16.2,-0.02,-0.12,638969.25,1040414.879,3240831.8852,2.53,6.34,200298.6332,128812.9774,2.9196,17.8049,16.9855,3.0571,2.983,3952233.478,244266.5932,3.1901,4.9604,1.11,15767.47,96834,26951.75,165476,33890.03,208115,27432.11,168544,-9781.34,-60594,24931.4,153526,25818.45,158489,28506.77,174854,24784.74,152100
20150428,16.16,16.2,15.6,15.74,16.18,-0.44,-2.72,516673.84,818847.485,3152700.4866,2.54,6.34,200298.6332,128812.9774,2.7393,17.7883,16.9697,3.0542,2.9803,3948563.9954,250861.7532,2.5795,4.011,0.9,8533.54,53706,19079.23,120454,27205.46,171689,27066.36,170824,-8865.2,-56176,9565.26,60457,24154.94,152408,25563.78,161251,22600.6,142558
20150429,15.7,16.04,15.5,15.88,15.74,0.14,0.89,344495.85,545814.416,3180742.2952,2.51,6.29,200298.6332,128812.9774,2.7637,17.9466,17.1206,3.0814,3.0068,3983684.6408,250861.7532,1.7199,2.6744,0.59,6553.79,41394,12717.47,80206,18434.71,116340,16871.44,106532,-2213.34,-14123,6480.6,41002,11608.81,73269,18823.89,118737,17664.1,111464
20150430,15.89,16.03,15.61,15.64,15.88,-0.24,-1.51,298719.75,472630.761,3132670.6232,2.55,6.38,200298.6332,128812.9774,2.7219,17.6753,16.8619,3.0348,2.9613,3923477.82,250861.7532,1.4914,2.319,0.57,2772.6,17446,9380.82,59303,17346.49,109671,17748.52,112206,-5131.38,-32672,7976.07,50587,9044.74,57160,14597.88,92200,15629.73,98681
20150504,15.69,15.91,15.46,15.83,15.64,0.19,1.21,364535.23,572253.283,3170727.3636,2.52,6.3,200298.6332,128812.9774,2.755,17.89,17.0667,3.0717,2.9973,3971141.5532,250861.7532,1.82,2.83,0.76,4951.59,31469,13752.45,87641,18908.84,120472,19612.36,124952,-1452.25,-9409,7344.15,46857,12959.72,82652,19466.21,123902,17455.17,111125
20150505,15.86,15.95,15.5,15.53,15.83,-0.3,-1.9,390252.22,614563.263,3110637.7736,2.57,6.43,200298.6332,128812.9774,2.7028,17.551,16.7433,3.0135,2.9405,3895883.0272,250861.7532,1.9484,3.0296,0.9,5786.06,36621,15032.94,95443,19934.08,126651,20703.16,131538,-4160.25,-26684,7761.2,49395,15878.99,100828,19762.78,125444,18053.27,114585
20150506,15.63,15.95,15.2,15.24,15.53,-0.29,-1.87,404700.35,630912.8,3052551.17,2.62,6.55,200298.6332,128812.9774,2.6523,17.2233,16.4306,2.9572,2.8856,3823133.1188,250861.7532,2.0205,3.1418,1.06,7373.38,47040,15918.14,101910,20326.94,130586,19472.65,125165,-5009.86,-32785,11341.04,72836,16115.81,103390,18326.14,117530,17308.12,110944
20150507,15.2,15.59,15.13,15.32,15.24,0.08,0.52,306497.74,468350.987,3068575.0606,2.61,6.51,200298.6332,128812.9774,2.6662,17.3137,16.5169,2.9727,2.9007,3843202.059,250861.7532,1.5302,2.3794,0.85,6919.3,45173,12063.63,78913,13408.59,87798,14440.85,94596,-810.9,-5566,5160.73,33882,12878.44,84259,14946.55,97738,13846.66,90601
20150508,15.41,15.65,15.25,15.55,15.32,0.23,1.5,303503.22,468354.967,3114643.7463,2.57,6.42,200298.6332,128812.9774,2.7063,17.5736,16.7648,3.0174,2.9443,3900900.2623,250861.7532,1.5153,2.3562,0.86,3505.72,22629,11357.68,73607,16455.06,106671,15516.92,100596,-346.91,-2495,4752.91,30876,12571.14,81528,15616.57,101123,13894.75,89976
20150511,15.6,15.85,15.38,15.85,15.55,0.3,1.93,472542.58,737716.996,3174733.3362,2.52,6.3,200298.6332,128812.9774,2.7585,17.9127,17.0883,3.0756,3.0011,3976158.7882,250861.7532,2.3592,3.6684,1.34,8465.48,54047,17940.74,114954,24054.49,154133,23308.19,149393,-1710.86,-11473,7845.52,50471,16979.47,108698,23289.13,149066,25654.78,164292
20150512,15.84,15.89,15.69,15.8,15.85,-0.05,-0.32,372193.44,586997.185,3164718.4046,2.53,6.32,200298.6332,128812.9774,2.7498,17.8561,17.0344,3.0659,2.9916,3963615.7006,250861.7532,1.8582,2.8894,0.99,4118.78,26111,16015.07,101539,21930.75,139055,16634.77,105488,-4711.02,-29976,5342.71,33917,14653.15,92900,21495.41,136271,17208.1,109105
20150513,15.85,16.44,15.8,16.25,15.8,0.45,2.85,743818.21,1208211.187,3254852.7895,2.46,6.14,200298.6332,128812.9774,2.8281,18.3647,17.5195,3.1532,3.0768,4076503.4895,250861.7532,3.7135,5.7744,2.0,12867.84,78956,28206.11,173565,41644.45,256569,38100.57,234717,5573.33,34173,13233.43,81397,27607.23,169777,40756.69,251087,39221.61,241547
20150514,16.26,16.34,15.85,16.01,16.25,-0.24,-1.48,390129.63,624232.184,3206781.1175,2.49,3.74,200298.6332,128812.9774,2.7863,18.0935,17.2608,3.1066,3.0314,4016296.6687,250861.7532,1.9477,3.0287,0.89,2349.2,14680,14059.39,87872,24344.71,152142,21669.84,135435,-7127.91,-44541,8577.4,53633,14002.79,87522,22109.36,138172,17733.59,110802
20150515,16.01,16.01,15.42,15.55,16.01,-0.46,-2.87,331926.0,518785.531,3114643.7463,2.57,3.85,200298.6332,128812.9774,2.7063,17.5736,16.7648,3.0174,2.9443,3900900.2623,250861.7532,1.6572,2.5768,0.73,2580.13,16523,13821.93,88453,18108.45,115827,17367.93,111123,-3379.1,-21700,3534.46,22640,15539.91,99507,17783.33,113718,15020.74,96061
20150518,15.42,15.5,15.25,15.34,15.55,-0.21,-1.35,283825.92,435937.403,3072581.0333,2.6,3.9,200298.6332,128812.9774,2.6697,17.3363,16.5384,2.9766,2.9045,3848219.2941,250861.7532,1.417,2.2034,0.61,3166.66,20613,10919.1,71073,15234.0,99191,14270.75,92928,-5998.38,-39212,8148.07,53141,9960.91,64850,12892.29,83905,12589.24,81910
20150519,15.4,15.92,15.32,15.91,15.34,0.57,3.72,423756.23,665887.033,3186751.2542,2.51,3.76,200298.6332,128812.9774,2.7689,17.9805,17.153,3.0872,3.0124,3991210.4934,250861.7532,2.1156,3.2897,1.0,7436.68,47323,18897.03,120244,21858.08,139108,18359.1,116843,6231.7,39476,9100.13,57978,16613.83,105723,21126.55,134461,19710.39,125358
20150520,15.98,16.25,15.82,15.91,15.91,0.0,0.0,546182.25,874822.558,3186751.2542,2.51,3.76,200298.6332,128812.9774,2.7689,17.9805,17.153,3.0872,3.0124,3991210.4934,250861.7532,2.7268,4.2401,1.26,11125.2,69291,16765.08,104734,30351.79,189576,29230.53,182522,7069.19,43638,8065.16,50479,19912.04,124394,30963.81,193244,28531.59,178005
20150521,15.98,16.19,15.81,16.18,15.91,0.27,1.7,484649.97,776474.726,3240831.8852,2.47,3.7,200298.6332,128812.9774,2.8159,18.2856,17.4441,3.1396,3.0636,4058943.1668,250861.7532,2.4196,3.7624,1.23,7539.25,46882,16012.54,99953,28695.88,179168,25385.64,158560,4194.66,25740,6844.67,42845,17867.7,111582,27933.41,174226,24987.53,155910
20150522,16.31,16.65,16.31,16.54,16.18,0.36,2.23,620488.42,1023781.965,3312939.3931,2.41,3.62,200298.6332,128812.9774,2.8786,18.6924,17.8322,3.2095,3.1317,4149253.3979,250861.7532,3.0978,4.817,1.5,9986.11,60454,19936.65,120840,37666.55,228338,32899.49,199444,3510.31,21148,9611.77,58272,18884.79,114463,36952.59,223972,35039.66,212369
20150525,16.58,16.95,16.58,16.82,16.54,0.28,1.69,737322.07,1236850.338,3369023.0104,2.37,3.56,200298.6332,128812.9774,2.9273,19.0089,18.1341,3.2638,3.1847,4219494.6888,250861.7532,3.6811,5.724,1.56,16048.05,95477,27103.27,161609,45063.01,268718,35470.01,211515,-3976.24,-24039,18905.48,112678,25446.92,151693,44166.6,263312,35165.35,209636
20150526,16.86,17.09,16.5,17.04,16.82,0.22,1.31,858677.4,1445260.869,3413088.7097,2.34,3.51,200298.6332,128812.9774,2.9656,19.2575,18.3713,3.3065,3.2264,4274684.2745,250861.7532,4.287,6.6661,1.53,18644.05,110718,36475.63,216818,49864.84,296222,39498.11,234665,4481.64,26142,21115.41,125574,32666.47,194216,50608.57,300597,40092.18,238037
20150527,17.41,18.06,16.98,17.9,17.04,0.86,5.05,1102809.8,1921900.636,3585345.5343,2.23,3.35,200298.6332,128812.9774,3.1152,20.2294,19.2984,3.4734,3.3892,4490425.3823,250861.7532,5.5058,8.5613,1.7,31557.84,180924,42434.88,243468,57126.1,327981,43012.55,247010,9728.53,54757,32761.99,188440,40659.21,233477,56846.58,325943,43863.58,251523
20150528,17.9,17.9,16.31,16.37,17.9,-1.53,-8.55,866554.15,1488807.898,3278888.6255,2.44,3.66,200298.6332,128812.9774,2.849,18.5003,17.6489,3.1765,3.0995,4106606.8999,250861.7532,4.3263,6.7272,1.14,12101.26,71338,36019.84,209935,53363.35,309878,47396.19,275403,-17815.93,-103110,23828.84,138569,39636.95,230822,47296.38,275411,38118.48,221752
20150529,16.37,16.89,15.8,16.43,16.37,0.06,0.37,605097.73,991811.586,3290906.5435,2.43,3.64,200298.6332,128812.9774,2.8594,18.5681,17.7136,3.1881,3.1109,4121658.6051,250861.7532,3.021,4.6975,0.72,12192.14,73952,25607.36,156068,33992.79,207716,27388.3,167359,-1065.22,-6855,8398.06,51095,26513.61,161737,36214.14,221051,28054.77,171211
20150601,16.43,17.27,16.29,17.25,16.43,0.82,4.99,642544.47,1087788.9,3455151.4227,2.31,3.47,200298.6332,128812.9774,3.0021,19.4948,18.5977,3.3472,3.2662,4327365.2427,250861.7532,3.2079,4.9882,0.77,24213.85,142544,28771.54,170168,32038.51,189384,23746.77,140401,13654.01,80371,14377.51,84716,29206.92,172571,37076.43,219112,28109.8,166099
20150602,17.27,17.31,16.82,17.28,17.25,0.03,0.17,586038.33,1001540.212,3461160.3817,2.31,3.47,200298.6332,128812.9774,3.0073,19.5287,18.63,3.3531,3.2718,4334891.0953,250861.7532,2.9258,4.5495,0.72,12782.5,74594,24343.34,142478,34140.73,199817,28885.56,169139,-1800.87,-10876,13614.39,79601,24389.04,142851,33922.9,198449,28225.81,165128
20150603,17.27,17.27,16.65,16.91,17.28,-0.37,-2.14,474153.36,802435.621,3387049.8874,2.36,3.54,200298.6332,128812.9774,2.9429,19.1106,18.2311,3.2813,3.2018,4242072.2466,250861.7532,2.3672,3.6809,0.62,5000.04,29488,17870.35,105599,30095.33,177819,27277.58,161246,-7437.87,-44209,9303.19,55033,19768.82,116819,27417.83,161959,23753.47,140341
20150604,16.91,16.96,15.4,16.65,16.91,-0.26,-1.54,546499.95,891399.576,3334972.2428,2.4,3.6,200298.6332,128812.9774,2.8977,18.8168,17.9508,3.2308,3.1526,4176848.1908,250861.7532,2.7284,4.2426,0.86,8519.15,52377,19296.3,118047,31312.97,191811,30011.39,184266,-8428.08,-51261,11085.17,67820,24039.03,147786,29215.63,178944,24799.96,151950
20150605,16.85,17.28,16.72,17.11,16.65,0.46,2.76,721051.24,1226127.078,3427109.6141,2.33,3.5,200298.6332,128812.9774,2.9778,19.3366,18.4467,3.3201,3.2397,4292244.5973,250861.7532,3.5999,5.5977,1.26,17072.69,100075,32627.45,191813,41216.03,242583,31696.35,186580,7983.91,46396,14630.04,86112,29843.97,175370,42986.67,252820,35151.84,206749
20150608,17.11,17.8,16.96,17.72,17.11,0.61,3.57,915685.43,1594605.897,3549291.7803,2.25,3.38,200298.6332,128812.9774,3.0839,20.026,19.1044,3.4384,3.3552,4445270.2667,250861.7532,4.5716,7.1086,1.54,28633.23,163915,37538.84,215574,50917.34,292570,42366.9,243604,16526.82,93962,16043.77,92052,38688.38,222163,56330.75,323455,48393.41,277993
20150609,17.7,17.7,16.97,17.2,17.72,-0.52,-2.93,626403.58,1083636.842,3445136.491,2.32,3.48,200298.6332,128812.9774,2.9934,19.4383,18.5438,3.3375,3.2567,4314822.155,250861.7532,3.1273,4.8629,0.97,8305.74,47808,24944.67,144203,41006.43,237062,34106.71,197330,-20575.49,-119634,23901.07,138492,26509.82,153223,31805.88,183649,26146.79,151040
20150610,17.02,17.2,16.71,16.98,17.2,-0.22,-1.28,518091.21,879786.742,3401070.7917,2.35,3.53,200298.6332,128812.9774,2.9551,19.1897,18.3066,3.2948,3.215,4259632.5693,250861.7532,2.5866,4.022,0.79,7955.23,46640,21304.98,125400,31530.63,185783,27186.01,160258,-3464.91,-20720,12807.5,75504,22331.17,131435,28891.78,170131,23946.4,141012
20150611,17.0,17.11,16.72,16.89,16.98,-0.09,-0.53,431927.77,727566.04,3383043.9147,2.36,3.55,200298.6332,128812.9774,2.9395,19.088,18.2095,3.2774,3.198,4237055.0115,250861.7532,2.1564,3.3531,0.65,4206.34,24934,17968.92,106643,26711.91,158609,23868.15,141735,-10226.71,-60893,13776.48,81891,18498.79,109791,22425.81,133098,18054.24,107140
20150612,16.9,17.1,16.82,17.06,16.89,0.17,1.01,594809.22,1007957.743,3417094.6824,2.34,3.51,200298.6332,128812.9774,2.969,19.2801,18.3928,3.3104,3.2302,4279701.5096,250861.7532,2.9696,4.6176,0.93,8287.44,48797,13652.86,80617,21371.42,126205,15678.19,92586,-48.88,-508,7815.15,46148,14837.84,87617,21303.55,125723,15033.36,88717
20150615,17.11,17.63,17.05,17.19,17.06,0.13,0.76,976500.69,1692545.874,3443133.5047,2.32,3.48,200298.6332,128812.9774,2.9917,19.427,18.533,3.3356,3.2548,4312313.5375,250861.7532,4.8752,7.5808,1.58,30557.95,175867,36198.65,208663,47564.29,274308,35567.52,205259,15957.2,91346,25112.2,144837,39568.5,228176,47581.31,274193,37626.4,216890
20150616,17.0,17.0,16.28,16.35,17.19,-0.84,-4.89,576941.59,957335.516,3274882.6528,2.44,3.66,200298.6332,128812.9774,2.8455,18.4777,17.6273,3.1726,3.0958,4101589.6648,250861.7532,2.8804,4.4789,0.92,6430.03,38827,21115.09,127217,36452.74,219642,31735.43,191254,-18234.23,-110334,18210.27,110164,23639.66,142352,30405.36,183080,23478.01,141345
20150617,16.35,16.6,15.9,16.53,16.35,0.18,1.1,444106.39,720814.023,3310936.4068,2.42,3.62,200298.6332,128812.9774,2.8768,18.6811,17.8214,3.2075,3.1298,4146744.7804,250861.7532,2.2172,3.4477,0.72,7690.2,47390,17943.72,110412,24691.44,152179,21755.15,134120,-454.64,-3090,10046.73,62185,18497.72,113964,23781.2,146348,19754.85,121605
20150618,16.42,16.5,15.8,15.8,16.53,-0.73,-4.42,463414.36,747994.279,3164718.4046,2.53,3.79,200298.6332,128812.9774,2.7498,17.8561,17.0344,3.0659,2.9916,3963615.7006,250861.7532,2.3136,3.5976,0.77,7633.51,47173,16529.74,102321,25404.13,157359,25230.39,156552,-7773.44,-48672,18507.15,114681,15907.66,98601,22389.9,138596,17993.06,111527
20150619,15.68,16.12,15.3,15.33,15.8,-0.47,-2.97,489280.32,766341.415,3070578.047,2.6,3.91,200298.6332,128812.9774,2.668,17.325,16.5277,2.9747,2.9026,3845710.6766,250861.7532,2.4428,3.7984,0.8,6901.7,44166,21441.66,136942,25779.03,164507,22505.1,143622,-7133.08,-45887,11543.7,74009,20062.28,128179,24557.03,156618,20464.48,130431
20150623,15.53,15.54,14.5,15.48,15.33,0.15,0.98,507913.26,768272.12,3100622.8419,2.58,3.87,200298.6332,128812.9774,2.6941,17.4945,16.6894,3.0038,2.931,3883339.9395,250861.7532,2.5358,3.943,0.86,11209.9,74528,18660.33,123323,25003.64,165003,21949.11,145032,-2364.08,-16312,18413.65,122143,19811.37,131134,19902.92,131298,18695.04,123312
20150624,15.55,15.81,15.32,15.72,15.48,0.24,1.55,485118.47,756068.525,3148694.5139,2.54,3.81,200298.6332,128812.9774,2.7358,17.7657,16.9481,3.0503,2.9765,3943546.7603,250861.7532,2.422,3.7661,0.98,9103.84,58241,20115.16,129085,26166.19,167972,20221.52,129820,-1179.74,-7886,8931.48,57317,19813.69,127196,25784.54,165401,21077.0,135205
20150625,15.61,15.71,14.97,15.04,15.72,-0.68,-4.33,496298.98,760100.675,3012491.4433,2.65,3.98,200298.6332,128812.9774,2.6175,16.9972,16.215,2.9184,2.8477,3772960.7681,250861.7532,2.4778,3.8529,1.04,5124.76,33295,18701.91,122220,27925.91,182392,24257.31,158392,-10073.96,-66011,10375.68,67669,18760.36,122631,26571.09,173545,20302.77,132454
20150626,14.75,14.84,13.54,13.59,15.04,-1.45,-9.64,684885.91,966020.623,2722058.4252,2.94,4.41,200298.6332,128812.9774,2.3651,15.3585,14.6517,2.637,2.5732,3409211.226,250861.7532,3.4193,5.3169,1.4,17342.84,124011,20249.42,143013,29205.9,206321,22797.54,161073,-10545.7,-76702,19099.27,136953,24925.73,175861,27072.88,190981,18497.83,130624
20150629,14.05,14.15,12.56,13.24,13.59,-0.35,-2.58,646577.03,863099.414,2651953.9036,3.02,4.52,200298.6332,128812.9774,2.3042,14.963,14.2744,2.5691,2.5069,3321409.6124,250861.7532,3.2281,5.0195,1.21,9188.25,69820,25385.99,189748,29619.92,221550,22114.38,165450,-4646.93,-34593,12069.86,90952,25752.26,193381,27481.11,205341,21005.31,156894
20150630,13.19,14.33,13.17,14.28,13.24,1.04,7.86,580758.81,801198.005,2860264.4821,2.8,4.19,200298.6332,128812.9774,2.4852,16.1383,15.3956,2.7709,2.7038,3582305.8357,250861.7532,2.8995,4.5085,1.03,10939.12,79493,18370.56,133186,27624.87,200122,23163.6,167806,4512.18,31789,8703.88,63532,20624.76,149429,26583.29,192589,24186.22,175057
20150701,14.12,14.55,13.66,13.7,14.28,-0.58,-4.06,438521.55,622935.664,2744091.2748,2.91,4.37,200298.6332,128812.9774,2.3843,15.4829,14.7703,2.6584,2.594,3436806.0188,250861.7532,2.1893,3.4043,0.76,5639.15,39703,16917.42,118836,20898.14,147168,18836.59,132800,-5685.59,-40306,5954.33,42401,17056.79,119763,21213.73,149305,18066.45,127038
20150702,13.9,13.99,13.05,13.35,13.7,-0.35,-2.55,445046.76,603615.913,2673986.7532,2.99,4.49,200298.6332,128812.9774,2.3234,15.0873,14.393,2.5905,2.5277,3349004.4052,250861.7532,2.2219,3.455,0.78,3228.91,23708,14830.24,109518,23600.28,173883,18702.12,137938,-3182.1,-23678,9554.07,70758,16548.92,122091,19089.64,140529,15168.93,111669
20150703,13.5,13.83,12.4,13.07,13.35,-0.28,-2.1,548481.53,723933.165,2617903.1359,3.05,4.58,200298.6332,128812.9774,2.2746,14.7709,14.0911,2.5361,2.4747,3278763.1143,250861.7532,2.7383,4.258,0.98,3947.72,29931,19695.45,149355,25092.82,189951,23654.68,179224,1928.73,13987,9526.85,73311,18636.11,141100,22830.57,172368,21397.13,161683
20150706,14.35,14.36,12.68,13.63,13.07,0.56,4.28,585622.63,792132.359,2730070.3705,2.93,4.39,200298.6332,128812.9774,2.3721,15.4037,14.6948,2.6448,2.5807,3419245.6961,250861.7532,2.9237,4.5463,1.1,10972.98,80556,22244.09,164953,24344.05,179937,21650.39,160165,-615.24,-5832,12673.1,93443,19617.21,145049,25549.61,188991,21371.58,158128
20150707,13.34,13.84,12.9,13.72,13.63,0.09,0.66,813510.69,1096635.584,2748097.2475,2.91,4.36,200298.6332,128812.9774,2.3878,15.5055,14.7919,2.6623,2.5978,3441823.2539,250861.7532,4.0615,6.3154,1.57,60799.84,449866,16870.32,125409,16609.41,123619,15374.61,114548,-8534.25,-64115,35327.8,262077,28235.38,209580,27659.71,205080,18431.28,136706
20150708,12.8,13.46,12.35,12.35,13.72,-1.37,-9.99,772491.57,971693.155,2473688.12,3.23,4.85,200298.6332,128812.9774,2.1493,13.9572,13.3148,2.3964,2.3384,3098142.652,250861.7532,3.8567,5.997,1.36,30882.92,244505,25577.49,203272,20372.54,162445,20336.28,162270,-7805.62,-62737,22386.34,178799,29175.62,231582,25333.62,201082,20273.65,161028
20150709,12.35,13.59,11.7,13.59,12.35,1.24,10.04,625869.23,815856.718,2722058.4252,2.94,4.41,200298.6332,128812.9774,2.3651,15.3585,14.6517,2.637,2.5732,3409211.226,250861.7532,3.1247,4.8587,0.99,28192.53,216124,19322.8,147892,18810.59,144521,15259.7,117333,6139.69,46062,9816.16,75406,21904.66,168392,25901.99,198704,23962.81,183367
20150710,14.02,14.95,13.81,14.95,13.59,1.36,10.01,750019.75,1107031.209,2994464.5663,2.67,4.01,200298.6332,128812.9774,2.6018,16.8955,16.118,2.9009,2.8307,3750383.2103,250861.7532,3.7445,5.8225,1.12,45502.63,307394,21672.92,147254,24360.18,165255,19167.3,130118,3160.4,23432,24691.83,166852,28694.85,194659,33360.64,226059,23955.71,162450
20150713,15.0,15.97,14.61,15.49,14.95,0.54,3.61,874609.46,1341143.097,3102625.8283,2.58,3.87,200298.6332,128812.9774,2.6958,17.5058,16.7002,3.0057,2.9329,3885848.5571,250861.7532,4.3665,6.7898,1.23,15036.42,98179,30078.1,196319,45987.08,299756,43011.84,280351,-6237.43,-40802,27335.02,177837,29297.23,191546,40088.23,261458,37392.97,243764
20150714,15.0,15.15,14.65,14.8,15.49,-0.69,-4.45,547493.08,814751.871,2964419.7714,2.7,4.05,200298.6332,128812.9774,2.5757,16.726,15.9563,2.8718,2.8023,3712753.9474,250861.7532,2.7334,4.2503,0.71,7013.59,47058,17832.61,119875,28181.66,189434,28444.25,191106,-5162.59,-34982,6854.06,46222,17392.89,116860,28842.45,193780,28382.73,190610
20150715,14.6,14.6,14.01,14.13,14.8,-0.67,-4.53,377675.12,538814.219,2830219.6871,2.83,4.24,200298.6332,128812.9774,2.4591,15.9688,15.2339,2.7418,2.6754,3544676.5727,250861.7532,1.8856,2.932,0.53,3420.43,23894,11608.87,81443,20502.9,143699,18349.15,128639,-3205.89,-22638,5249.22,36858,12422.35,87089,19461.23,136381,16748.55,117348
20150716,14.13,14.68,14.13,14.27,14.13,0.14,0.99,252992.07,363240.809,2858261.4958,2.8,4.2,200298.6332,128812.9774,2.4835,16.127,15.3848,2.769,2.7019,3579797.2182,250861.7532,1.2631,1.964,0.4,4993.65,34959,10028.48,69736,11336.79,78932,9965.11,69366,674.82,4313,5523.85,38735,9527.6,66368,11182.55,77779,10090.02,70110
20150717,14.27,14.87,14.27,14.68,14.27,0.41,2.87,317551.99,463517.622,2940383.9354,2.72,4.08,200298.6332,128812.9774,2.5548,16.5904,15.8269,2.8485,2.7796,3682650.537,250861.7532,1.5854,2.4652,0.57,2124.36,14592,12787.51,87562,16936.98,116050,14499.5,99325,1168.93,7836,2922.34,20071,12089.43,82847,15690.2,107468,15646.38,107143
20150720,14.48,14.76,14.26,14.39,14.68,-0.29,-1.98,328586.11,475462.602,2882297.3317,2.77,4.16,200298.6332,128812.9774,2.5044,16.2627,15.5142,2.7923,2.7246,3609900.6285,250861.7532,1.6405,2.5509,0.69,2233.75,15458,10390.11,71730,17801.58,122997,17120.35,118399,-5919.98,-41029,4559.24,31529,12083.03,83570,15937.89,110055,14965.63,103429
20150721,14.3,14.5,14.2,14.34,14.39,-0.05,-0.35,193853.28,278192.34,2872282.4001,2.78,4.18,200298.6332,128812.9774,2.4957,16.2061,15.4603,2.7826,2.7152,3597357.5409,250861.7532,0.9678,1.5049,0.53,922.29,6411,5404.39,37650,11925.81,83112,9560.96,66641,-2327.99,-16337,1390.83,9705,6461.28,45045,10801.89,75264,9159.44,63799
