trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20190417,6.58,6.77,6.55,6.71,6.61,0.1,1.5129,652238.74,435561.2,1112520.9135,4.877,4.877,165800.4342,121385.8214,1.1084,7.7654,7.7654,0.675,0.675,1948992.1022,290460.82,3.9339,5.3733,0.89,5940.14,88826,10172.35,152230,14441.25,216428,12038.63,180387,3763.88,55965,6330.34,94715,9508.23,142485,14054.54,210506,12699.26,190166
20190418,6.68,6.68,6.51,6.54,6.71,-0.17,-2.5335,589698.9,388266.479,1084334.8397,5.0038,5.0038,165800.4342,121385.8214,1.0804,7.5687,7.5687,0.6579,0.6579,1899613.7628,290460.82,3.5567,4.8581,0.79,3336.54,50692,7503.9,113900,12837.48,195016,15148.63,230091,-13285.91,-202018,6672.35,101206,10207.11,155277,15722.82,238751,6224.26,94465
20190419,6.53,6.57,6.4,6.53,6.54,-0.01,-0.1529,388887.92,252402.75,1082676.8353,5.0114,5.0114,165800.4342,121385.8214,1.0787,7.5571,7.5571,0.6569,0.6569,1896709.1546,290460.82,2.3455,3.2037,0.51,1134.55,17448,5643.44,86878,8982.64,138415,9479.59,146147,-4464.78,-69191,5039.27,77904,6019.85,92772,7793.23,119957,6387.88,98255
20190422,6.53,6.53,6.38,6.39,6.53,-0.14,-2.144,417267.55,268288.027,1059464.7745,5.1212,5.1212,165800.4342,121385.8214,1.0556,7.3951,7.3951,0.6428,0.6428,1856044.6398,290460.82,2.5167,3.4375,0.54,548.48,8507,6021.22,93567,9885.62,153780,10373.4,161414,-9077.73,-141607,5672.84,88322,7526.15,117069,8575.93,133331,5053.8,78545
20190423,6.39,6.44,6.28,6.31,6.39,-0.08,-1.252,355153.73,225140.808,1046200.7398,5.1861,5.1861,165800.4342,121385.8214,1.0424,7.3025,7.3025,0.6347,0.6347,1832807.7742,290460.82,2.1421,2.9258,0.62,780.32,12327,5296.36,83466,7911.56,124811,8525.79,134550,-6400.91,-101307,3202.54,50649,7487.8,118071,7059.48,111323,4764.22,75111
20190424,6.31,6.43,6.27,6.41,6.31,0.1,1.5848,373876.33,237835.948,1062780.7832,5.1052,5.1052,165800.4342,121385.8214,1.0589,7.4183,7.4183,0.6448,0.6448,1861853.8562,290460.82,2.255,3.0801,0.78,2683.13,42279,6603.69,103799,7924.47,124484,6572.28,103315,2638.9,41132,2278.56,35874,7077.72,111304,8267.14,129954,6160.16,96745
20190425,6.37,6.4,6.14,6.16,6.41,-0.25,-3.9002,364761.49,228836.17,1021330.6747,5.3124,5.3124,165800.4342,121385.8214,1.0176,7.1289,7.1289,0.6196,0.6196,1789238.6512,290460.82,2.2,3.005,0.86,728.68,11700,4950.17,78807,8072.43,128632,9132.28,145622,-8526.15,-136056,3959.82,63390,7368.24,117467,7102.59,113061,4452.9,70844
20190426,6.15,6.16,6.02,6.04,6.16,-0.12,-1.9481,313777.51,190714.289,1001434.6226,5.418,5.418,165800.4342,121385.8214,0.9978,6.9901,6.9901,0.6076,0.6076,1754383.3528,290460.82,1.8925,2.585,0.83,773.0,12737,4082.67,67121,6436.67,105908,7779.05,128012,-4878.11,-80522,2238.16,36909,7304.55,120108,5865.84,96499,3662.83,60262
20190429,6.03,6.06,5.93,5.95,6.04,-0.09,-1.4901,301121.92,180222.852,986512.5835,5.4999,5.4999,165800.4342,121385.8214,0.9829,6.8859,6.8859,0.5985,0.5985,1728241.879,290460.82,1.8162,2.4807,0.83,1668.69,27894,3621.29,60448,6465.9,108054,6266.37,104726,-2293.08,-38497,2242.06,37426,5302.77,88644,6049.08,101093,4428.34,73959
20190430,5.89,6.0,5.87,5.95,5.95,0.0,0.0,227159.06,135060.705,986512.5835,5.4999,5.4999,165800.4342,121385.8214,0.9777,6.8859,9.7887,0.5985,0.6218,1728241.879,290460.82,1.3701,1.8714,0.66,860.37,14432,3108.09,52238,4834.89,81335,4702.7,79155,-2072.2,-35032,1753.84,29541,3393.75,57046,5334.71,89741,3023.74,50831
20190506,5.83,5.84,5.48,5.52,5.95,-0.43,-7.2269,384891.68,217602.636,915218.3968,5.9284,5.9284,165800.4342,121385.8214,0.9071,6.3883,9.0813,0.5553,0.5769,1603343.7264,290460.82,2.3214,3.1708,1.22,1196.51,21291,4453.23,78757,7364.9,130123,8745.58,154721,-7014.69,-124421,2903.28,51260,6260.93,110778,7678.47,135860,4917.53,86994
20190507,5.59,5.62,5.5,5.56,5.52,0.04,0.7246,213602.01,119012.349,921850.4142,5.8857,5.8857,165800.4342,121385.8214,0.9136,6.4346,9.1471,0.5593,0.5811,1614962.1592,290460.82,1.2883,1.7597,0.67,728.98,13088,2589.17,46415,4252.74,76329,4330.33,77771,-717.89,-13097,1296.68,23279,3506.68,62975,4029.14,72296,3068.71,55053
20190508,5.52,5.62,5.42,5.57,5.56,0.01,0.1799,193394.73,107523.589,923508.4185,5.8752,5.8752,165800.4342,121385.8214,0.9153,6.4461,9.1635,0.5603,0.5821,1617866.7674,290460.82,1.1664,1.5932,0.67,1152.66,20694,2501.84,44946,3587.24,64596,3510.61,63160,827.86,14651,309.04,5539,3459.62,62196,3605.88,64884,3377.81,60776
20190509,5.55,5.59,5.45,5.46,5.57,-0.11,-1.9749,182581.44,100780.001,905270.3707,5.9935,5.9935,165800.4342,121385.8214,0.8972,6.3188,8.9826,0.5492,0.5706,1585916.0772,290460.82,1.1012,1.5041,0.69,259.48,4700,1685.57,30540,3812.75,69076,4320.13,78266,-3798.3,-68993,1473.0,26830,2103.12,38065,2939.48,53161,3562.34,64525
20190510,5.5,5.61,5.39,5.54,5.46,0.08,1.4652,356436.36,197184.233,918534.4055,5.907,5.907,165800.4342,121385.8214,0.9103,6.4114,9.1142,0.5573,0.579,1609152.9428,290460.82,2.1498,2.9364,1.48,3130.55,56500,3873.77,69939,6073.76,109823,6640.29,120175,-1722.23,-31724,2457.71,44398,6981.22,126369,6158.56,111271,4120.89,74399
20190513,5.58,5.7,5.56,5.6,5.54,0.06,1.083,300298.57,169112.634,928482.4315,5.8437,5.8437,165800.4342,121385.8214,0.9202,6.4808,9.2129,0.5633,0.5852,1626580.592,290460.82,1.8112,2.4739,1.13,556.27,9907,3979.99,70630,6239.0,110783,6130.35,108880,687.04,11956,2698.59,48051,4738.89,84162,4886.49,86722,4581.64,81265
20190514,5.5,5.6,5.45,5.53,5.6,-0.07,-1.25,178631.9,99025.897,916876.4011,5.9176,5.9176,165800.4342,121385.8214,0.9087,6.3998,9.0977,0.5563,0.5779,1606248.3346,290460.82,1.0774,1.4716,0.72,790.48,14292,1680.82,30332,2901.41,52360,4529.86,81648,-299.72,-5658,1734.32,31378,1973.56,35581,3552.18,64046,2642.5,47627
20190515,5.58,5.6,5.56,5.6,5.53,0.07,1.2658,155607.05,86867.544,928482.4315,5.8437,5.8437,165800.4342,121385.8214,0.9202,6.4808,9.2129,0.5633,0.5852,1626580.592,290460.82,0.9385,1.2819,0.64,27.92,502,2379.99,42630,3561.4,63792,2717.43,48683,-42.52,-866,1026.8,18384,2580.51,46247,2561.95,45889,2517.48,45087
20190516,5.59,5.65,5.56,5.62,5.6,0.02,0.3571,184755.35,103582.108,931798.4402,5.8229,5.8229,165800.4342,121385.8214,0.9235,6.504,9.2458,0.5653,0.5873,1632389.8084,290460.82,1.1143,1.5221,0.79,323.89,5776,2305.68,41109,3960.76,70659,3777.94,67392,1321.63,23371,921.4,16441,2743.99,48941,3683.45,65705,3019.43,53849
20190517,5.63,5.65,5.42,5.45,5.62,-0.17,-3.0249,226236.5,124853.25,903612.3664,6.0045,6.0045,165800.4342,121385.8214,0.8956,6.3072,8.9661,0.5482,0.5696,1583011.469,290460.82,1.3645,1.8638,0.96,1152.02,20912,1939.33,35107,4149.53,75191,5244.41,95027,-5568.23,-100911,1073.46,19378,3953.72,71621,4272.5,77496,3185.62,57741
20190520,5.44,5.46,5.29,5.39,5.45,-0.06,-1.1009,170213.15,91009.563,893664.3403,6.0714,6.0714,165800.4342,121385.8214,0.8857,6.2378,8.8674,0.5422,0.5633,1565583.8198,290460.82,1.0266,1.4022,0.81,484.28,9064,1974.06,36917,2799.25,52333,3843.33,71900,-1480.33,-27857,1081.26,20306,2341.21,43756,3302.9,61761,2375.56,44390
20190521,5.36,5.47,5.36,5.45,5.39,0.06,1.1132,137336.63,74610.533,903612.3664,6.0045,6.0045,165800.4342,121385.8214,0.8956,6.3072,8.9661,0.5482,0.5696,1583011.469,290460.82,0.8283,1.1314,0.75,631.54,11594,1356.72,24968,2267.24,41774,3200.95,58918,1680.54,30812,462.91,8549,1908.91,35115,2719.44,50062,2365.19,43528
20190522,5.45,5.48,5.42,5.45,5.45,0.0,0.0,115650.5,63000.434,903612.3664,6.0045,6.0045,165800.4342,121385.8214,0.8956,6.3072,8.9661,0.5482,0.5696,1583011.469,290460.82,0.6975,0.9528,0.66,328.88,6056,1040.87,19103,1741.44,31976,3188.84,58516,1091.51,19911,378.14,6943,1273.73,23389,2413.44,44301,2234.72,41018
20190523,5.43,5.44,5.34,5.35,5.45,-0.1,-1.8349,118139.77,63635.97,887032.323,6.1167,6.1167,165800.4342,121385.8214,0.8791,6.1915,8.8016,0.5382,0.5591,1553965.387,290460.82,0.7125,0.9733,0.71,651.94,12089,1064.49,19741,2081.88,38672,2565.28,47639,-2191.27,-40742,405.65,7519,2060.57,38292,2160.77,40103,1736.59,32226
20190524,5.33,5.38,5.3,5.33,5.35,-0.02,-0.3738,101434.62,54044.47,883716.3143,6.1397,6.1397,165800.4342,121385.8214,0.8758,6.1684,8.7687,0.5361,0.557,1548156.1706,290460.82,0.6118,0.8356,0.66,0.0,0,666.18,12495,1894.08,35553,2844.17,53386,-320.39,-6108,527.44,9916,1509.78,28352,1620.85,30401,1746.36,32765
20190527,5.34,5.4,5.32,5.39,5.33,0.06,1.1257,157634.74,84647.214,893664.3403,6.0714,6.0714,165800.4342,121385.8214,0.8857,6.2378,8.8674,0.5422,0.5633,1565583.8198,290460.82,0.9507,1.2986,1.23,1043.43,19387,1713.34,31908,3070.06,57185,2637.87,49155,572.6,10454,346.86,6431,1811.6,33722,4063.92,75730,2242.32,41752
20190528,5.4,5.42,5.36,5.37,5.39,-0.02,-0.3711,118847.01,64185.464,890348.3317,6.094,6.094,165800.4342,121385.8214,0.8824,6.2147,8.8345,0.5402,0.5612,1559774.6034,290460.82,0.7168,0.9791,0.94,469.87,8718,1273.91,23586,1932.55,35793,2742.2,50750,-151.65,-2943,625.79,11615,1504.16,27835,2291.17,42420,1997.41,36978
20190529,5.42,5.47,5.4,5.44,5.37,0.07,1.3035,123776.54,67258.046,901954.362,6.0155,6.0155,165800.4342,121385.8214,0.8939,6.2957,8.9496,0.5472,0.5685,1580106.8608,290460.82,0.7465,1.0197,1.01,272.08,5000,1604.79,29539,2448.32,45060,2400.58,44178,591.54,10825,40.53,745,2062.0,37945,2376.96,43749,2246.29,41337
20190530,5.44,5.44,5.38,5.42,5.44,-0.02,-0.3676,80587.5,43503.715,898638.3534,6.0377,6.0377,165800.4342,121385.8214,0.8906,6.2725,8.9167,0.5452,0.5664,1574297.6444,290460.82,0.4861,0.6639,0.65,0.0,0,647.82,11992,1891.38,35035,1811.15,33561,-1457.55,-27051,0.0,0,993.44,18407,1646.01,30487,1710.91,31694
20190531,5.42,5.44,5.39,5.4,5.42,-0.02,-0.369,74917.0,40574.852,895322.3447,6.0601,6.0601,165800.4342,121385.8214,0.8873,6.2494,8.8838,0.5432,0.5643,1568488.428,290460.82,0.4519,0.6172,0.64,108.0,2000,669.86,12362,1620.2,29924,1659.41,30631,-854.1,-15863,0.0,0,1025.51,18933,1619.09,29888,1412.87,26096
20190603,5.4,5.44,5.37,5.39,5.4,-0.01,-0.1852,92942.5,50126.268,893664.3403,6.0714,6.0714,165800.4342,121385.8214,0.8857,6.2378,8.8674,0.5422,0.5633,1565583.8198,290460.82,0.5606,0.7657,0.84,161.4,3000,1340.58,24846,1825.19,33836,1685.44,31261,-807.11,-15057,0.0,0,1120.68,20767,1965.92,36450,1926.02,35726
20190604,5.37,5.39,5.31,5.32,5.39,-0.07,-1.2987,103136.23,54984.026,882058.3099,6.1512,6.1512,165800.4342,121385.8214,0.8742,6.1568,8.7522,0.5351,0.556,1545251.5624,290460.82,0.6221,0.8497,1.05,212.6,4000,604.28,11333,2099.57,39375,2581.9,48428,-1593.06,-29933,362.2,6797,1520.34,28499,2211.68,41500,1404.13,26340
20190605,5.36,5.37,5.3,5.3,5.32,-0.02,-0.3759,66247.26,35278.131,878742.3013,6.1745,6.1745,165800.4342,121385.8214,0.8709,6.1337,8.7193,0.5331,0.5539,1539442.346,290460.82,0.3996,0.5458,0.7,0.0,0,663.85,12465,1444.65,27130,1419.3,26653,-1000.61,-18864,218.37,4100,723.54,13593,1457.23,27356,1128.66,21198
20190606,5.3,5.31,5.14,5.14,5.3,-0.16,-3.0189,167736.05,87244.39,852214.2318,6.3667,6.3667,165800.4342,121385.8214,0.8446,5.9485,8.4561,0.517,0.5372,1492968.6148,290460.82,1.0117,1.3818,2.01,213.3,4150,1221.45,23501,3266.68,62805,4022.98,77281,-3513.37,-67566,1674.07,32227,2766.98,53310,2563.93,49238,1719.43,32961
20190610,5.15,5.21,5.13,5.17,5.14,0.03,0.5837,98639.01,50982.518,857188.2448,6.3297,6.3297,165800.4342,121385.8214,0.8495,5.9832,8.5055,0.52,0.5403,1501682.4394,290460.82,0.5949,0.8126,0.98,236.87,4574,1518.77,29383,1601.35,30991,1741.25,33692,-276.62,-5473,316.5,6130,1430.92,27699,1912.21,36997,1438.61,27813
20190611,5.17,5.34,5.16,5.32,5.17,0.15,2.9014,162085.9,85454.856,882058.3099,6.1512,6.1512,165800.4342,121385.8214,0.8742,6.1568,8.7522,0.5351,0.556,1545251.5624,290460.82,0.9776,1.3353,1.53,764.33,14521,2355.32,44645,2916.13,55312,2509.67,47609,3343.41,63411,762.82,14451,1864.23,35388,2997.65,56883,2920.76,55365
20190612,5.34,5.34,5.26,5.27,5.32,-0.05,-0.9398,118150.42,62551.403,873768.2882,6.2096,6.2096,165800.4342,121385.8214,0.866,6.0989,8.67,0.5301,0.5507,1530728.5214,290460.82,0.7126,0.9733,0.99,207.83,3940,1407.65,26573,2320.3,43821,2319.33,43816,-1943.96,-36846,437.66,8242,2213.92,41848,1899.16,35854,1704.38,32206
20190613,5.27,5.33,5.24,5.31,5.27,0.04,0.759,99633.11,52630.403,880400.3056,6.1628,6.1628,165800.4342,121385.8214,0.8725,6.1452,8.7358,0.5341,0.5549,1542346.9542,290460.82,0.6009,0.8208,0.81,333.02,6291,1157.51,21882,2094.28,39657,1678.2,31804,256.32,4739,301.37,5690,968.43,18340,2005.81,37975,1987.41,37629
20190614,5.31,5.32,5.23,5.24,5.31,-0.07,-1.3183,105297.19,55467.323,868794.2752,6.2452,6.2452,165800.4342,121385.8214,0.861,6.0642,8.6206,0.5271,0.5476,1522014.6968,290460.82,0.6351,0.8675,0.81,628.83,11938,683.51,12971,1805.88,34296,2428.48,46092,-1879.0,-35748,678.98,12888,1815.08,34468,1720.0,32644,1332.66,25297
20190617,5.25,5.28,5.23,5.26,5.24,0.02,0.3817,62061.52,32589.137,872110.2839,6.2214,6.2214,165800.4342,121385.8214,0.8643,6.0874,8.6535,0.5291,0.5497,1527823.9132,290460.82,0.3743,0.5113,0.53,0.0,0,634.7,12095,1078.62,20544,1545.58,29423,111.5,2074,324.68,6189,440.24,8384,1181.55,22493,1312.43,24996
20190618,5.26,5.27,5.21,5.21,5.26,-0.05,-0.9506,66729.95,34937.334,863820.2622,6.2811,6.2811,165800.4342,121385.8214,0.8561,6.0295,8.5713,0.5241,0.5445,1513300.8722,290460.82,0.4025,0.5497,0.61,0.0,0,608.52,11632,1223.06,23367,1662.14,31731,-642.15,-12343,256.63,4910,1113.31,21280,891.2,17011,1232.58,23529
20190619,5.29,5.35,5.26,5.28,5.21,0.07,1.3436,121105.81,64079.334,875426.2926,6.1978,6.1978,165800.4342,121385.8214,0.8676,6.1105,8.6864,0.5311,0.5518,1533633.1296,290460.82,0.7304,0.9977,1.34,597.77,11278,1214.23,22945,2359.89,44613,2236.03,42270,1273.93,23951,751.11,14204,1739.57,32906,2042.13,38571,1875.11,35425
20190620,5.28,5.37,5.26,5.35,5.28,0.07,1.3258,165556.74,88212.718,887032.323,6.1167,6.1167,165800.4342,121385.8214,0.8791,6.1915,8.8016,0.5382,0.5591,1553965.387,290460.82,0.9985,1.3639,1.82,704.54,13197,2423.38,45432,2793.08,52445,2900.25,54483,3120.68,58439,247.34,4627,2128.21,39933,3338.81,62683,3106.88,58314
20190621,5.37,5.51,5.37,5.44,5.35,0.09,1.6822,220525.49,120027.694,901954.362,6.0155,6.0155,165800.4342,121385.8214,0.8939,6.2957,8.9496,0.5472,0.5685,1580106.8608,290460.82,1.3301,1.8167,2.12,966.6,17806,2876.21,52795,4157.86,76368,4002.07,73558,1924.96,35330,1058.51,19405,2447.31,44999,4522.08,83106,3974.84,73016
20190624,5.41,5.49,5.41,5.45,5.44,0.01,0.1838,122933.0,66972.315,903612.3664,6.0045,6.0045,165800.4342,121385.8214,0.8956,6.3072,8.9661,0.5482,0.5696,1583011.469,290460.82,0.7415,1.0127,0.97,517.94,9521,1371.35,25168,2422.38,44459,2385.54,43785,-145.41,-2742,518.28,9521,1871.59,34350,2285.59,41963,2021.75,37098
20190625,5.47,5.47,5.35,5.4,5.45,-0.05,-0.9174,119210.83,64395.897,895322.3447,6.0601,6.0601,165800.4342,121385.8214,0.8873,6.2494,8.8838,0.5432,0.5643,1568488.428,290460.82,0.719,0.9821,0.86,1251.41,23076,933.01,17280,1832.44,33968,2422.71,44887,-1966.25,-36441,534.98,9961,1667.06,30842,2254.0,41711,1983.53,36697
20190626,5.38,5.45,5.37,5.4,5.4,0.0,0.0,99477.49,53864.453,895322.3447,6.0601,6.0601,165800.4342,121385.8214,0.8873,6.2494,8.8838,0.5432,0.5643,1568488.428,290460.82,0.6,0.8195,0.66,219.87,4068,584.13,10793,2055.49,37960,2526.95,46657,-606.28,-11327,1304.13,24134,1214.46,22425,1781.13,32869,1086.72,20049
20190627,5.42,5.46,5.39,5.41,5.4,0.01,0.1852,118430.1,64220.33,896980.349,6.0489,6.0489,165800.4342,121385.8214,0.889,6.261,8.9003,0.5442,0.5654,1571393.0362,290460.82,0.7143,0.9757,0.81,108.8,2000,1339.46,24685,2290.17,42273,2683.58,49473,-155.63,-3050,447.94,8300,1825.8,33684,2423.94,44670,1724.33,31776
20190628,5.41,5.41,5.34,5.36,5.41,-0.05,-0.9242,91730.5,49210.012,888690.3273,6.1053,6.1053,165800.4342,121385.8214,0.8808,6.2031,8.818,0.5392,0.5602,1556869.9952,290460.82,0.5533,0.7557,0.67,273.67,5100,1126.65,20991,1670.08,31145,1850.58,34495,-1372.01,-25640,351.32,6548,1304.84,24332,1563.69,29145,1701.12,31706
20190701,5.47,5.47,5.42,5.44,5.36,0.08,1.4925,165801.52,90128.366,901954.362,6.0155,6.0155,165800.4342,121385.8214,0.8939,6.2957,8.9496,0.5472,0.5685,1580106.8608,290460.82,1.0,1.3659,1.5,186.99,3443,2247.4,41342,3693.03,67942,2885.4,53075,-408.14,-7667,1893.71,34837,1648.34,30332,2932.93,53949,2537.84,46684
20190702,5.44,5.44,5.4,5.41,5.44,-0.03,-0.5515,139071.07,75295.634,896980.349,6.0489,6.0489,165800.4342,121385.8214,0.889,6.261,8.9003,0.5442,0.5654,1571393.0362,290460.82,0.8388,1.1457,1.17,649.2,12000,1719.12,31754,2652.85,48994,2508.37,46324,-1391.58,-25796,1137.18,21016,2072.51,38272,2271.19,41944,2048.66,37839
20190703,5.41,5.41,5.33,5.35,5.41,-0.06,-1.1091,128338.53,68830.645,887032.323,6.1167,6.1167,165800.4342,121385.8214,0.8791,6.1915,8.8016,0.5382,0.5591,1553965.387,290460.82,0.7741,1.0573,1.04,297.59,5548,1133.0,21143,2620.53,48857,2831.94,52792,-2281.43,-42608,1050.42,19613,1889.04,35229,2055.96,38322,1887.64,35175
20190704,5.5,5.75,5.48,5.67,5.35,0.32,5.9813,676815.44,379703.03,940088.4619,5.7715,5.7715,165800.4342,121385.8214,0.9317,6.5619,9.328,0.5703,0.5925,1646912.8494,290460.82,4.0821,5.5757,5.26,3246.04,57680,11066.97,197385,13098.03,233652,10559.16,188099,9713.46,172775,4865.96,87558,7593.68,135166,12765.0,227274,12745.57,226818
20190705,5.7,5.78,5.62,5.7,5.67,0.03,0.5291,408955.33,232908.473,945062.4749,5.7412,5.7412,165800.4342,121385.8214,0.9366,6.5966,9.3774,0.5734,0.5957,1655626.674,290460.82,2.4666,3.3691,1.7,2129.74,37432,6037.89,105966,8232.56,144514,6890.61,121044,79.69,885,880.48,15450,5926.78,104127,9001.1,158017,7482.44,131361
20190708,5.68,5.7,5.5,5.5,5.7,-0.2,-3.5088,310870.11,173219.153,911902.3881,5.9499,5.9499,165800.4342,121385.8214,0.9038,6.3651,9.0484,0.5532,0.5748,1597534.51,290460.82,1.875,2.561,1.02,886.37,15953,4818.57,86404,5678.95,101911,5938.0,106603,-6088.71,-109621,2522.83,45399,5081.97,91196,5168.32,92687,4548.77,81588
20190709,5.49,5.59,5.47,5.56,5.5,0.06,1.0909,149249.67,82383.884,921850.4142,5.8857,5.8857,165800.4342,121385.8214,0.9136,6.4346,9.1471,0.5593,0.5811,1614962.1592,290460.82,0.9002,1.2295,0.45,608.23,10964,1852.37,33559,3154.44,57157,2623.34,47569,-820.92,-15118,0.0,0,1641.39,29806,3537.06,64019,3059.92,55425
20190710,5.54,5.56,5.44,5.45,5.56,-0.11,-1.9784,128893.6,70720.127,903612.3664,6.0045,6.0045,165800.4342,121385.8214,0.8956,6.3072,8.9661,0.5482,0.5696,1583011.469,290460.82,0.7774,1.0619,0.38,0.0,0,1351.53,24651,2988.27,54446,2732.19,49797,-2926.78,-53412,235.7,4300,1660.28,30269,2792.02,50891,2383.99,43434
20190711,5.47,5.54,5.4,5.43,5.45,-0.02,-0.367,115289.34,63083.72,900296.3577,6.0266,6.0266,165800.4342,121385.8214,0.8923,6.2841,8.9332,0.5462,0.5675,1577202.2526,290460.82,0.6954,0.9498,0.34,0.0,0,1505.88,27438,2529.49,46273,2272.98,41578,-1099.86,-20394,472.17,8712,1714.46,31350,2131.7,38891,1990.02,36336
20190712,5.41,5.46,5.41,5.43,5.43,0.0,0.0,76059.4,41332.786,900296.3577,6.0266,6.0266,165800.4342,121385.8214,0.8923,6.2841,8.9332,0.5462,0.5675,1577202.2526,290460.82,0.4587,0.6266,0.34,162.9,3000,737.64,13570,1755.53,32299,1477.2,27191,-713.33,-13179,230.14,4238,1317.88,24253,1380.45,25400,1204.8,22169
20190715,5.44,5.48,5.33,5.44,5.43,0.01,0.1842,131176.92,71002.319,901954.362,6.0155,6.0155,165800.4342,121385.8214,0.8939,6.2957,8.9496,0.5472,0.5685,1580106.8608,290460.82,0.7912,1.0807,0.84,93.77,1722,1952.01,35998,2341.77,43300,2712.66,50157,-791.38,-14823,291.22,5400,1710.23,31595,2827.03,52208,2271.75,41974
20190716,5.43,5.48,5.39,5.43,5.44,-0.01,-0.1838,87433.77,47488.947,900296.3577,6.0266,6.0266,165800.4342,121385.8214,0.8923,6.2841,8.9332,0.5462,0.5675,1577202.2526,290460.82,0.5273,0.7203,0.73,0.0,0,961.91,17715,2061.95,37955,1725.02,31764,-722.93,-13386,453.31,8369,1308.32,24097,1541.88,28374,1445.36,26594
20190717,5.42,5.44,5.37,5.39,5.43,-0.04,-0.7366,99391.94,53739.785,893664.3403,6.0714,6.0714,165800.4342,121385.8214,0.8857,6.2378,8.8674,0.5422,0.5633,1565583.8198,290460.82,0.5995,0.8188,0.92,510.56,9420,765.75,14180,2207.74,40841,1889.89,34951,-2020.24,-37471,392.93,7284,1895.6,35056,1855.32,34304,1230.1,22749
20190718,5.37,5.38,5.31,5.31,5.39,-0.08,-1.4842,116496.25,62111.546,880400.3056,6.1628,6.1628,165800.4342,121385.8214,0.8725,6.1452,8.7358,0.5341,0.5549,1542346.9542,290460.82,0.7026,0.9597,1.14,240.38,4500,1245.67,23343,2091.12,39235,2633.97,49418,-2205.66,-41466,390.31,7330,1730.14,32457,2358.98,44230,1731.72,32480
20190719,5.32,5.36,5.3,5.32,5.31,0.01,0.1883,89644.66,47776.724,882058.3099,6.1512,6.1512,165800.4342,121385.8214,0.8742,6.1568,8.7522,0.5351,0.556,1545251.5624,290460.82,0.5407,0.7385,0.88,355.48,6680,1069.61,20065,1537.93,28859,1814.63,34041,-468.23,-8871,239.39,4500,1928.79,36189,1477.48,27725,1131.98,21230
20190722,5.35,5.35,5.22,5.25,5.32,-0.07,-1.3158,83396.34,43876.934,870452.2796,6.2333,6.2333,165800.4342,121385.8214,0.8627,6.0758,8.6371,0.5281,0.5487,1524919.305,290460.82,0.503,0.687,0.8,105.0,2000,910.71,17320,1432.76,27228,1921.33,36508,-1404.24,-26732,126.12,2400,1181.17,22443,1674.64,31849,1387.87,26364
20190723,5.26,5.28,5.24,5.28,5.25,0.03,0.5714,63478.66,33357.544,875426.2926,6.1978,6.1978,165800.4342,121385.8214,0.8676,6.1105,8.6864,0.5311,0.5518,1533633.1296,290460.82,0.3829,0.5229,0.67,250.3,4763,648.37,12336,1201.52,22866,1235.55,23515,-792.67,-15142,106.31,2025,842.63,16046,1305.38,24834,1081.43,20574
20190724,5.27,5.33,5.27,5.29,5.28,0.01,0.1894,80417.57,42668.028,877084.2969,6.1861,6.1861,165800.4342,121385.8214,0.8693,6.1221,8.7029,0.5321,0.5528,1536537.7378,290460.82,0.485,0.6625,0.89,211.75,3984,908.71,17118,1635.08,30826,1511.25,28490,-505.82,-9576,184.81,3498,1372.55,25888,1417.07,26688,1292.36,24344
20190725,5.28,5.33,5.27,5.29,5.29,0.0,0.0,71453.42,37883.283,877084.2969,6.1861,6.1861,165800.4342,121385.8214,0.8693,6.1221,8.7029,0.5321,0.5528,1536537.7378,290460.82,0.431,0.5886,0.82,216.36,4075,732.68,13823,1442.54,27210,1396.73,26346,-256.51,-4904,212.2,4000,880.67,16616,1481.56,27937,1213.88,22900
20190726,5.27,5.3,5.27,5.29,5.29,0.0,0.0,51728.7,27327.451,877084.2969,6.1861,6.1861,165800.4342,121385.8214,0.8693,6.1221,8.7029,0.5321,0.5528,1536537.7378,290460.82,0.312,0.4262,0.67,5.05,96,663.18,12560,1005.81,19037,1058.68,20036,-466.97,-8880,105.06,1986,752.8,14248,1066.64,20194,808.23,15301
20190729,5.3,5.31,5.27,5.29,5.29,0.0,0.0,58493.16,30928.388,877084.2969,6.1861,6.1861,165800.4342,121385.8214,0.8693,6.1221,8.7029,0.5321,0.5528,1536537.7378,290460.82,0.3528,0.4819,0.83,211.6,4000,951.1,17988,840.98,15908,1089.15,20598,-610.99,-11589,106.0,2000,1197.91,22661,989.48,18714,799.44,15119
20190730,5.3,5.36,5.28,5.33,5.29,0.04,0.7561,92749.72,49461.712,883716.3143,6.1397,6.1397,165800.4342,121385.8214,0.8758,6.1684,8.7687,0.5361,0.557,1548156.1706,290460.82,0.5594,0.7641,1.42,368.56,6900,1658.11,31095,1460.27,27393,1459.2,27362,933.68,17465,0.0,0,1246.87,23406,2075.28,38907,1624.0,30437
