trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20170816,6.17,6.19,6.13,6.15,6.19,-0.04,-0.65,48020.12,29541.066,2958867.0021,2.91,3.19,481116.5857,62879.5422,1.2052,9.5776,9.4168,3.4972,3.4058,2958867.0021,481116.5857,0.0998,0.7637,0.61,235.56,3824,661.18,10752,716.45,11646,1264.8,20559,-184.43,-3026,795.91,12929,775.09,12606,777.27,12637,551.99,8975
20170817,6.13,6.2,6.13,6.18,6.15,0.03,0.49,41577.23,25669.916,2973300.4996,2.9,3.17,481116.5857,62879.5422,1.2111,9.6243,9.4627,3.5143,3.4224,2973300.4996,481116.5857,0.0864,0.6612,0.55,185.09,2995,555.96,9001,744.7,12066,926.42,15008,457.11,7378,0.0,0,782.4,12665,874.17,14162,775.43,12566
20170818,6.17,6.24,6.11,6.19,6.18,0.01,0.16,102112.33,63019.076,2978111.6655,2.89,3.17,481116.5857,62879.5422,1.2131,9.6399,9.478,3.52,3.4279,2978111.6655,481116.5857,0.2122,1.6239,1.52,601.43,9735,1190.89,19249,2067.69,33552,2392.37,38766,-674.76,-11146,0.0,0,1349.05,21826,1800.84,29102,3163.18,51364
20170821,6.18,6.27,6.17,6.26,6.19,0.07,1.13,71229.75,44345.025,3011789.8265,2.86,3.13,481116.5857,62879.5422,1.2268,9.7489,9.5852,3.5598,3.4667,3011789.8265,481116.5857,0.1481,1.1328,1.11,411.29,6613,748.52,12031,1413.28,22664,1765.6,28378,1678.41,26904,248.0,4000,1160.66,18626,1310.44,21056,1643.8,26395
20170822,6.26,6.26,6.2,6.22,6.26,-0.04,-0.64,33730.39,20994.823,2992545.1631,2.88,3.15,481116.5857,62879.5422,1.2189,9.6866,9.524,3.5371,3.4445,2992545.1631,481116.5857,0.0701,0.5364,0.54,0.0,0,604.59,9717,659.83,10601,762.02,12239,-651.02,-10497,0.0,0,537.74,8647,659.3,10589,816.62,13116
20170823,6.22,6.25,6.19,6.23,6.22,0.01,0.16,38311.2,23835.396,2997356.3289,2.87,3.15,481116.5857,62879.5422,1.2209,9.7022,9.5393,3.5427,3.4501,2997356.3289,481116.5857,0.0796,0.6093,0.65,423.28,6800,610.92,9810,736.81,11842,595.36,9578,355.3,5676,124.4,2000,769.45,12369,804.06,12918,669.04,10757
20170824,6.23,6.26,6.17,6.19,6.23,-0.04,-0.64,44690.49,27830.653,2978111.6655,2.89,3.17,481116.5857,62879.5422,1.2131,9.6399,9.478,3.52,3.4279,2978111.6655,481116.5857,0.0929,0.7107,0.78,132.19,2115,875.22,14045,889.15,14289,843.42,13552,-311.56,-5063,182.84,2949,627.21,10098,698.71,11207,1189.79,19084
20170825,6.2,6.26,6.18,6.2,6.19,0.01,0.16,111311.87,69183.19,2982922.8313,2.89,3.16,481116.5857,62879.5422,1.215,9.6555,9.4933,3.5257,3.4335,2982922.8313,481116.5857,0.2314,1.7702,1.92,442.53,7135,1831.55,29468,2640.97,42488,1856.37,29874,-1200.53,-19407,1755.9,28333,3315.43,53350,885.96,14219,796.72,12784
20170828,6.22,6.25,6.17,6.25,6.2,0.05,0.81,177618.82,110533.572,3006978.6606,2.86,3.14,481116.5857,62879.5422,1.2248,9.7333,9.5699,3.5541,3.4612,3006978.6606,481116.5857,0.3692,2.8247,2.97,2620.42,42056,2741.81,44066,3386.45,54452,2057.57,33082,-1392.36,-22439,2950.72,47440,4687.3,75348,2017.35,32404,1199.09,19241
20170829,6.26,6.27,6.23,6.26,6.25,0.01,0.16,80954.21,50560.755,3011789.8265,2.86,3.13,481116.5857,62879.5422,1.2268,9.7489,9.5852,3.5598,3.4667,3011789.8265,481116.5857,0.1683,1.2874,1.0,1322.6,21168,1091.93,17486,1430.26,22899,1098.11,17588,-725.79,-11681,753.99,12067,1713.1,27431,1232.52,19733,1263.91,20240
20170830,6.25,6.26,6.21,6.24,6.26,-0.02,-0.32,90622.96,56514.879,3002167.4948,2.87,3.14,481116.5857,62879.5422,1.2229,9.7178,9.5546,3.5484,3.4556,3002167.4948,481116.5857,0.1884,1.4412,1.0,1319.81,21137,1291.84,20722,1736.01,27847,1259.52,20208,-2504.03,-40214,552.85,8860,1571.14,25191,1514.24,24285,2008.87,32221
20170831,6.24,6.24,6.11,6.16,6.24,-0.08,-1.28,144963.7,89306.558,2963678.1679,2.91,3.18,481116.5857,62879.5422,1.174,9.5932,9.5853,3.5029,3.3698,2963678.1679,481116.5857,0.3013,2.3054,1.43,802.09,13028,1513.71,24555,2969.66,48193,3170.47,51496,-4798.63,-77978,0.0,0,2528.07,41054,4028.33,65382,1849.13,30025
20170901,6.16,6.19,6.12,6.16,6.16,0.0,0.0,126686.2,77841.37,2963678.1679,2.91,3.18,481116.5857,62879.5422,1.174,9.5932,9.5853,3.5029,3.3698,2963678.1679,481116.5857,0.2633,2.0147,1.05,300.13,4879,1946.82,31660,3211.28,52267,2301.03,37474,-721.06,-11914,1196.11,19492,2079.75,33835,2648.24,43083,1846.81,30065
20170904,6.14,6.17,6.09,6.12,6.16,-0.04,-0.65,130006.04,79651.714,2944433.5045,2.92,3.2,481116.5857,62879.5422,1.1663,9.5309,9.5231,3.4802,3.3479,2944433.5045,481116.5857,0.2702,2.0675,1.05,445.32,7252,1443.51,23576,3237.58,52831,2677.11,43714,-3526.83,-57694,1093.71,17884,1760.22,28736,3103.03,50646,1716.73,27997
20170905,6.12,6.12,6.05,6.07,6.12,-0.05,-0.82,132856.96,80804.219,2920377.6752,2.95,3.23,481116.5857,62879.5422,1.1568,9.453,9.4453,3.4518,3.3206,2920377.6752,481116.5857,0.2761,2.1129,1.16,462.06,7600,1629.6,26813,2591.37,42603,3315.94,54509,-3259.21,-53669,2448.85,40306,2517.2,41405,2000.45,32853,1032.15,16959
20170906,6.06,6.09,6.04,6.08,6.07,0.01,0.16,90384.32,54797.025,2925188.8411,2.94,3.22,481116.5857,62879.5422,1.1587,9.4686,9.4609,3.4574,3.3261,2925188.8411,481116.5857,0.1879,1.4374,0.72,683.81,11271,1486.43,24516,1848.47,30494,1370.78,22615,-1379.7,-22821,1305.76,21558,1206.61,19881,1508.36,24876,1303.07,21496
20170907,6.06,6.08,6.05,6.06,6.08,-0.02,-0.33,90007.84,54596.9,2915566.5093,2.95,3.23,481116.5857,62879.5422,1.1549,9.4375,9.4297,3.4461,3.3151,2915566.5093,481116.5857,0.1871,1.4314,0.72,415.55,6846,2158.42,35592,1369.62,22576,1483.31,24454,-1891.96,-31230,1019.38,16815,1371.9,22618,1644.64,27102,1372.34,22627
20170908,6.05,6.11,6.05,6.09,6.06,0.03,0.5,74968.0,45651.609,2930000.0069,2.94,3.22,481116.5857,62879.5422,1.1606,9.4842,9.4764,3.4631,3.3315,2930000.0069,481116.5857,0.1558,1.1922,0.66,294.27,4832,1732.39,28435,1375.48,22599,1126.17,18496,1484.78,24326,329.8,5416,1495.31,24555,1428.41,23450,1240.37,20378
20170911,6.09,6.13,6.06,6.06,6.09,-0.03,-0.49,76610.65,46633.536,2915566.5093,2.95,3.23,481116.5857,62879.5422,1.1549,9.4375,9.4297,3.4461,3.3151,2915566.5093,481116.5857,0.1592,1.2184,0.74,286.04,4696,1285.92,21124,1435.87,23601,1562.69,25668,-1430.99,-23604,363.8,6000,1764.3,29002,1405.09,23067,1060.0,17394
20170912,6.08,6.09,6.04,6.07,6.06,0.01,0.17,60836.01,36894.757,2920377.6752,2.95,3.23,481116.5857,62879.5422,1.1568,9.453,9.4453,3.4518,3.3206,2920377.6752,481116.5857,0.1264,0.9675,0.65,0.0,0,862.82,14227,1401.8,23116,1350.53,22267,-825.25,-13652,696.6,11500,952.55,15703,1000.02,16484,996.88,16433
20170913,6.07,6.08,6.02,6.06,6.07,-0.01,-0.16,75320.82,45491.287,2915566.5093,2.95,3.23,481116.5857,62879.5422,1.1549,9.4375,9.4297,3.4461,3.3151,2915566.5093,481116.5857,0.1566,1.1979,0.96,311.01,5137,1278.55,21171,1578.15,26141,1365.76,22615,-1539.55,-25548,789.44,13085,1521.19,25182,1191.09,19715,1026.24,16992
20170914,6.06,6.06,6.01,6.03,6.06,-0.03,-0.5,83081.45,50092.723,2901133.0118,2.97,3.25,481116.5857,62879.5422,1.1492,9.3907,9.3831,3.429,3.2987,2901133.0118,481116.5857,0.1727,1.3213,1.1,776.13,12871,1019.72,16903,1589.9,26372,1571.42,26070,-2299.81,-38184,480.45,7973,2331.15,38670,1262.44,20934,864.74,14336
20170915,6.03,6.03,6.0,6.02,6.03,-0.01,-0.17,74648.99,44907.459,2896321.8459,2.97,3.26,481116.5857,62879.5422,1.1473,9.3752,9.3675,3.4233,3.2932,2896321.8459,481116.5857,0.1552,1.1872,1.01,865.14,14381,1457.57,24224,1039.85,17288,1067.82,17753,-335.42,-5628,825.55,13736,1645.47,27343,1147.64,19075,802.89,13346
20170918,6.02,6.07,6.02,6.06,6.02,0.04,0.66,66406.59,40129.374,2915566.5093,2.95,3.23,481116.5857,62879.5422,1.1549,9.4375,9.4297,3.4461,3.3151,2915566.5093,481116.5857,0.138,1.0561,0.9,353.79,5863,656.3,10872,1151.22,19036,1338.46,22128,634.54,10450,108.72,1800,1068.26,17672,1143.34,18913,1177.73,19485
20170919,6.06,6.07,6.01,6.03,6.06,-0.03,-0.5,85698.16,51723.042,2901133.0118,2.97,3.25,481116.5857,62879.5422,1.1492,9.3907,9.3831,3.429,3.2987,2901133.0118,481116.5857,0.1781,1.3629,1.19,122.09,2018,2024.58,33531,1520.52,25199,1475.78,24466,-2772.35,-46007,120.2,2000,1812.65,30053,1996.09,33056,1213.13,20094
20170920,6.03,6.04,6.0,6.02,6.03,-0.01,-0.17,81648.08,49087.629,2896321.8459,2.97,3.26,481116.5857,62879.5422,1.1473,9.3752,9.3675,3.4233,3.2932,2896321.8459,481116.5857,0.1697,1.2985,1.06,120.4,2000,1584.36,26352,1248.68,20773,1887.38,31391,-1226.7,-20473,796.9,13255,1996.84,33212,1498.48,24929,644.17,10712
20170921,6.01,6.01,5.93,5.94,6.02,-0.08,-1.33,126667.6,75602.099,2857832.5191,3.01,3.3,481116.5857,62879.5422,1.132,9.2506,9.243,3.3778,3.2495,2857832.5191,481116.5857,0.2633,2.0144,1.62,502.88,8408,2098.4,35165,2106.75,35297,2723.5,45647,-4129.47,-69226,2153.5,36030,2265.91,38036,1303.16,21845,1677.59,28086
20170922,5.93,5.94,5.83,5.86,5.94,-0.08,-1.35,131529.9,77353.288,2819343.1922,3.05,3.34,481116.5857,62879.5422,1.1168,9.126,9.1185,3.3323,3.2057,2819343.1922,481116.5857,0.2734,2.0918,1.51,1357.89,23054,1594.16,27107,1868.09,31793,2660.0,45258,-4390.2,-74672,1129.6,19137,2021.83,34377,2572.81,43811,1708.11,29085
20170925,5.86,5.89,5.84,5.86,5.86,0.0,0.0,97697.2,57315.983,2819343.1922,3.05,3.34,481116.5857,62879.5422,1.1168,9.126,9.1185,3.3323,3.2057,2819343.1922,481116.5857,0.2031,1.5537,0.99,2008.86,34213,1855.22,31635,861.67,14692,1071.06,18260,-209.8,-3668,1234.74,21059,1818.96,31001,1707.01,29087,924.88,15768
20170926,5.85,5.95,5.85,5.94,5.86,0.08,1.37,81057.2,47932.568,2857832.5191,3.01,3.3,481116.5857,62879.5422,1.132,9.2506,9.243,3.3778,3.2495,2857832.5191,481116.5857,0.1685,1.2891,0.77,2249.89,38032,988.65,16728,544.24,9206,832.42,14076,1123.1,18945,391.89,6631,1331.04,22498,1346.13,22763,1561.61,26413
20170927,5.93,6.02,5.93,6.01,5.94,0.07,1.18,133673.37,80217.173,2891510.6801,2.98,3.26,481116.5857,62879.5422,1.1454,9.3596,9.3519,3.4176,3.2878,2891510.6801,481116.5857,0.2778,2.1259,1.29,3632.29,60512,1965.95,32735,1007.34,16781,923.84,15390,1674.0,27824,1899.51,31632,2366.38,39418,1738.57,28974,1677.69,27952
20170928,6.0,6.01,5.95,5.95,6.01,-0.06,-1.0,112003.09,66985.691,2862643.6849,3.01,3.29,481116.5857,62879.5422,1.1339,9.2661,9.2586,3.3835,3.2549,2862643.6849,481116.5857,0.2328,1.7812,0.98,4209.31,70340,1023.79,17131,604.68,10118,730.42,12225,-3941.53,-65897,1872.41,31321,1715.39,28696,1401.76,23429,1600.77,26744
20170929,5.95,6.08,5.95,6.07,5.95,0.12,2.02,158325.74,95836.368,2920377.6752,2.95,3.23,481116.5857,62879.5422,1.1568,9.453,9.4453,3.4518,3.3206,2920377.6752,481116.5857,0.3291,2.5179,1.42,1964.94,32492,2066.11,34177,4151.52,68486,732.9,12115,4516.29,74517,1667.88,27521,2064.61,34147,2712.89,44813,2409.82,39809
20171009,6.1,6.12,6.05,6.08,6.07,0.01,0.16,86618.11,52726.041,2925188.8411,2.94,3.22,481116.5857,62879.5422,1.1587,9.4686,9.4609,3.4574,3.3261,2925188.8411,481116.5857,0.18,1.3775,0.74,553.99,9097,2000.88,32853,1522.06,25008,1189.05,19546,48.46,690,399.57,6556,1342.94,22062,1802.1,29607,1657.76,27238
20171010,6.08,6.09,6.02,6.07,6.08,-0.01,-0.16,62196.17,37626.262,2920377.6752,2.95,3.23,481116.5857,62879.5422,1.1568,9.453,9.4453,3.4518,3.3206,2920377.6752,481116.5857,0.1293,0.9891,0.54,120.4,2000,1112.33,18377,1265.8,20923,1082.48,17897,-1280.9,-21252,0.0,0,946.97,15662,1566.22,25902,1141.27,18852
20171011,6.07,6.07,6.04,6.04,6.07,-0.03,-0.49,45606.23,27579.882,2905944.1776,2.96,3.25,481116.5857,62879.5422,1.1511,9.4063,9.3986,3.4347,3.3042,2905944.1776,481116.5857,0.0948,0.7253,0.41,0.0,0,975.31,16127,1013.3,16759,725.14,11991,-715.54,-11867,0.0,0,720.05,11906,1038.98,17180,961.77,15909
20171012,6.05,6.06,6.04,6.05,6.04,0.01,0.17,38779.74,23462.307,2910755.3435,2.96,3.24,481116.5857,62879.5422,1.153,9.4219,9.4142,3.4404,3.3096,2910755.3435,481116.5857,0.0806,0.6167,0.42,0.0,0,940.65,15548,763.66,12622,625.29,10333,299.92,4935,0.0,0,834.12,13783,768.16,12696,728.33,12041
20171013,6.05,6.06,6.02,6.04,6.05,-0.01,-0.17,43751.0,26411.962,2905944.1776,2.96,3.25,481116.5857,62879.5422,1.1511,9.4063,9.3986,3.4347,3.3042,2905944.1776,481116.5857,0.0909,0.6958,0.56,383.96,6354,689.09,11414,880.17,14586,626.88,10385,-565.61,-9396,180.6,2995,855.19,14164,697.68,11557,834.92,13830
20171016,6.04,6.05,6.01,6.03,6.04,-0.01,-0.17,54297.0,32748.82,2901133.0118,2.97,3.25,481116.5857,62879.5422,1.1492,9.3907,9.3831,3.429,3.2987,2901133.0118,481116.5857,0.1129,0.8635,0.98,421.9,7000,1103.94,18305,1062.81,17616,653.98,10843,80.29,1288,122.51,2035,1328.71,22024,1018.17,16882,724.61,12018
20171017,6.03,6.03,5.96,5.98,6.03,-0.05,-0.83,51091.95,30631.359,2877077.1825,2.99,3.28,481116.5857,62879.5422,1.1397,9.3129,9.3052,3.4006,3.2713,2877077.1825,481116.5857,0.1062,0.8125,1.04,360.0,6000,687.3,11452,1003.43,16734,836.68,13962,-897.5,-14967,0.0,0,1188.79,19839,963.06,16064,709.37,11813
20171018,5.97,6.03,5.97,6.0,5.98,0.02,0.33,54971.87,33026.62,2886699.5142,2.98,3.27,481116.5857,62879.5422,1.1435,9.344,9.3364,3.4119,3.2823,2886699.5142,481116.5857,0.1143,0.8742,1.18,354.95,5906,1583.88,26367,551.06,9177,770.24,12813,-196.58,-3310,120.2,2000,1307.81,21769,881.63,14672,925.6,15409
20171019,6.01,6.01,5.93,5.95,6.0,-0.05,-0.83,57338.92,34321.612,2862643.6849,3.01,3.29,481116.5857,62879.5422,1.1339,9.2661,9.2586,3.3835,3.2549,2862643.6849,481116.5857,0.1192,0.9119,1.18,659.2,11000,1351.09,22551,737.04,12325,644.73,10789,-1006.54,-16861,233.92,3910,1152.04,19232,1170.13,19551,816.24,13643
20171020,5.95,5.98,5.93,5.98,5.95,0.03,0.5,25931.25,15465.001,2877077.1825,2.99,3.28,481116.5857,62879.5422,1.1397,9.3129,9.3052,3.4006,3.2713,2877077.1825,481116.5857,0.0539,0.4124,0.5,137.31,2300,331.26,5553,456.62,7657,571.74,9590,80.91,1336,0.0,0,349.01,5850,690.18,11573,480.47,8058
20171023,5.98,6.01,5.96,5.98,5.98,0.0,0.0,32829.0,19615.134,2877077.1825,2.99,3.28,481116.5857,62879.5422,1.1397,9.3129,9.3052,3.4006,3.2713,2877077.1825,481116.5857,0.0682,0.5221,0.67,0.0,0,503.99,8443,439.58,7363,578.41,9685,-596.43,-10004,0.0,0,305.99,5124,825.47,13827,405.1,6785
20171024,5.97,5.98,5.92,5.95,5.98,-0.03,-0.5,46476.74,27635.992,2862643.6849,3.01,3.29,481116.5857,62879.5422,1.1339,9.2661,9.2586,3.3835,3.2549,2862643.6849,481116.5857,0.0966,0.7391,1.05,154.7,2600,722.93,12150,892.11,15008,922.08,15516,-627.27,-10554,331.78,5587,980.25,16494,801.24,13468,557.21,9367
20171025,5.92,5.96,5.92,5.95,5.95,0.0,0.0,31756.1,18873.539,2862643.6849,3.01,3.29,481116.5857,62879.5422,1.1339,9.2661,9.2586,3.3835,3.2549,2862643.6849,481116.5857,0.066,0.505,0.73,124.95,2100,763.52,12846,483.59,8138,455.14,7659,183.4,3047,243.32,4100,575.48,9675,403.5,6788,595.03,10015
20171026,5.94,5.99,5.92,5.99,5.95,0.04,0.67,61371.19,36620.386,2881888.3483,2.99,3.27,481116.5857,62879.5422,1.1416,9.3284,9.3208,3.4063,3.2768,2881888.3483,481116.5857,0.1276,0.976,1.58,447.8,7500,1229.93,20606,1031.97,17301,891.78,14946,562.49,9382,464.33,7794,1301.95,21808,762.51,12772,1075.6,18029
20171027,5.99,5.99,5.93,5.95,5.99,-0.04,-0.67,45459.47,27113.061,2862643.6849,3.01,3.29,481116.5857,62879.5422,1.1339,9.2661,9.2586,3.3835,3.2549,2862643.6849,481116.5857,0.0945,0.723,1.15,131.94,2210,702.56,11778,808.58,13556,944.63,15844,-615.05,-10353,527.54,8850,708.47,11881,713.0,11954,618.56,10366
20171030,6.0,6.06,5.93,5.98,5.95,0.03,0.5,147722.81,88647.575,2877077.1825,2.99,3.28,481116.5857,116976.6196,1.0802,9.3129,8.7524,3.4006,3.2308,2877077.1825,481116.5857,0.307,1.2628,3.39,1041.86,17337,2461.97,41011,2982.79,49703,2312.27,38585,-992.32,-16814,276.66,4600,2963.07,49408,3607.09,60127,1822.71,30358
20171031,5.99,6.09,5.97,6.09,5.98,0.11,1.84,142617.58,86266.992,2930000.0069,2.94,3.22,481116.5857,116976.6196,1.1001,9.4842,8.9134,3.4631,3.2903,2930000.0069,481116.5857,0.2964,1.2192,2.14,514.4,8513,2332.12,38544,3987.49,65905,1638.43,27105,2323.28,38305,425.2,7000,2005.68,33216,2983.06,49320,3119.82,51552
20171101,6.09,6.09,6.02,6.07,6.09,-0.02,-0.33,107479.81,65075.68,2920377.6752,2.95,3.23,481116.5857,116976.6196,1.0965,9.453,8.8841,3.4518,3.2794,2920377.6752,481116.5857,0.2234,0.9188,1.25,121.0,2000,2156.24,35619,2377.88,39270,1806.49,29832,-1056.96,-17544,783.27,12935,1822.23,30069,1757.31,29022,2098.97,34700
20171102,6.09,6.16,6.06,6.08,6.07,0.01,0.16,114823.87,70171.169,2925188.8411,2.94,3.22,481116.5857,116976.6196,1.0983,9.4686,8.8987,3.4574,3.2848,2925188.8411,481116.5857,0.2387,0.9816,1.14,503.25,8222,1603.08,26180,2533.83,41488,2269.03,37164,-191.09,-3279,207.83,3413,2046.23,33507,2543.84,41610,2091.13,34200
20171103,6.09,6.1,5.93,5.97,6.08,-0.11,-1.81,103308.0,61919.891,2872266.0166,3.0,3.28,481116.5857,116976.6196,1.0784,9.2973,8.7377,3.3949,3.2254,2872266.0166,481116.5857,0.2147,0.8832,0.93,521.88,8750,1329.92,22165,2284.61,38111,2018.32,33686,-3528.36,-58858,1677.63,28040,1773.7,29575,1492.92,24893,1051.95,17537
20171106,5.97,5.97,5.85,5.93,5.97,-0.04,-0.67,127178.18,74976.189,2853021.3532,3.02,3.31,481116.5857,116976.6196,1.0712,9.235,8.6792,3.3721,3.2038,2853021.3532,481116.5857,0.2643,1.0872,1.03,711.06,12078,2119.21,35959,2369.79,40194,2278.54,38655,-2259.04,-38441,2637.56,44809,1533.65,26011,2203.34,37364,1117.68,18934
20171107,5.92,5.98,5.9,5.97,5.93,0.04,0.67,114394.62,67969.592,2872266.0166,3.0,3.28,481116.5857,116976.6196,1.0784,9.2973,8.7377,3.3949,3.2254,2872266.0166,481116.5857,0.2378,0.9779,0.96,675.08,11390,2561.44,43075,2163.07,36406,1196.1,20133,-95.97,-1637,2255.12,38045,1716.71,28857,1329.94,22360,1341.08,22537
20171108,5.98,6.12,5.97,6.08,5.97,0.11,1.84,194348.74,117951.464,2925188.8411,2.94,3.22,481116.5857,116976.6196,1.0983,9.4686,8.8987,3.4574,3.2848,2925188.8411,481116.5857,0.404,1.6614,1.71,1484.46,24366,3447.57,56815,3854.27,63546,2495.59,41113,1666.18,27530,743.59,12355,3619.02,59646,3737.48,61513,3198.27,52613
20171109,6.06,6.17,6.05,6.14,6.08,0.06,0.99,162962.9,99798.422,2954055.8362,2.92,3.19,481116.5857,116976.6196,1.1091,9.562,8.9865,3.4916,3.3173,2954055.8362,481116.5857,0.3387,1.3931,1.25,361.62,5880,2696.99,44039,3708.22,60562,3152.02,51484,575.33,9287,1236.6,20212,3335.89,54512,2927.2,47777,2394.71,39074
20171110,6.12,6.16,6.1,6.12,6.14,-0.02,-0.33,101513.54,62154.379,2944433.5045,2.92,3.2,481116.5857,116976.6196,1.1055,9.5309,8.9573,3.4802,3.3065,2944433.5045,481116.5857,0.211,0.8678,0.72,244.8,4000,1840.75,30065,2331.75,38081,1738.98,28400,154.34,2443,101.08,1649,1770.17,28925,2546.11,41579,1779.07,29051
20171113,6.13,6.24,6.13,6.21,6.12,0.09,1.47,187038.55,116004.623,2987733.9972,2.88,3.16,481116.5857,116976.6196,1.1218,9.6711,9.089,3.5314,3.3551,2987733.9972,481116.5857,0.3888,1.5989,1.34,2147.35,34606,3608.78,58175,3459.77,55792,2250.28,36295,1188.04,19080,983.57,15837,3161.27,51016,3685.15,59403,3612.82,58240
20171114,6.23,6.25,6.16,6.18,6.21,-0.03,-0.48,143689.5,89065.714,2973300.4996,2.9,3.17,481116.5857,116976.6196,1.1164,9.6243,9.0451,3.5143,3.3389,2973300.4996,481116.5857,0.2987,1.2284,0.95,1878.31,30325,2337.76,37680,2622.85,42332,2094.2,33793,-1503.86,-24406,1081.45,17475,2839.74,45816,2744.49,44266,2115.17,34115
20171115,6.19,6.19,6.04,6.05,6.18,-0.13,-2.1,112576.62,68586.684,2910755.3435,2.96,3.24,481116.5857,116976.6196,1.0929,9.4219,8.8548,3.4404,3.2686,2910755.3435,481116.5857,0.234,0.9624,0.71,244.6,4000,821.08,13462,2959.92,48599,2726.85,44781,-2726.95,-44840,644.64,10627,2271.1,37240,2080.55,34127,1708.69,28078
20171116,6.02,6.11,6.02,6.03,6.05,-0.02,-0.33,65723.94,39817.663,2901133.0118,2.97,3.25,481116.5857,116976.6196,1.0893,9.3907,8.8255,3.429,3.2578,2901133.0118,481116.5857,0.1366,0.5619,0.46,0.0,0,913.55,15072,1470.67,24278,1509.59,24922,-271.11,-4552,0.0,0,727.97,12026,1611.74,26607,1532.87,25289
20171117,6.06,6.06,5.93,5.97,6.03,-0.06,-1.0,111458.18,66621.953,2872266.0166,3.0,3.28,481116.5857,116976.6196,1.0784,9.2973,8.7377,3.3949,3.2254,2872266.0166,481116.5857,0.2317,0.9528,0.91,0.0,0,1479.32,24764,2390.95,39984,2707.05,45283,-2391.28,-40108,578.14,9687,2105.26,35263,2111.97,35322,1828.69,30552
20171120,5.97,6.06,5.82,6.05,5.97,0.08,1.34,135815.31,80976.997,2910755.3435,2.96,3.24,481116.5857,116976.6196,1.0929,9.4219,8.8548,3.4404,3.2686,2910755.3435,481116.5857,0.2823,1.161,1.09,626.95,10490,2303.38,38472,2290.06,38471,2447.36,41204,-670.04,-11653,898.38,15015,1600.36,26890,2644.56,44407,2534.71,42526
20171121,6.01,6.09,5.98,6.09,6.05,0.04,0.66,141164.43,85194.636,2930000.0069,2.94,3.22,481116.5857,116976.6196,1.1001,9.4842,8.9134,3.4631,3.2903,2930000.0069,481116.5857,0.2934,1.2068,1.24,290.58,4800,2521.84,41724,3469.44,57531,2018.02,33473,-1978.85,-33103,235.2,3872,1621.81,26862,3445.71,57127,3134.95,51963
20171122,6.16,6.33,6.14,6.28,6.09,0.19,3.12,339475.32,212679.256,3021412.1582,2.85,3.12,481116.5857,116976.6196,1.1344,9.7801,9.1915,3.5712,3.3929,3021412.1582,481116.5857,0.7056,2.9021,2.99,3198.41,51041,6963.48,111056,6626.86,105827,4591.06,73323,2922.78,46371,2556.08,40766,5095.1,81313,7944.37,126830,5734.65,91567
20171123,6.3,6.3,6.12,6.19,6.28,-0.09,-1.43,185695.6,115308.065,2978111.6655,2.89,3.17,481116.5857,116976.6196,1.1182,9.6399,9.0597,3.52,3.3443,2978111.6655,481116.5857,0.386,1.5875,1.17,1088.6,17551,3451.02,55487,3856.53,62125,3164.76,51003,-2021.26,-32790,779.75,12539,3738.1,60245,3975.57,64032,3072.44,49457
20171124,6.14,6.32,6.1,6.29,6.19,0.1,1.62,259875.94,162441.758,3026223.3241,2.85,3.12,481116.5857,116976.6196,1.1362,9.7956,9.2061,3.5769,3.3983,3026223.3241,481116.5857,0.5402,2.2216,1.42,2439.91,39044,6341.92,101268,4404.23,70514,2592.99,41579,2986.84,47349,1548.44,24787,5105.49,81655,5053.76,80868,4163.0,66577
20171127,6.24,6.34,6.09,6.25,6.29,-0.04,-0.64,295604.22,183101.776,3006978.6606,2.86,3.14,481116.5857,116976.6196,1.129,9.7333,9.1475,3.5541,3.3767,3006978.6606,481116.5857,0.6144,2.527,1.39,3352.21,54291,4394.27,70679,5361.3,86458,4411.57,71268,-1975.2,-32106,2432.76,39356,7025.16,113631,5441.99,87685,2936.97,47254
20171128,6.21,6.24,6.13,6.2,6.25,-0.05,-0.8,127761.67,78976.189,2982922.8313,2.89,3.16,481116.5857,116976.6196,1.12,9.6555,9.0744,3.5257,3.3497,2982922.8313,481116.5857,0.2656,1.0922,0.52,352.61,5678,2644.23,42718,2709.51,43880,2112.24,34204,-1456.27,-23723,397.52,6454,2406.91,38949,2955.33,47784,2075.25,33565
20171129,6.18,6.3,6.14,6.3,6.2,0.1,1.61,225213.81,140314.891,3031034.4899,2.84,3.11,481116.5857,116976.6196,1.138,9.8112,9.2207,3.5825,3.4037,3031034.4899,481116.5857,0.4681,1.9253,0.93,1527.8,24431,6324.67,101513,3614.75,58052,2408.26,38718,2119.49,33242,1575.43,25304,4048.87,65014,4180.23,67071,4145.15,66531
