trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20191014,8.94,9.18,8.94,9.02,8.95,0.07,0.7821,18904.27,17118.612,201995.2781,2.5482,4.7655,22394.155,16806.85,1.2924,18.6471,20.8835,1.4745,1.421,392433.8111,43507.0744,0.8442,1.1248,1.06,0.0,0,402.1,4435,726.27,8018,583.49,6451,-344.52,-3817,0.0,0,188.02,2072,839.73,9276,684.11,7556
20191015,9.05,9.24,8.95,9.18,9.02,0.16,1.7738,24292.71,22172.723,205578.3429,2.5038,4.6824,22394.155,16806.85,1.3153,18.9779,21.2539,1.5006,1.4462,399394.943,43507.0744,1.0848,1.4454,1.21,9.88,108,479.86,5250,832.73,9121,894.79,9813,352.03,3841,0.0,0,159.82,1747,1066.26,11680,991.19,10866
20191016,9.23,9.23,8.95,8.98,9.18,-0.2,-2.1786,18871.1,17083.616,201099.5119,2.5596,4.7867,22394.155,16806.85,1.2866,18.5644,20.7909,1.4679,1.4147,390693.5281,43507.0744,0.8427,1.1228,0.82,0.0,0,177.59,1965,852.58,9417,649.53,7173,-735.27,-8123,65.55,728,260.45,2875,684.61,7562,669.09,7390
20191017,8.94,9.24,8.92,9.15,8.98,0.17,1.8931,21401.44,19565.362,204906.5183,2.512,4.6978,22394.155,16806.85,1.311,18.9158,21.1845,1.4957,1.4415,398089.7308,43507.0744,0.9557,1.2734,0.85,0.0,0,318.32,3480,1032.81,11290,605.41,6631,325.41,3537,0.0,0,306.2,3342,821.59,8991,828.75,9068
20191018,9.15,9.44,9.08,9.32,9.15,0.17,1.8579,44569.52,41488.325,208713.5246,2.4662,3.6256,22394.155,16806.85,1.3353,19.2673,21.578,1.5235,1.4683,405485.9334,43507.0744,1.9902,2.6519,2.07,102.25,1100,1065.9,11444,1962.09,21073,1018.58,10952,710.64,7590,103.4,1100,454.13,4881,1912.97,20551,1678.32,18038
20191021,9.2,9.45,9.01,9.2,9.32,-0.12,-1.2876,28313.71,25995.967,206026.226,2.4983,3.6729,22394.155,16806.85,1.3181,19.0192,21.3002,1.5039,1.4494,400265.0845,43507.0744,1.2643,1.6847,1.11,0.0,0,498.25,5405,1402.52,15296,698.83,7613,-320.83,-3514,0.0,0,603.58,6593,950.15,10343,1045.86,11378
20191022,9.42,10.12,9.41,10.12,9.2,0.92,10.0,148119.29,147702.23,226628.8486,2.2712,3.339,22394.155,16806.85,1.45,20.9211,23.4302,1.6543,1.5943,440291.5929,43507.0744,6.6142,8.813,5.39,4659.81,46155,4106.49,41118,3435.37,34744,2568.54,26102,-3934.66,-38729,861.11,8509,4517.11,45039,5216.1,52516,4175.89,42055
20191023,10.35,10.79,9.93,9.99,10.12,-0.13,-1.2846,201795.81,208652.782,223717.6085,2.3008,3.3825,22394.155,16806.85,1.4313,20.6524,23.1293,1.633,1.5738,434635.6733,43507.0744,9.0111,12.0068,3.86,220.53,2140,5196.08,50368,7620.4,73642,7828.27,75646,-1026.63,-10958,2262.15,21828,7499.24,72434,7029.87,68049,4074.01,39484
20191024,9.7,10.5,9.7,10.09,9.99,0.1,1.001,168897.98,171693.027,225957.024,2.278,3.3489,22394.155,15397.85,1.4295,20.8591,24.0,1.6494,1.571,438986.3807,43507.0744,7.5421,10.9689,1.9,915.44,9047,4550.39,44708,6720.02,66091,4983.44,49052,313.31,2755,882.06,8628,4961.02,48743,5800.43,57124,5525.78,54403
20191025,9.99,10.09,9.38,9.51,10.09,-0.58,-5.7483,143333.31,138119.208,212968.4141,2.4169,3.5532,22394.155,15397.85,1.3473,19.6601,22.6204,1.5546,1.4807,413752.2775,43507.0744,6.4005,9.3087,1.21,341.97,3462,3053.6,31606,5250.34,54600,5166.0,53666,-3065.65,-31750,1029.84,10535,3220.34,33555,5905.03,61322,3656.71,37921
20191028,9.25,9.37,9.11,9.28,9.51,-0.23,-2.4185,88271.65,81461.626,207817.7584,2.4768,3.6413,22394.155,15397.85,1.3147,19.1846,22.0733,1.517,1.4449,403745.6504,43507.0744,3.9417,5.7327,0.64,0.0,0,1393.56,15094,3801.82,41175,2918.43,31651,-1578.59,-17198,257.41,2795,2360.79,25639,2935.84,31778,2559.77,27708
20191029,9.29,9.29,9.01,9.01,9.28,-0.27,-2.9095,64715.28,58854.868,201771.3366,2.551,3.7504,22394.155,15397.85,1.2765,18.6264,21.4311,1.4728,1.4028,391998.7403,43507.0744,2.8898,4.2029,0.43,0.0,0,1294.01,14244,2283.13,25098,2308.34,25373,-2216.09,-24400,0.0,0,1598.73,17600,2525.47,27760,1761.28,19355
20191030,8.96,9.08,8.8,8.82,9.01,-0.19,-2.1088,35755.32,31818.137,197516.4471,2.606,3.8312,22394.155,15397.85,1.2496,18.2336,20.9792,1.4418,1.3732,383732.3962,43507.0744,1.5966,2.3221,0.27,0.0,0,520.73,5854,1397.56,15689,1263.53,14212,-701.65,-7942,0.0,0,872.55,9831,1263.27,14191,1045.98,11734
20191031,8.85,8.93,8.58,8.64,8.82,-0.18,-2.0408,31305.0,27294.177,193485.4992,2.6603,3.911,22394.155,15397.85,1.2241,17.8615,20.551,1.4123,1.3452,375901.1228,43507.0744,1.3979,2.0331,0.31,0.0,0,356.86,4079,1091.31,12524,1281.25,14702,-683.96,-7841,101.45,1179,941.88,10811,933.22,10688,752.87,8627
20191101,8.65,8.74,8.57,8.72,8.64,0.08,0.9259,21887.02,18967.967,195277.0316,2.6359,3.8751,22394.155,15397.85,1.2354,18.0269,20.7413,1.4254,1.3577,379381.6888,43507.0744,0.9774,1.4214,0.3,0.0,0,336.43,3873,941.32,10862,619.04,7152,-75.54,-887,0.0,0,309.16,3577,1010.12,11655,577.52,6655
20191104,8.65,8.76,8.62,8.66,8.72,-0.06,-0.6881,20890.0,18160.619,193933.3823,2.6541,3.9019,22394.155,15397.85,1.2269,17.9029,20.5986,1.4156,1.3483,376771.2643,43507.0744,0.9328,1.3567,0.43,0.0,0,295.01,3395,815.56,9375,705.5,8120,-442.8,-5108,32.49,373,519.45,5978,896.42,10308,367.7,4231
20191105,8.68,8.84,8.53,8.77,8.66,0.11,1.2702,22504.0,19663.215,196396.7394,2.6208,3.853,22394.155,15397.85,1.2425,18.1303,20.8602,1.4336,1.3655,381557.0425,43507.0744,1.0049,1.4615,0.64,0.0,0,417.87,4765,804.14,9202,744.31,8537,-8.82,-132,0.0,0,327.7,3777,927.3,10600,711.32,8127
20191106,8.77,8.82,8.62,8.65,8.77,-0.12,-1.3683,16995.0,14729.612,193709.4408,2.6572,3.9065,22394.155,15397.85,1.2255,17.8822,20.5748,1.414,1.3468,376336.1936,43507.0744,0.7589,1.1037,0.64,0.0,0,273.57,3154,561.24,6477,638.15,7364,-445.17,-5143,0.0,0,374.9,4322,667.16,7703,430.91,4970
20191107,8.79,8.79,8.65,8.69,8.65,0.04,0.4624,10198.79,8859.286,194605.207,2.645,3.8885,22394.155,15397.85,1.2312,17.9649,20.6699,1.4205,1.353,378076.4765,43507.0744,0.4554,0.6624,0.45,0.0,0,36.76,423,342.52,3944,506.65,5832,-84.38,-978,0.0,0,194.06,2233,366.75,4223,325.12,3743
20191108,8.7,8.77,8.61,8.61,8.69,-0.08,-0.9206,13559.0,11774.857,192813.6746,2.6695,3.9246,22394.155,15397.85,1.2198,17.7995,20.4797,1.4074,1.3405,374595.9106,43507.0744,0.6055,0.8806,0.73,0.0,0,122.8,1414,390.76,4491,328.48,3777,-189.59,-2187,0.0,0,60.88,700,484.83,5576,296.33,3406
20191111,8.6,8.6,8.02,8.26,8.61,-0.35,-4.065,22779.37,18923.229,184975.7203,2.7827,4.0909,22394.155,15397.85,1.1702,17.0759,19.6471,1.3502,1.286,359368.4345,43507.0744,1.0172,1.4794,1.35,0.0,0,140.72,1699,787.67,9474,963.93,11607,-383.6,-4614,0.0,0,316.71,3832,1027.68,12368,547.94,6579
20191112,8.16,8.35,8.15,8.32,8.26,0.06,0.7264,16813.02,13879.164,186319.3696,2.7626,4.0614,22394.155,15397.85,1.1787,17.2,19.7899,1.36,1.2954,361978.859,43507.0744,0.7508,1.0919,0.98,0.0,0,210.55,2540,495.58,6008,681.78,8265,-178.5,-2177,0.0,0,216.73,2634,452.92,5480,718.26,8699
20191113,8.31,8.41,8.25,8.37,8.32,0.05,0.601,11706.02,9766.301,187439.0774,2.7461,4.0371,22394.155,15397.85,1.1858,17.3033,19.9088,1.3682,1.3032,364154.2127,43507.0744,0.5227,0.7602,0.73,0.0,0,168.94,2025,339.33,4064,468.36,5617,-115.53,-1392,0.0,0,257.61,3093,327.7,3928,391.31,4685
20191114,8.3,8.42,8.26,8.36,8.37,-0.01,-0.1195,9991.52,8339.32,187215.1358,2.7494,4.042,22394.155,15397.85,1.1844,17.2827,19.885,1.3666,1.3016,363719.142,43507.0744,0.4462,0.6489,0.67,20.19,242,0.0,0,420.76,5041,392.98,4709,-54.3,-657,0.0,0,176.27,2117,352.14,4218,305.52,3657
20191115,8.37,8.37,8.21,8.22,8.36,-0.14,-1.6746,9559.0,7912.257,184079.9541,2.7962,4.1108,22394.155,15397.85,1.1646,16.9932,19.552,1.3437,1.2798,357628.1516,43507.0744,0.4269,0.6208,0.64,0.0,0,149.9,1812,275.31,3327,366.01,4420,-73.66,-897,0.0,0,246.07,2974,263.57,3184,281.58,3401
20191118,8.34,8.4,8.2,8.31,8.22,0.09,1.0949,13393.0,11121.775,186095.4281,2.7659,4.0663,22394.155,15397.85,1.1773,17.1793,19.7661,1.3584,1.2938,361543.7883,43507.0744,0.5981,0.8698,0.95,0.0,0,292.66,3507,371.61,4481,447.91,5405,-101.35,-1229,0.0,0,186.2,2242,384.0,4629,541.98,6522
20191119,8.26,8.46,8.25,8.42,8.31,0.11,1.3237,16501.0,13858.891,188558.7851,2.7298,4.0132,22394.155,15397.85,1.1929,17.4067,20.0277,1.3764,1.311,366329.5664,43507.0744,0.7368,1.0716,1.34,0.0,0,412.32,4899,503.21,5989,470.35,5613,107.96,1293,252.32,3000,187.0,2228,401.67,4785,544.9,6488
20191120,8.4,8.5,8.35,8.38,8.42,-0.04,-0.4751,8436.17,7078.013,187663.0189,2.7428,4.0323,22394.155,15397.85,1.1872,17.324,19.9326,1.3698,1.3047,364589.2835,43507.0744,0.3767,0.5479,0.69,0.0,0,44.6,533,263.85,3143,399.34,4760,-219.55,-2624,0.0,0,125.0,1494,265.53,3164,317.28,3778
20191121,8.39,8.7,8.27,8.6,8.38,0.22,2.6253,30304.02,25852.057,192589.733,2.6726,3.9292,22394.155,15397.85,1.2184,17.7788,20.4559,1.4058,1.339,374160.8398,43507.0744,1.3532,1.9681,2.62,76.6,893,547.3,6400,781.11,9128,928.27,10914,531.76,6201,27.17,320,316.18,3724,891.88,10427,1098.05,12864
20191122,8.55,8.7,8.3,8.4,8.6,-0.2,-2.3256,23211.22,19676.47,188110.902,2.7363,4.0227,22394.155,15397.85,1.1901,17.3654,19.9802,1.3731,1.3078,365459.425,43507.0744,1.0365,1.5074,1.48,0.0,0,272.38,3179,711.51,8406,983.76,11626,-451.61,-5381,0.0,0,550.58,6519,568.65,6711,848.42,9981
20191125,8.35,8.49,8.24,8.3,8.4,-0.1,-1.1905,14821.44,12344.408,185871.4865,2.7692,4.0712,22394.155,15397.85,1.1759,17.1586,19.7423,1.3568,1.2923,361108.7175,43507.0744,0.6618,0.9626,0.81,0.0,0,212.98,2547,445.26,5349,576.2,6925,-482.18,-5795,0.0,0,377.17,4528,309.36,3715,547.91,6579
20191126,8.3,8.33,8.25,8.29,8.3,-0.01,-0.1205,8156.98,6759.616,185647.545,2.7726,4.0761,22394.155,15397.85,1.1745,17.138,19.7185,1.3551,1.2907,360673.6468,43507.0744,0.3642,0.5297,0.44,0.0,0,141.51,1707,247.26,2983,282.06,3405,-60.73,-737,0.0,0,124.89,1505,198.0,2392,347.93,4198
20191127,8.25,8.35,8.18,8.27,8.29,-0.02,-0.2413,7583.2,6266.356,185199.6619,2.7793,4.086,22394.155,15397.85,1.1716,17.0966,19.6709,1.3519,1.2876,359803.5053,43507.0744,0.3386,0.4925,0.45,0.0,0,99.87,1200,162.84,1972,363.92,4411,95.75,1153,110.9,1341,52.87,640,181.53,2199,281.34,3403
20191128,8.27,8.35,8.19,8.21,8.27,-0.06,-0.7255,9697.0,7998.868,183856.0126,2.7996,4.1158,22394.155,15397.85,1.1631,16.9726,19.5282,1.342,1.2783,357193.0808,43507.0744,0.433,0.6298,0.58,0.0,0,153.89,1857,312.08,3788,333.92,4052,-173.11,-2111,0.0,0,190.6,2320,287.45,3480,321.83,3897
20191129,8.21,8.3,8.16,8.23,8.21,0.02,0.2436,6841.0,5635.13,184303.8957,2.7928,4.1058,22394.155,15397.85,1.166,17.0139,19.5758,1.3453,1.2814,358063.2223,43507.0744,0.3055,0.4443,0.54,0.0,0,70.54,850,184.79,2243,279.06,3393,-56.19,-682,0.0,0,66.7,809,215.81,2621,251.88,3056
20191202,8.27,8.3,8.21,8.24,8.23,0.01,0.1215,6115.44,5047.481,184527.8372,2.7894,4.1008,22394.155,15397.85,1.1674,17.0346,19.5996,1.347,1.2829,358498.2931,43507.0744,0.2731,0.3972,0.65,0.0,0,134.76,1632,158.01,1913,211.98,2570,-131.31,-1593,0.0,0,67.98,825,195.93,2374,240.84,2916
20191203,8.3,8.3,8.2,8.28,8.24,0.04,0.4854,6244.0,5144.85,185423.6034,2.7759,4.081,22394.155,15397.85,1.1731,17.1173,19.6947,1.3535,1.2892,360238.576,43507.0744,0.2788,0.4055,0.81,0.0,0,117.9,1431,225.45,2735,171.14,2078,-0.72,-10,0.0,0,134.72,1638,186.27,2260,193.49,2346
20191204,8.25,8.29,8.23,8.28,8.28,0.0,0.0,4864.0,4020.429,185423.6034,2.7759,4.081,22394.155,15397.85,1.1731,17.1173,19.6947,1.3535,1.2892,360238.576,43507.0744,0.2172,0.3159,0.67,0.0,0,74.67,904,149.22,1805,178.15,2155,-107.58,-1303,13.28,161,64.47,780,153.39,1856,170.9,2067
20191205,8.28,8.37,8.28,8.32,8.28,0.04,0.4831,12902.44,10749.334,186319.3696,2.7626,4.0614,22394.155,15397.85,1.1787,17.2,19.7899,1.36,1.2954,361978.859,43507.0744,0.5762,0.8379,1.91,0.0,0,243.54,2922,419.65,5035,405.76,4873,-184.47,-2219,129.54,1557,230.91,2772,399.2,4791,309.3,3711
20191206,8.32,8.46,8.3,8.45,8.32,0.13,1.5625,14968.5,12551.182,189230.6098,2.7201,3.9989,22394.155,15397.85,1.1971,17.4687,20.0991,1.3813,1.3156,367634.7787,43507.0744,0.6684,0.9721,2.02,115.29,1379,274.33,3267,478.18,5700,387.32,4623,187.23,2218,0.0,0,230.17,2759,535.64,6381,489.3,5829
20191209,8.49,8.49,8.37,8.42,8.45,-0.03,-0.355,10015.0,8432.416,188558.7851,2.7298,4.0132,22394.155,15397.85,1.1929,17.4067,20.0277,1.3764,1.311,366329.5664,43507.0744,0.4472,0.6504,1.11,0.0,0,179.69,2130,279.13,3315,384.43,4570,-257.34,-3061,0.0,0,116.13,1384,380.78,4522,346.33,4109
20191210,8.4,8.45,8.29,8.43,8.42,0.01,0.1188,14027.0,11744.994,188782.7267,2.7265,4.0084,22394.155,15397.85,1.1943,17.4274,20.0515,1.378,1.3125,366764.6372,43507.0744,0.6264,0.911,1.43,0.0,0,213.64,2546,536.16,6402,424.7,5079,-241.3,-2899,0.0,0,316.1,3785,446.61,5330,411.8,4912
20191211,8.42,8.45,8.34,8.36,8.43,-0.07,-0.8304,10092.0,8451.285,187215.1358,2.7494,4.042,22394.155,15397.85,1.1844,17.2827,19.885,1.3666,1.3016,363719.142,43507.0744,0.4507,0.6554,0.89,0.0,0,53.17,635,321.98,3847,469.98,5610,-195.25,-2338,0.0,0,213.2,2549,406.05,4847,225.88,2696
20191212,8.35,8.38,8.22,8.27,8.36,-0.09,-1.0766,14263.02,11837.334,185199.6619,2.7793,4.086,22394.155,15397.85,1.1716,17.0966,19.6709,1.3519,1.2876,359803.5053,43507.0744,0.6369,0.9263,1.15,0.0,0,204.77,2464,492.41,5932,486.55,5867,-320.41,-3873,114.0,1373,360.7,4352,340.58,4102,368.45,4436
20191213,8.3,8.41,8.3,8.39,8.27,0.12,1.451,12030.36,10060.286,187886.9605,2.7395,4.0275,22394.155,15397.85,1.1886,17.3447,19.9564,1.3715,1.3063,365024.3542,43507.0744,0.5372,0.7813,0.95,0.0,0,181.3,2165,437.42,5232,387.31,4633,210.75,2516,0.0,0,83.44,1000,461.77,5523,460.82,5507
20191216,8.4,8.53,8.39,8.51,8.39,0.12,1.4303,15300.7,12951.917,190574.2591,2.7009,3.9707,22394.155,15397.85,1.2056,17.5928,20.2418,1.3911,1.325,370245.2031,43507.0744,0.6832,0.9937,1.27,0.0,0,82.81,977,650.89,7689,561.49,6635,87.35,1019,0.0,0,87.98,1045,684.32,8083,522.9,6173
20191217,8.5,8.66,8.47,8.6,8.51,0.09,1.0576,19471.7,16675.376,192589.733,2.6726,3.9292,22394.155,15397.85,1.2184,17.7788,20.4559,1.4058,1.339,374160.8398,43507.0744,0.8695,1.2646,1.48,0.0,0,144.38,1681,862.09,10068,660.63,7717,63.77,728,0.0,0,253.62,2973,770.3,8993,643.19,7500
20191218,8.63,8.63,8.53,8.56,8.6,-0.04,-0.4651,21084.0,18068.69,191693.9668,2.6851,3.9475,22394.155,15397.85,1.2127,17.6961,20.3607,1.3993,1.3328,372420.5569,43507.0744,0.9415,1.3693,1.48,122.12,1425,355.47,4145,781.18,9117,548.1,6397,-569.21,-6649,0.0,0,758.34,8854,651.64,7602,396.89,4628
20191219,8.62,8.65,8.57,8.64,8.56,0.08,0.9346,16048.69,13816.914,193485.4992,2.6603,3.911,22394.155,15397.85,1.2241,17.8615,20.551,1.4123,1.3452,375901.1228,43507.0744,0.7166,1.0423,0.98,0.0,0,193.83,2250,632.73,7350,555.13,6449,-65.16,-773,0.0,0,124.0,1441,848.02,9854,409.68,4754
20191220,8.72,8.73,8.59,8.61,8.64,-0.03,-0.3472,15293.0,13239.257,192813.6746,2.6695,3.9246,22394.155,15397.85,1.2198,17.7995,20.4797,1.4074,1.3405,374595.9106,43507.0744,0.6829,0.9932,0.91,0.0,0,107.13,1236,763.4,8819,453.4,5238,-122.07,-1419,0.0,0,272.14,3141,575.81,6655,475.97,5497
20191223,8.89,9.2,8.73,8.83,8.61,0.22,2.5552,63043.53,56431.15,197740.3887,2.603,3.8268,22394.155,15397.85,1.251,18.2543,21.0029,1.4434,1.3748,384167.467,43507.0744,2.8152,4.0943,3.61,31.42,349,1259.14,14080,2289.59,25565,2062.96,23049,403.77,4507,76.89,869,826.43,9236,2502.92,27967,2236.87,24972
20191224,8.67,9.08,8.55,9.0,8.83,0.17,1.9253,59948.64,52657.04,201547.395,2.5539,3.7545,22394.155,15397.85,1.2751,18.6057,21.4073,1.4712,1.4013,391563.6696,43507.0744,2.677,3.8933,2.22,255.25,2942,731.71,8259,2375.2,27019,1903.54,21728,-489.4,-5683,0.0,0,1652.33,18836,1815.23,20706,1798.14,20406
20191225,8.88,9.35,8.84,9.23,9.0,0.23,2.5556,72855.59,66521.374,206698.0507,2.4902,3.661,22394.155,15397.85,1.3077,19.0812,21.9544,1.5088,1.4371,401570.2967,43507.0744,3.2533,4.7315,2.08,359.51,3923,1930.44,20998,2496.68,27401,1865.5,20534,228.03,2423,184.02,1999,1331.03,14562,2932.14,32132,2204.95,24163
20191226,9.2,9.92,9.13,9.69,9.23,0.46,4.9837,87827.11,84259.559,216999.362,2.372,3.4872,22394.155,15397.85,1.3728,20.0322,23.0485,1.584,1.5087,421583.5509,43507.0744,3.9219,5.7039,1.93,348.55,3626,2240.42,23431,3452.24,35908,2384.73,24862,165.73,1596,77.16,804,2067.23,21564,3182.71,33189,3098.84,32270
20191227,9.67,9.8,9.38,9.54,9.69,-0.15,-1.548,65127.8,62392.551,213640.2387,2.4093,3.542,22394.155,15397.85,1.3516,19.7221,22.6917,1.5595,1.4853,415057.4898,43507.0744,2.9082,4.2297,1.09,0.0,0,1440.13,15017,2575.87,26889,2220.66,23194,-1283.95,-13482,391.44,4098,1407.87,14712,2386.44,24908,2050.91,21384
20191230,9.42,9.81,9.35,9.43,9.54,-0.11,-1.153,58087.61,55309.626,211176.8817,2.4374,3.5833,22394.155,15397.85,1.336,19.4947,22.4301,1.5415,1.4682,410271.7116,43507.0744,2.5939,3.7724,0.83,43.91,457,1020.07,10653,2391.78,25147,2075.2,21831,-352.55,-3799,179.5,1891,1526.7,16088,2426.06,25465,1398.69,14644
20191231,9.3,9.72,9.12,9.72,9.43,0.29,3.0753,77903.61,73836.418,217671.1866,2.3647,3.4764,22394.155,15397.85,1.3771,20.0942,23.1199,1.5889,1.5134,422888.7632,43507.0744,3.4787,5.0594,1.13,602.82,6315,1745.2,18312,3109.84,32855,1925.78,20422,1285.13,13382,255.26,2693,1653.46,17469,3386.14,35733,2088.79,22009
20200102,10.08,10.6,9.95,10.11,9.72,0.39,4.0123,134047.76,137053.069,226404.9071,3.3423,3.3423,22394.155,15397.85,1.4323,20.9005,24.0475,1.6526,1.5741,439856.5222,43507.0744,5.9858,8.7056,1.85,1154.61,11255,3962.59,38646,4788.44,46884,3799.66,37262,199.77,1500,787.22,7691,3261.21,31957,5609.9,54860,4046.96,39540
20200103,9.94,10.22,9.68,9.78,10.11,-0.33,-3.2641,100225.04,98966.392,219014.8359,3.4551,3.4551,22394.155,15397.85,1.3856,20.2182,23.2626,1.5987,1.5227,425499.1876,43507.0744,4.4755,6.509,1.18,343.7,3458,1592.29,16091,3941.8,39965,4018.84,40711,-2260.89,-23082,1375.38,13985,2340.17,23751,3973.08,40170,2208.01,22319
20200106,9.54,9.8,9.51,9.63,9.78,-0.15,-1.5337,73603.0,70750.844,215655.7127,3.5089,3.5089,22394.155,15397.85,1.3643,19.9081,22.9058,1.5742,1.4993,418973.1265,43507.0744,3.2867,4.7801,0.85,448.59,4624,1345.75,13992,3023.98,31469,2256.77,23518,-1155.9,-12115,438.79,4570,1860.22,19382,2724.23,28334,2051.85,21317
20200107,9.69,10.2,9.58,9.76,9.63,0.13,1.3499,60003.15,58693.85,218566.9528,3.4622,3.4622,22394.155,15397.85,1.3827,20.1769,23.215,1.5954,1.5196,424629.0461,43507.0744,2.6794,3.8969,0.68,358.98,3639,1196.24,12220,2399.02,24536,1915.14,19608,-5.77,-164,221.63,2264,1523.47,15602,2493.48,25495,1630.8,16642
20200108,9.58,9.72,9.26,9.28,9.76,-0.48,-4.918,64573.42,60845.912,207817.7584,3.6413,3.6413,22394.155,15397.85,1.3147,19.1846,22.0733,1.517,1.4449,403745.6504,43507.0744,2.8835,4.1937,0.72,223.61,2354,562.57,5967,2482.91,26360,2815.49,29892,-1496.96,-15955,228.92,2445,1980.44,21017,2425.68,25742,1449.55,15369
20200109,9.37,9.49,9.33,9.42,9.28,0.14,1.5086,41682.0,39239.236,210952.9401,3.5871,3.5871,22394.155,15397.85,1.3346,19.474,22.4063,1.5398,1.4667,409836.6408,43507.0744,1.8613,2.707,0.48,124.07,1321,1170.42,12410,1235.03,13132,1394.41,14819,124.62,1278,325.54,3469,908.76,9679,1530.8,16242,1158.82,12292
20200110,9.46,9.5,9.25,9.33,9.42,-0.09,-0.9554,44229.0,41418.323,208937.4662,3.6217,3.6217,22394.155,15397.85,1.3218,19.288,22.1922,1.5251,1.4526,405921.0042,43507.0744,1.975,2.8724,0.65,44.83,480,964.04,10263,1565.55,16726,1567.41,16760,-650.49,-7009,223.22,2397,1190.25,12742,1620.22,17290,1108.14,11800
20200113,9.33,9.45,9.19,9.43,9.33,0.1,1.0718,35300.59,32984.48,211176.8817,3.5833,3.5833,22394.155,15397.85,1.336,19.4947,22.4301,1.5415,1.4682,410271.7116,43507.0744,1.5763,2.2926,0.62,110.46,1176,551.16,5872,1461.65,15635,1175.18,12618,167.01,1702,0.0,0,788.93,8464,1393.52,14918,1116.0,11919
20200114,9.43,9.44,9.28,9.29,9.43,-0.14,-1.4846,35611.36,33290.195,208041.7,3.6373,3.6373,22394.155,15397.85,1.3162,19.2053,22.0971,1.5186,1.4464,404180.7212,43507.0744,1.5902,2.3127,0.72,0.0,0,471.34,5038,1438.53,15385,1419.16,15188,-1136.09,-12182,0.0,0,878.29,9406,1409.25,15076,1041.49,11129
20200115,9.29,9.39,9.23,9.27,9.29,-0.02,-0.2153,26521.0,24680.375,207593.8169,3.6452,3.6452,22394.155,15397.85,1.3133,19.1639,22.0495,1.5153,1.4433,403310.5797,43507.0744,1.1843,1.7224,0.6,0.0,0,328.5,3527,1253.77,13468,885.77,9526,-304.76,-3301,0.0,0,472.25,5077,1087.38,11690,908.4,9754
20200116,9.24,9.35,9.17,9.17,9.27,-0.1,-1.0787,23483.01,21668.097,205354.4014,3.6849,3.6849,22394.155,15397.85,1.2992,18.9572,21.8117,1.499,1.4277,398959.8722,43507.0744,1.0486,1.5251,0.64,0.0,0,400.72,4341,809.38,8766,956.71,10376,-718.97,-7823,0.0,0,809.51,8784,844.19,9140,513.11,5559
20200117,9.18,9.48,9.18,9.41,9.17,0.24,2.6172,45362.63,42455.27,210728.9986,3.591,3.591,22394.155,15397.85,1.3332,19.4533,22.3825,1.5382,1.4651,409401.5701,43507.0744,2.0256,2.946,1.37,103.68,1116,1228.89,13142,1828.12,19521,1084.84,11584,933.19,9926,0.0,0,590.2,6324,1926.27,20575,1729.06,18464
20200120,9.31,9.4,9.23,9.35,9.41,-0.06,-0.6376,30220.36,28144.967,209385.3493,3.614,3.614,22394.155,15397.85,1.3247,19.3293,22.2398,1.5284,1.4558,406791.1456,43507.0744,1.3495,1.9626,0.91,0.0,0,404.28,4336,1349.13,14493,1061.08,11391,-333.42,-3604,0.0,0,840.57,9029,1328.63,14267,645.3,6924
20200121,9.35,9.41,9.13,9.13,9.35,-0.22,-2.3529,29614.03,27476.617,204458.6352,3.7011,3.7011,22394.155,15397.85,1.2935,18.8745,21.7165,1.4924,1.4215,397219.5893,43507.0744,1.3224,1.9233,0.92,0.0,0,355.14,3829,1254.57,13520,1137.95,12265,-584.8,-6311,232.13,2494,821.63,8904,944.28,10157,749.62,8059
20200122,9.14,9.14,8.92,9.04,9.13,-0.09,-0.9858,26153.31,23578.31,202443.1612,3.7379,3.7379,22394.155,15397.85,1.2807,18.6884,21.5024,1.4777,1.4075,393303.9526,43507.0744,1.1679,1.6985,0.84,0.0,0,414.68,4605,937.24,10389,1005.91,11159,-303.05,-3385,0.0,0,628.85,6977,1062.54,11787,666.44,7389
20200123,8.68,8.75,8.44,8.53,9.04,-0.51,-5.6416,43832.75,37784.502,191022.1422,3.9614,3.9614,22394.155,15397.85,1.2085,17.6341,20.2894,1.3944,1.3281,371115.3446,43507.0744,1.9573,2.8467,1.42,59.87,690,401.07,4656,1700.25,19712,1617.26,18775,-949.78,-11022,125.55,1477,869.33,10093,1808.51,20970,975.06,11293
20200203,7.68,7.68,7.68,7.68,8.53,-0.85,-9.9648,7494.0,5755.392,171987.1104,4.3999,4.3999,22394.155,15397.85,1.0881,15.8769,18.2676,1.2554,1.1957,334134.3314,43507.0744,0.3346,0.4867,0.21,0.0,0,83.1,1082,147.3,1918,311.73,4059,539.06,7019,307.2,4000,141.54,1843,42.85,558,50.53,658
