trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20180301,17.24,17.82,17.02,17.47,17.25,0.22,1.28,39754.01,69235.743,1339479.057,3.4345,3.4345,76673.1,26245.6778,3.7642,19.2173,19.575,1.8331,1.85,1340841.717,76751.1,0.5185,1.5147,1.59,634.48,3594,576.64,3330,1721.65,9925,3990.79,22905,1430.07,8113,0.0,0,1285.26,7373,2773.69,15928,2864.62,16453
20180302,17.36,17.36,17.15,17.15,17.47,-0.32,-1.83,20681.44,35680.807,1314943.665,3.4985,3.4985,76673.1,26245.6778,3.6953,18.8653,19.2165,1.7995,1.8161,1316281.365,76751.1,0.2697,0.788,0.73,0.0,0,977.49,5665,1272.6,7376,1318.0,7640,-305.56,-1782,856.92,4970,712.34,4125,976.7,5664,1022.11,5922
20180305,17.17,17.39,16.8,16.89,17.15,-0.26,-1.52,22866.05,38865.261,1295008.659,3.5524,3.5524,76673.1,26245.6778,3.6393,18.5793,18.9251,1.7722,1.7886,1296326.079,76751.1,0.2982,0.8712,0.83,0.0,0,324.67,1912,1567.77,9225,1994.06,11730,-1229.12,-7244,550.47,3236,890.99,5267,1437.24,8450,1007.8,5914
20180306,16.89,17.3,16.87,17.25,16.89,0.36,2.13,22532.75,38503.112,1322610.975,3.4783,3.4783,76673.1,26245.6778,3.7168,18.9753,19.3285,1.81,1.8267,1323956.475,76751.1,0.2939,0.8585,0.83,0.0,0,656.6,3842,1586.36,9286,1412.87,8272,364.07,2105,0.0,0,383.23,2255,1405.29,8219,1867.3,10926
20180307,17.23,17.52,17.11,17.32,17.25,0.07,0.41,29922.14,52153.877,1327978.092,3.4642,3.4642,76673.1,26245.6778,3.7319,19.0523,19.4069,1.8173,1.8342,1329329.052,76751.1,0.3903,1.1401,1.11,0.0,0,1225.82,7028,2113.61,12128,1875.95,10766,587.8,3350,348.95,2002,962.24,5516,1791.56,10283,2112.62,12121
20180308,17.31,17.54,17.2,17.5,17.32,0.18,1.04,15178.71,26456.887,1341779.25,3.4286,3.4286,76673.1,26245.6778,3.7707,19.2503,19.6086,1.8362,1.8532,1343144.25,76751.1,0.198,0.5783,0.56,192.64,1100,456.54,2618,1119.35,6423,877.17,5038,173.67,985,0.0,0,316.15,1815,1125.03,6451,1204.51,6913
20180309,17.55,17.64,17.3,17.56,17.5,0.06,0.34,30377.86,53094.931,1346379.636,3.4169,3.4169,76673.1,26245.6778,3.7836,19.3163,19.6759,1.8425,1.8596,1347749.316,76751.1,0.3962,1.1574,1.37,148.43,848,1158.01,6614,1991.54,11402,1710.8,9802,-331.78,-1927,239.64,1375,1578.06,9035,1702.31,9738,1488.77,8518
20180312,17.65,17.7,17.46,17.54,17.56,-0.02,-0.11,27550.17,48370.857,1344846.174,3.4208,3.4208,76673.1,26245.6778,3.7793,19.2943,19.6535,1.8404,1.8574,1346214.294,76751.1,0.3593,1.0497,1.14,17.62,101,1102.6,6279,2041.17,11623,1675.69,9547,-1211.61,-6917,234.86,1338,821.7,4683,1543.36,8786,2237.16,12743
20180313,17.53,17.84,17.5,17.66,17.54,0.12,0.68,39606.08,70209.705,1354046.946,3.3975,3.3975,76673.1,26245.6778,3.8052,19.4263,19.7879,1.853,1.8702,1355424.426,76751.1,0.5166,1.5091,1.58,174.68,982,2725.62,15368,2487.65,14039,1633.02,9217,953.07,5351,177.6,1000,1444.32,8156,2824.63,15928,2574.41,14522
20180314,17.67,17.72,17.36,17.36,17.66,-0.3,-1.7,23474.48,41123.375,1331045.016,3.4562,3.4562,76673.1,26245.6778,3.7405,19.0963,19.4518,1.8215,1.8384,1332399.096,76751.1,0.3062,0.8944,0.82,0.0,0,648.51,3704,1736.31,9908,1727.51,9863,-1649.77,-9408,131.75,757,945.78,5396,1470.78,8392,1564.01,8930
20180315,17.34,17.49,17.22,17.41,17.36,0.05,0.29,17015.0,29561.366,1334878.671,3.4463,3.4463,76673.1,26245.6778,3.7513,19.1513,19.5078,1.8268,1.8437,1336236.651,76751.1,0.2219,0.6483,0.62,216.8,1250,370.62,2131,1205.6,6942,1163.12,6692,-621.62,-3592,173.4,1000,609.94,3519,1159.39,6667,1013.4,5829
20180316,17.43,17.82,17.42,17.59,17.41,0.18,1.03,27707.43,48907.214,1348679.829,3.411,3.411,76673.1,26245.6778,3.7901,19.3493,19.7095,1.8456,1.8627,1350051.849,76751.1,0.3614,1.0557,1.0,472.6,2673,939.38,5311,1990.42,11283,1488.32,8440,269.66,1510,176.3,1000,844.27,4784,2270.98,12868,1599.16,9055
20180319,17.59,17.92,17.59,17.8,17.59,0.21,1.19,28316.03,50364.129,1364781.18,3.3708,3.3708,76673.1,26245.6778,3.8353,19.5803,19.9448,1.8677,1.885,1366169.58,76751.1,0.3693,1.0789,1.05,79.37,447,1326.98,7458,1781.34,10017,1848.73,10394,66.14,348,0.0,0,755.49,4245,2087.88,11737,2193.04,12334
20180320,17.73,17.79,17.45,17.63,17.8,-0.17,-0.96,21283.28,37479.617,1351746.753,3.4033,3.4033,76673.1,26245.6778,3.7987,19.3933,19.7543,1.8498,1.867,1353121.893,76751.1,0.2776,0.8109,0.78,0.0,0,789.71,4478,1622.06,9214,1336.18,7591,-1098.99,-6251,30.36,172,1276.09,7250,1323.5,7516,1118.0,6345
20180321,17.68,17.71,17.21,17.31,17.63,-0.32,-1.82,24492.54,42854.98,1327211.361,3.4662,3.4662,76673.1,26245.6778,3.7297,19.0413,19.3957,1.8163,1.8331,1328561.541,76751.1,0.3194,0.9332,1.04,305.9,1754,676.84,3872,1866.63,10662,1436.12,8205,-1108.43,-6320,499.84,2872,810.83,4643,1632.82,9323,1342.01,7655
20180322,17.36,17.47,17.15,17.18,17.31,-0.13,-0.75,22171.0,38240.449,1317243.858,3.4924,3.4924,76673.1,26245.6778,3.7017,18.8983,19.2501,1.8026,1.8193,1318583.898,76751.1,0.2892,0.8447,0.93,285.68,1659,618.39,3577,1365.56,7922,1554.41,9013,-1253.96,-7285,389.23,2254,1034.01,5997,1330.12,7713,1070.68,6207
20180323,16.56,16.95,16.02,16.18,17.18,-1.0,-5.82,43226.58,71233.537,1240570.758,3.7083,3.7083,76673.1,26245.6778,3.4863,17.7983,18.1296,1.6977,1.7134,1241832.798,76751.1,0.5638,1.647,1.74,0.0,0,1067.66,6474,3057.45,18565,2998.23,18188,-1888.08,-11455,672.73,4152,1704.49,10374,2695.56,16287,2050.56,12414
20180326,16.12,16.49,15.82,16.48,16.18,0.3,1.85,19235.58,31190.564,1263572.688,3.6408,3.6408,76673.1,26245.6778,3.5509,18.1283,18.4657,1.7292,1.7452,1264858.128,76751.1,0.2509,0.7329,0.69,0.0,0,437.44,2685,988.94,6114,1692.67,10437,58.86,340,0.0,0,542.98,3368,1441.37,8884,1134.7,6984
20180327,16.7,17.32,16.52,17.17,16.48,0.69,4.19,59999.06,102515.304,1316477.127,3.4945,3.4945,76673.1,26245.6778,3.6996,18.8873,19.2389,1.8016,1.8183,1317816.387,76751.1,0.7825,2.2861,2.3,517.43,3044,6184.56,36130,2351.56,13789,1197.96,7036,-1736.38,-10179,452.88,2644,1983.08,11621,3174.49,18569,4641.07,27165
20180328,17.02,17.58,16.99,17.32,17.17,0.15,0.87,57336.73,99481.271,1327978.092,3.4642,3.4642,76673.1,26245.6778,3.7319,19.0523,19.4069,1.8173,1.8342,1329329.052,76751.1,0.7478,2.1846,1.7,467.96,2679,5831.98,33560,2337.99,13521,1310.18,7577,-691.06,-4043,250.55,1440,1510.76,8707,4242.62,24448,3944.2,22741
20180329,17.33,18.06,17.33,17.84,17.32,0.52,3.0,74795.92,132767.859,1367848.104,3.3632,3.3632,76673.1,26245.6778,3.8439,19.6243,19.9896,1.8719,1.8892,1369239.624,76751.1,0.9755,2.8498,1.85,2935.43,16439,6640.26,37515,2055.76,11575,1642.84,9253,5307.86,29727,641.98,3609,2982.0,16794,4740.27,26715,4910.03,27664
20180330,17.9,18.24,17.63,18.02,17.84,0.18,1.01,68443.69,123344.194,1381649.262,3.3296,3.3296,76673.1,26245.6778,3.8827,19.8223,20.1913,1.8908,1.9083,1383054.822,76751.1,0.8927,2.6078,1.34,1554.94,8600,6036.58,33460,2442.49,13580,2300.39,12803,527.12,2845,792.99,4420,3885.34,21594,3965.73,21980,3690.35,20449
20180402,17.94,18.25,17.66,17.9,18.02,-0.12,-0.67,50006.2,89799.212,1372448.49,3.352,3.352,76673.1,26245.6778,3.8569,19.6903,20.0568,1.8782,1.8956,1373844.69,76751.1,0.6522,1.9053,0.89,0.0,0,665.12,3690,4261.62,23728,4053.18,22588,-1665.0,-9373,151.01,834,1082.65,6021,2578.72,14311,5167.53,28840
20180403,17.99,17.99,17.73,17.87,17.9,-0.03,-0.17,27775.71,49625.846,1370148.297,3.3576,3.3576,76673.1,26245.6778,3.8504,19.6573,20.0232,1.875,1.8924,1371542.157,76751.1,0.3623,1.0583,0.45,0.0,0,290.09,1622,2463.43,13782,2209.05,12371,871.91,4872,0.0,0,875.52,4900,2129.78,11922,1957.27,10954
20180404,17.86,18.17,17.5,17.5,17.87,-0.37,-2.07,25084.42,44567.445,1341779.25,3.4286,3.4286,76673.1,26245.6778,3.7707,19.2503,19.6086,1.8362,1.8532,1343144.25,76751.1,0.3272,0.9558,0.45,0.0,0,425.89,2399,2051.76,11545,1979.08,11140,-979.91,-5554,101.26,575,1020.3,5753,1411.44,7957,1923.74,10799
20180409,17.52,17.95,17.51,17.79,17.5,0.29,1.66,25258.9,44922.948,1364014.449,3.3727,3.3727,76673.1,26245.6778,3.8332,19.5693,19.9336,1.8666,1.8839,1365402.069,76751.1,0.3294,0.9624,0.51,0.0,0,374.0,2103,1709.42,9612,2408.87,13544,797.71,4476,177.47,998,1032.04,5807,1792.2,10074,1490.58,8379
20180410,17.87,17.87,17.36,17.43,17.79,-0.36,-2.02,27648.8,48357.701,1336412.133,3.4423,3.4423,76673.1,26245.6778,3.7556,19.1733,19.5302,1.8289,1.8458,1337771.673,76751.1,0.3606,1.0535,0.7,278.35,1588,341.22,1955,2154.0,12316,2062.18,11790,-1285.88,-7351,0.0,0,892.22,5093,1648.6,9426,2294.94,13129
20180411,17.49,17.75,17.49,17.73,17.43,0.3,1.72,21541.08,38005.58,1359414.063,3.3841,3.3841,76673.1,26245.6778,3.8202,19.5033,19.8663,1.8603,1.8776,1360797.003,76751.1,0.2809,0.8207,0.69,0.0,0,446.82,2530,1117.17,6331,2236.56,12680,510.14,2881,171.35,973,344.47,1950,1529.53,8669,1755.21,9949
20180412,17.69,17.69,17.06,17.13,17.73,-0.6,-3.38,42582.14,73595.143,1313410.203,3.5026,3.5026,76673.1,26245.6778,3.691,18.8433,19.1941,1.7974,1.814,1314746.343,76751.1,0.5554,1.6224,1.67,866.96,4993,1138.44,6598,2659.76,15403,2694.35,15589,-2860.48,-16521,395.21,2284,1336.36,7752,2704.51,15636,2923.43,16910
20180413,17.15,17.29,16.68,16.84,17.13,-0.29,-1.69,39096.56,66059.343,1291175.004,3.5629,3.5629,76673.1,26245.6778,3.6285,18.5243,18.8691,1.7669,1.7833,1292488.524,76751.1,0.5099,1.4896,1.38,169.0,1000,703.73,4155,2589.71,15335,3143.49,18607,-2779.18,-16465,188.13,1125,1172.6,6956,1929.82,11412,3315.38,19604
20180416,16.78,16.92,16.7,16.77,16.84,-0.07,-0.42,20581.66,34579.202,1285807.887,3.5778,3.5778,76673.1,26245.6778,3.6134,18.4473,18.7907,1.7596,1.7759,1287115.947,76751.1,0.2684,0.7842,0.66,168.2,1000,927.58,5520,983.6,5855,1378.53,8207,-1024.83,-6103,0.0,0,524.94,3125,1292.8,7696,1640.17,9762
20180417,16.69,16.9,16.49,16.6,16.77,-0.17,-1.01,23049.72,38369.813,1272773.46,3.6145,3.6145,76673.1,26245.6778,3.5768,18.2603,18.6002,1.7418,1.7579,1274068.26,76751.1,0.3006,0.8782,0.76,98.91,593,660.5,3969,1318.48,7918,1759.07,10569,-1415.49,-8520,0.0,0,629.0,3788,1493.54,8976,1714.43,10286
20180418,16.7,17.0,16.59,17.0,16.6,0.4,2.41,23093.68,38806.059,1303442.7,3.5294,3.5294,76673.1,26245.6778,3.663,18.7003,19.0484,1.7837,1.8003,1304768.7,76751.1,0.3012,0.8799,0.79,118.3,700,724.61,4314,1543.03,9173,1494.65,8906,420.39,2467,105.79,626,576.33,3426,1444.36,8597,1754.11,10444
20180419,16.96,17.2,16.85,17.19,17.0,0.19,1.12,29016.6,49535.89,1318010.589,3.4904,3.4904,76673.1,26245.6778,3.7039,18.9093,19.2613,1.8037,1.8204,1319351.409,76751.1,0.3784,1.1056,0.98,0.0,0,503.8,2950,2403.83,14066,1804.11,10581,1366.61,7948,100.95,593,550.32,3222,2062.53,12086,1997.94,11696
20180420,17.18,17.19,16.75,16.85,17.19,-0.34,-1.98,21887.09,37154.423,1291941.735,3.5608,3.5608,76673.1,26245.6778,3.6306,18.5353,18.8803,1.768,1.7844,1293256.035,76751.1,0.2855,0.8339,0.81,0.0,0,318.29,1879,1138.09,6716,2259.05,13292,-136.29,-853,0.0,0,517.66,3049,2112.61,12452,1085.16,6387
20180423,17.05,17.09,16.64,16.76,16.85,-0.09,-0.53,14322.8,24091.777,1285041.156,3.58,3.58,76673.1,26245.6778,3.4751,18.672,18.3856,1.7749,1.7549,1286348.436,76751.1,0.1868,0.5457,0.61,0.0,0,263.79,1566,1033.11,6142,1112.24,6615,-647.03,-3850,0.0,0,431.1,2565,965.05,5736,1012.99,6022
20180424,16.76,17.19,16.76,17.18,16.76,0.42,2.51,16451.88,28073.881,1317243.858,3.4924,3.4924,76673.1,26245.6778,3.5622,19.1399,18.8463,1.8194,1.7988,1318583.898,76751.1,0.2146,0.6268,0.74,208.17,1220,532.2,3114,1268.88,7436,798.13,4682,665.15,3890,0.0,0,368.55,2162,1171.35,6861,1267.48,7429
20180425,17.15,17.18,16.99,17.03,17.18,-0.15,-0.87,10977.54,18746.419,1305742.893,3.5232,3.5232,76673.1,26245.6778,3.5311,18.9728,18.6818,1.8035,1.7831,1307071.233,76751.1,0.1432,0.4183,0.52,0.0,0,268.52,1570,826.46,4839,779.65,4569,-425.67,-2497,0.0,0,444.57,2606,827.74,4845,602.32,3526
20180426,17.0,17.0,16.77,16.87,17.03,-0.16,-0.94,12895.5,21776.808,1293475.197,3.5566,3.5566,76673.1,26245.6778,3.4979,18.7945,18.5063,1.7865,1.7664,1294791.057,76751.1,0.1682,0.4913,0.7,0.0,0,386.4,2287,980.44,5805,810.82,4803,-369.44,-2200,0.0,0,489.62,2902,936.78,5548,751.27,4445
20180427,16.9,17.03,16.65,17.0,16.87,0.13,0.77,11075.21,18674.353,1303442.7,3.5294,3.5294,76673.1,26245.6778,3.5249,18.9394,18.6489,1.8003,1.78,1304768.7,76751.1,0.1444,0.422,0.72,107.23,632,239.66,1421,692.85,4108,827.7,4914,37.16,204,0.0,0,449.54,2673,767.27,4545,650.62,3857
20180502,17.04,17.16,16.93,17.15,17.0,0.15,0.88,36410.11,62223.108,1314943.665,3.4985,3.4985,76673.1,26245.6778,3.556,19.1065,18.8134,1.8162,1.7957,1316281.365,76751.1,0.4749,1.3873,2.77,2967.0,17362,897.46,5245,1189.35,6962,1168.51,6841,2846.6,16646,2613.49,15299,970.96,5678,1487.96,8704,1149.89,6730
20180503,17.16,17.41,16.95,17.35,17.15,0.2,1.17,37601.08,64735.324,1330278.285,3.4582,3.4582,76673.1,26245.6778,3.5974,19.3293,19.0328,1.8374,1.8166,1331631.585,76751.1,0.4904,1.4327,2.14,3303.09,19197,694.84,4024,1214.25,7049,1261.34,7331,777.58,4532,2715.21,15800,581.94,3368,1723.84,10004,1452.52,8430
20180504,17.35,17.58,17.2,17.39,17.35,0.04,0.23,35471.16,61897.986,1333345.209,3.4503,3.4503,76673.1,26245.6778,3.6057,19.3739,19.0767,1.8416,1.8208,1334701.629,76751.1,0.4626,1.3515,1.63,2690.06,15432,1196.54,6842,1155.09,6616,1148.1,6582,1411.51,8105,2667.05,15300,228.81,1310,1703.33,9754,1590.6,9107
20180507,17.39,17.59,17.3,17.39,17.39,0.0,0.0,41434.96,72408.325,1333345.209,3.4503,3.4503,76673.1,26245.6778,3.6057,19.3739,19.0767,1.8416,1.8208,1334701.629,76751.1,0.5404,1.5787,1.55,2676.14,15267,798.77,4577,1869.16,10716,1896.76,10875,-999.33,-5702,2871.91,16390,1454.43,8353,1788.12,10245,1126.37,6447
20180508,17.45,17.67,17.37,17.55,17.39,0.16,0.92,47111.73,82776.631,1345612.905,3.4188,3.4188,76673.1,26245.6778,3.6389,19.5521,19.2522,1.8585,1.8376,1346981.805,76751.1,0.6144,1.795,1.45,3163.42,18009,1228.51,6989,1641.96,9351,2243.75,12762,-265.92,-1535,2800.02,15940,1634.88,9303,2001.86,11394,1840.89,10475
20180509,17.6,17.6,17.41,17.46,17.55,-0.09,-0.51,24055.09,42120.791,1338712.326,3.4364,3.4364,76673.1,26245.6778,3.6203,19.4518,19.1535,1.849,1.8282,1340074.206,76751.1,0.3137,0.9165,0.61,1441.96,8212,241.1,1379,1377.11,7876,1151.91,6588,-1711.06,-9758,1262.59,7188,614.3,3514,1182.66,6760,1152.52,6593
20180510,17.43,17.54,17.27,17.42,17.46,-0.04,-0.23,17468.19,30356.689,1335645.402,3.4443,3.4443,76673.1,26245.6778,3.612,19.4073,19.1096,1.8448,1.824,1337004.162,76751.1,0.2278,0.6656,0.47,0.0,0,282.54,1625,1215.16,6992,1537.96,8851,-874.2,-5035,40.77,235,385.66,2224,1170.08,6729,1439.15,8280
20180511,17.42,17.49,17.1,17.15,17.42,-0.27,-1.55,21989.68,37849.644,1314943.665,3.4985,3.4985,76673.1,26245.6778,3.556,19.1065,18.8134,1.8162,1.7957,1316281.365,76751.1,0.2868,0.8378,0.66,0.0,0,541.86,3153,1408.01,8178,1835.06,10658,-1229.77,-7155,0.0,0,782.08,4549,1191.99,6927,1810.87,10514
20180514,17.23,17.29,17.02,17.13,17.15,-0.02,-0.12,16199.91,27801.031,1313410.203,3.5026,3.5026,76673.1,26245.6778,3.5518,19.0842,18.7915,1.8141,1.7936,1314746.343,76751.1,0.2113,0.6172,0.53,0.0,0,429.12,2498,1042.33,6075,1236.86,7209,-594.14,-3472,103.29,604,433.58,2528,1013.11,5904,1158.34,6746
20180515,17.12,17.33,17.06,17.15,17.13,0.02,0.12,24273.72,41606.52,1314943.665,3.4985,3.4985,76673.1,26245.6778,3.556,19.1065,18.8134,1.8162,1.7957,1316281.365,76751.1,0.3166,0.9249,0.96,32.77,190,903.32,5274,1761.06,10271,1463.5,8538,413.51,2411,1124.25,6572,890.3,5195,1035.63,6036,1110.47,6470
20180516,17.17,17.21,16.6,16.79,17.15,-0.36,-2.1,72761.29,122460.711,1287341.349,3.5736,3.5736,76673.1,26245.6778,3.4813,18.7054,18.4185,1.7781,1.758,1288650.969,76751.1,0.949,2.7723,3.5,369.08,2207,2261.54,13424,4639.91,27559,4975.54,29571,-1391.08,-8296,3064.0,18158,3352.95,19965,3875.42,23063,1953.69,11575
20180517,16.79,16.87,16.14,16.3,16.79,-0.49,-2.92,85271.41,140219.178,1249771.53,3.681,3.681,76673.1,26245.6778,3.3797,18.1595,17.881,1.7262,1.7067,1251042.93,76751.1,1.1121,3.249,2.79,584.74,3599,3285.09,20035,5169.98,31364,4982.1,30273,-4985.53,-30417,4919.06,30196,4995.6,30312,2317.71,14019,1789.54,10744
20180518,16.28,16.86,16.21,16.84,16.3,0.54,3.31,69829.46,115883.054,1291175.004,3.5629,3.5629,76673.1,26245.6778,3.4917,18.7611,18.4734,1.7834,1.7632,1292488.524,76751.1,0.9107,2.6606,1.58,218.59,1300,1984.89,11916,5239.75,31623,4145.05,24990,2173.21,12990,251.16,1494,1903.41,11482,4731.59,28517,4702.12,28336
20180521,16.99,17.26,16.93,17.17,16.84,0.33,1.96,50722.58,86880.178,1316477.127,3.4945,3.4945,76673.1,26245.6778,3.5601,19.1288,18.8354,1.8183,1.7978,1317816.387,76751.1,0.6615,1.9326,0.95,312.02,1822,1045.96,6105,3110.7,18170,4219.33,24626,1707.96,9924,32.1,188,1813.77,10589,3817.13,22285,3025.0,17660
20180522,17.18,17.26,17.04,17.21,17.17,0.04,0.23,39027.99,66936.174,1319544.051,3.4863,3.4863,76673.1,26245.6778,3.5684,19.1733,18.8792,1.8225,1.802,1320886.431,76751.1,0.509,1.487,0.64,0.0,0,752.67,4375,2600.72,15173,3340.21,19480,328.8,1885,126.34,732,1299.58,7584,2647.87,15428,2619.8,15284
20180523,17.13,17.2,16.85,16.92,17.21,-0.29,-1.69,32779.21,55697.896,1297308.852,3.5461,3.5461,76673.1,26245.6778,3.5083,18.8502,18.5611,1.7918,1.7716,1298628.612,76751.1,0.4275,1.2489,0.52,0.0,0,1104.02,6500,2184.95,12861,2280.82,13418,-1240.95,-7315,116.99,688,1379.67,8122,2047.44,12054,2025.68,11916
20180524,16.93,17.09,16.8,16.85,16.92,-0.07,-0.41,25729.98,43517.481,1291941.735,3.5608,3.5608,76673.1,26245.6778,3.4938,18.7723,18.4843,1.7844,1.7643,1293256.035,76751.1,0.3356,0.9804,0.46,0.0,0,976.61,5766,1762.25,10425,1612.89,9539,-799.63,-4741,105.46,620,444.32,2627,1865.05,11029,1936.91,11454
20180525,16.8,16.85,16.5,16.81,16.85,-0.04,-0.24,38665.19,64527.544,1288874.811,3.5693,3.5693,76673.1,26245.6778,3.4855,18.7277,18.4404,1.7802,1.7601,1290185.991,76751.1,0.5043,1.4732,0.89,0.0,0,893.42,5346,3004.92,17998,2554.4,15321,-1126.1,-6781,397.9,2387,1010.17,6057,2534.12,15180,2510.55,15041
20180528,16.0,16.26,15.6,16.15,16.11,0.04,0.25,48595.32,78018.486,1238270.565,3.7152,8.0213,76673.1,26245.6778,3.9129,17.9924,17.7164,1.7103,1.691,1239530.265,76751.1,0.6338,1.8516,1.3,492.16,3050,3408.2,21231,1920.07,11960,1981.39,12354,-450.07,-2798,535.75,3320,1587.16,9903,2885.83,17973,2793.09,17399
20180529,16.13,16.38,16.01,16.18,16.15,0.03,0.19,38913.91,62916.623,1240570.758,3.7083,8.0064,76673.1,26245.6778,3.9201,18.0258,17.7493,1.7135,1.6941,1241832.798,76751.1,0.5075,1.4827,1.05,479.3,2950,2186.61,13520,2171.63,13440,1454.1,9004,-703.38,-4380,0.0,0,1175.67,7276,1941.07,12008,3174.9,19629
20180530,16.06,16.3,15.86,16.09,16.18,-0.09,-0.56,28294.21,45663.705,1233670.179,3.729,8.0512,76673.1,26245.6778,3.8983,17.9256,17.6506,1.7039,1.6847,1234925.199,76751.1,0.369,1.0781,0.77,147.3,904,1581.88,9801,1547.95,9597,1289.23,7992,-378.59,-2365,198.71,1228,818.16,5071,2037.41,12625,1512.09,9371
20180531,16.24,16.8,16.12,16.73,16.09,0.64,3.98,58100.65,96467.88,1282740.963,3.5864,7.7432,76673.1,26245.6778,4.0534,18.6386,18.3527,1.7717,1.7517,1284045.903,76751.1,0.7578,2.2137,1.61,559.14,3363,3115.04,18707,3993.75,24078,1978.85,11953,2838.76,17141,242.26,1448,1637.59,9837,4166.16,25090,3600.77,21726
20180601,16.68,16.88,16.48,16.61,16.73,-0.12,-0.72,40988.07,68402.176,1273540.191,3.6123,7.7992,76673.1,26245.6778,4.0243,18.5049,18.221,1.759,1.7392,1274835.771,76751.1,0.5346,1.5617,0.96,376.98,2254,1924.47,11504,2789.93,16727,1748.82,10503,-565.49,-3447,323.14,1950,1360.29,8151,3153.46,18887,2003.32,12000
20180604,16.69,17.1,16.53,16.94,16.61,0.33,1.99,56309.66,95445.51,1298842.314,3.5419,7.6472,76673.1,26245.6778,4.1043,18.8725,18.5831,1.7939,1.7737,1300163.634,76751.1,0.7344,2.1455,1.31,504.23,2984,2490.53,14675,3909.5,23064,2640.28,15587,1581.24,9297,536.35,3166,1628.25,9612,4280.43,25253,3099.52,18279
20180605,16.96,17.08,16.72,17.06,16.94,0.12,0.71,35267.29,59670.553,1308043.086,3.517,7.5934,76673.1,26245.6778,4.1333,19.0062,18.7147,1.8066,1.7863,1309373.766,76751.1,0.46,1.3437,0.79,703.63,4134,949.23,5595,2399.85,14202,1914.33,11335,840.4,4921,0.0,0,1329.26,7858,2841.04,16797,1796.74,10613
20180606,16.98,17.07,16.64,16.81,17.06,-0.25,-1.47,33702.66,56585.861,1288874.811,3.5693,7.7064,76673.1,26245.6778,4.0728,18.7277,18.4404,1.7802,1.7601,1290185.991,76751.1,0.4396,1.2841,0.77,369.28,2196,756.1,4501,2345.69,13975,2098.89,12509,-1895.78,-11309,215.69,1290,1697.55,10118,2062.74,12280,1593.99,9493
20180607,16.81,16.96,16.7,16.7,16.81,-0.11,-0.65,31316.37,52779.272,1280440.77,3.5928,7.7571,76673.1,26245.6778,4.0461,18.6051,18.3198,1.7685,1.7486,1281743.37,76751.1,0.4084,1.1932,0.7,168.0,1000,1241.98,7357,2005.84,11906,1862.1,11053,-343.12,-2059,134.77,807,1276.88,7580,2419.88,14353,1446.39,8576
20180608,16.62,16.89,16.59,16.81,16.7,0.11,0.66,31588.76,52863.304,1288874.811,3.5693,7.7064,76673.1,26245.6778,4.0728,18.7277,18.4404,1.7802,1.7601,1290185.991,76751.1,0.412,1.2036,0.8,0.0,0,1000.64,5985,1886.99,11274,2398.69,14330,159.63,910,535.18,3203,1111.01,6655,2187.01,13053,1453.13,8677
20180611,16.8,17.3,16.71,17.27,16.81,0.46,2.74,77575.28,132505.602,1324144.437,3.4742,7.5011,76673.1,25889.9608,4.1842,19.2402,18.9451,1.8289,1.8083,1325491.497,76751.1,1.0118,2.9963,2.06,1293.2,7540,3359.26,19627,5456.86,31995,3141.23,18414,3194.64,18558,438.61,2566,3170.79,18613,5317.38,31112,4323.77,25284
20180612,17.15,17.56,16.97,17.48,17.27,0.21,1.22,81518.94,141241.839,1340245.788,3.4325,7.411,76673.1,25889.9608,4.2351,19.4741,19.1754,1.8511,1.8303,1341609.228,76751.1,1.0632,3.1487,1.95,1054.62,6057,2661.97,15378,4918.86,28424,5488.71,31660,1979.16,11260,436.63,2544,2962.43,17115,6161.16,35522,4563.95,26338
20180613,17.37,17.58,17.1,17.15,17.48,-0.33,-1.89,44134.15,76502.588,1314943.665,3.4985,7.5536,76673.1,25889.9608,4.1551,19.1065,18.8134,1.8162,1.7957,1316281.365,76751.1,0.5756,1.7047,0.86,0.0,0,1427.08,8212,2594.65,14967,3628.52,20955,-942.17,-5436,214.91,1252,1728.88,9971,3134.47,18087,2571.99,14824
20180614,17.16,17.37,17.0,17.28,17.15,0.13,0.76,38042.52,65522.069,1324911.168,3.4722,7.4968,76673.1,25889.9608,4.1866,19.2513,18.956,1.8299,1.8093,1326259.008,76751.1,0.4962,1.4694,0.71,240.36,1389,1570.41,9110,2536.69,14732,2204.74,12811,954.56,5506,242.54,1407,1504.9,8736,2835.77,16472,1968.99,11427
20180615,17.21,17.4,16.63,17.08,17.28,-0.2,-1.16,51638.5,88037.652,1309576.548,3.5129,7.5845,76673.1,25889.9608,4.1382,19.0285,18.7366,1.8088,1.7884,1310908.788,76751.1,0.6735,1.9945,0.95,96.9,564,1375.8,8061,2794.29,16411,4536.77,26602,-571.49,-3423,246.13,1452,2547.15,14985,3730.03,21864,2280.44,13338
