trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20190819,26.9,26.96,26.42,26.88,26.28,0.6,2.2831,487359.96,1303443.683,26114377.0756,3.2703,7.1583,971517.0043,554628.878,1.9936,8.9955,8.9358,1.0206,0.9638,30380160.3867,1130214.3001,0.5016,0.8787,1.36,26925.89,100510,41522.91,155258,38508.43,144083,23386.92,87509,8648.49,32086,26580.09,99433,35678.6,133503,29491.04,110132,38594.42,144292
20190820,26.78,27.36,26.7,27.17,26.88,0.29,1.0789,478734.34,1301096.027,26396117.0068,3.2354,7.0819,971517.0043,554628.878,2.0151,9.0925,9.0322,1.0316,0.9741,30707922.5337,1130214.3001,0.4928,0.8632,1.19,26666.54,98208,46502.76,171008,36981.56,136049,19955.07,73456,826.05,2906,22615.67,83206,28821.06,106169,38829.24,142890,39839.97,146456
20190821,27.41,27.77,27.25,27.39,27.17,0.22,0.8097,438762.77,1204112.154,26609850.7478,3.2094,7.025,971517.0043,554628.878,2.0748,9.1662,8.4834,1.0399,0.9352,30956569.6797,1130214.3001,0.4516,0.7911,1.0,19862.68,72260,39086.94,142436,37335.63,136110,24125.93,87957,-8379.8,-30827,20507.16,74704,26878.75,97940,41584.94,151622,31440.33,114497
20190822,27.54,27.55,27.12,27.16,27.39,-0.23,-0.8397,285591.27,778780.565,26386401.8368,3.2366,7.0845,971517.0043,554628.878,2.0573,9.0892,8.4122,1.0312,0.9273,30696620.3907,1130214.3001,0.294,0.5149,0.68,8604.99,31534,19201.66,70401,28155.54,103261,21915.84,80396,-5330.92,-19610,12538.35,46039,20578.18,75446,24934.95,91426,19826.54,72680
20190823,27.25,27.28,26.9,26.96,27.16,-0.2,-0.7364,374285.95,1011168.748,26192098.4359,3.2606,3.8765,971517.0043,554628.878,2.0422,9.0223,8.3502,1.0236,0.9205,30470577.5307,1130214.3001,0.3853,0.6748,0.91,18769.14,69480,29361.73,108687,28648.37,106033,24337.49,90086,-32745.72,-121379,20002.71,74107,19436.0,71870,24013.61,88892,37664.4,139417
20190826,26.46,26.56,26.2,26.45,26.96,-0.51,-1.8917,472345.97,1244677.471,25696624.7637,3.3235,3.9512,971517.0043,554628.878,2.0036,8.8516,8.1923,1.0042,0.9031,29894168.2376,1130214.3001,0.4862,0.8516,1.14,23259.78,88295,36884.12,139939,32005.05,121453,32237.32,122348,-12491.46,-47619,18678.85,70926,39898.43,151420,32274.89,122453,33534.09,127237
20190827,26.62,26.98,26.47,26.52,26.45,0.07,0.2647,497275.3,1326062.526,25764630.954,3.3147,3.9408,971517.0043,554628.878,2.0089,8.875,8.214,1.0069,0.9055,29973283.2387,1130214.3001,0.5119,0.8966,1.21,28441.46,106837,44434.81,166540,37070.23,138938,22645.53,84907,-6586.95,-24767,48281.87,181215,42244.06,158409,24261.19,90920,17804.91,66679
20190828,26.55,26.69,26.36,26.55,26.52,0.03,0.1131,266293.96,706306.155,25793776.4642,3.311,3.9364,971517.0043,554628.878,2.0111,8.8851,8.2233,1.008,0.9065,30007189.6677,1130214.3001,0.2741,0.4801,0.64,7422.43,27977,20006.16,75424,23921.14,90199,18617.92,70206,-3577.94,-13596,12887.47,48612,29513.66,111287,17905.59,67511,9660.93,36395
20190829,26.59,26.64,25.86,25.97,26.55,-0.58,-2.1846,562064.46,1465149.779,25230296.6017,3.3849,4.0243,971517.0043,554628.878,1.9672,8.691,8.0436,0.986,0.8867,29351665.3736,1130214.3001,0.5785,1.0134,1.48,22019.39,84455,38355.08,147035,42639.03,163610,43501.36,166964,-36554.44,-140344,48976.95,188069,46814.45,179494,35978.68,138028,14744.78,56473
20190830,26.22,26.22,25.68,25.8,25.97,-0.17,-0.6546,434934.0,1125318.902,25065138.7109,3.4072,4.0508,971517.0043,554628.878,1.9543,8.6341,7.991,0.9796,0.8809,29159528.9426,1130214.3001,0.4477,0.7842,1.0,21978.02,84959,30937.43,119496,30107.21,116328,29509.17,114151,-9368.35,-36398,23966.15,92681,56986.8,220295,19239.66,74281,12339.23,47678
20190902,25.75,26.06,25.69,25.89,25.8,0.09,0.3488,439523.81,1138396.501,25152575.2413,3.3954,4.0367,971517.0043,554628.878,1.9611,8.6642,8.0188,0.983,0.884,29261248.2296,1130214.3001,0.4524,0.7925,0.98,30527.13,117884,28703.9,110787,31961.96,123404,22646.62,87449,-9039.75,-35161,35135.35,135691,36923.43,142562,24323.13,93904,17457.69,67367
20190903,25.97,26.05,25.61,25.7,25.89,-0.19,-0.7339,454523.07,1170596.826,24967987.0105,3.4205,4.0665,971517.0043,554628.878,1.9468,8.6006,7.96,0.9758,0.8775,29046507.5126,1130214.3001,0.4678,0.8195,1.03,14182.62,55060,34653.36,134479,37990.52,147515,30233.09,117469,-14953.26,-58185,35154.03,136684,41480.61,160997,24921.57,96685,15503.39,60157
20190904,25.83,26.75,25.73,26.7,25.7,1.0,3.8911,908130.36,2388814.231,25939504.0148,3.2924,3.9142,971517.0043,554628.878,2.0225,8.9353,8.2697,1.0137,0.9116,30176721.8127,1130214.3001,0.9348,1.6374,2.1,79344.41,301074,72560.43,275971,56680.46,215722,29674.05,112992,66572.03,252566,69730.42,265026,66286.74,252280,56159.29,213360,46082.91,175093
20190905,26.83,27.35,26.65,26.7,26.7,0.0,0.0,780259.15,2109301.722,25939504.0148,3.2924,3.9142,971517.0043,554628.878,2.0225,8.9353,8.2697,1.0137,0.9116,30176721.8127,1130214.3001,0.8031,1.4068,1.39,46085.1,170242,71545.99,264424,56408.94,208869,36862.82,136624,-4430.74,-17429,60982.25,225856,59846.82,221331,55481.53,205127,34592.24,127845
20190906,26.88,26.92,26.64,26.89,26.7,0.19,0.7116,442330.73,1184338.273,26124092.2456,3.2691,3.8866,971517.0043,554628.878,2.0369,8.9988,8.3286,1.0209,0.9181,30391462.5297,1130214.3001,0.4553,0.7975,0.73,38253.52,142817,34324.58,128212,30208.29,112849,15647.39,58452,23041.2,85886,48578.43,181401,25656.9,95869,28916.07,107989,15282.38,57073
20190909,27.05,27.36,27.01,27.07,26.89,0.18,0.6694,510380.5,1385666.11,26298965.3064,3.2474,3.8607,971517.0043,554628.878,2.0505,9.0591,8.3843,1.0278,0.9242,30594901.1037,1130214.3001,0.5253,0.9202,0.84,30544.11,112420,51199.4,188548,37151.11,136914,19662.69,72465,1405.16,4901,47347.05,174515,39998.58,147287,32016.73,117885,19194.95,70660
20190910,27.2,27.27,26.98,27.24,27.07,0.17,0.628,388348.57,1053124.072,26464123.1971,3.2271,3.8366,971517.0043,554628.878,2.0634,9.116,8.437,1.0342,0.9301,30787037.5347,1130214.3001,0.3997,0.7002,0.63,23684.07,87265,28009.74,103263,33231.86,122605,19475.16,71847,1512.63,5380,18772.44,69246,36119.31,133185,29113.78,107341,20395.29,75208
20190911,27.3,27.33,26.77,26.91,27.24,-0.33,-1.2115,350397.86,943979.708,26143522.5857,3.2667,3.8837,971517.0043,554628.878,2.0384,9.0055,8.3348,1.0217,0.9188,30414066.8157,1130214.3001,0.3607,0.6318,0.58,15921.8,59047,26047.23,96692,29340.53,108907,23088.35,85752,-20222.78,-75206,23662.58,87946,29089.14,107940,27756.27,102978,13889.92,51533
20190912,27.14,27.81,27.13,27.78,26.91,0.87,3.233,895784.71,2476233.385,26988742.3795,3.1644,3.7621,971517.0043,554628.878,2.1043,9.2967,8.6042,1.0547,0.9485,31397353.2568,1130214.3001,0.922,1.6151,1.81,75332.09,272501,69000.73,249771,75808.0,274087,27461.0,99350,57575.27,208141,48314.24,174774,88312.85,319389,67570.7,244495,43404.04,157050
20190916,27.77,27.77,27.15,27.21,27.78,-0.57,-2.0518,485030.33,1326898.064,26434977.687,3.2306,3.8409,971517.0043,554628.878,2.0611,9.1059,8.4277,1.0331,0.929,30753131.1057,1130214.3001,0.4993,0.8745,0.94,27316.55,99781,34712.05,126856,39864.9,145745,30743.6,112456,-27103.28,-99319,40199.36,146984,40943.53,149624,36688.05,134148,14806.18,54081
20190917,27.15,27.16,26.69,26.82,27.21,-0.39,-1.4333,416481.58,1119881.507,26056086.0553,3.2776,3.8967,971517.0043,554628.878,2.0316,8.9754,8.3069,1.0183,0.9157,30312347.5287,1130214.3001,0.4287,0.7509,0.79,27336.18,101632,31059.14,115461,27020.68,100507,26558.39,98831,-3567.42,-13492,28412.87,105632,39160.4,145654,29305.52,109006,15095.6,56138
20190918,26.82,27.22,26.79,26.94,26.82,0.12,0.4474,361632.0,977811.506,26172668.0958,3.263,3.8794,971517.0043,554628.878,2.0407,9.0156,8.344,1.0228,0.9198,30447973.2447,1130214.3001,0.3722,0.652,0.71,28883.11,106696,27216.49,100663,25736.15,95247,15412.38,57054,19025.32,70094,29428.89,108755,32186.53,119040,22908.38,84790,12724.33,47075
20190919,27.05,27.07,26.6,26.73,26.94,-0.21,-0.7795,345420.78,923249.096,25968649.5249,3.2887,3.9098,971517.0043,554628.878,2.0248,8.9453,8.279,1.0149,0.9126,30210628.2417,1130214.3001,0.3555,0.6228,0.69,13537.61,50636,23906.98,89426,28853.1,107953,26027.18,97406,-11483.93,-42989,30469.16,114098,32606.93,122035,18078.33,67562,11170.45,41726
20190920,26.89,26.95,26.63,26.8,26.73,0.07,0.2619,375726.63,1005401.011,26036655.7152,3.2801,3.8996,971517.0043,554628.878,2.0301,8.9687,8.3007,1.0175,0.915,30289743.2427,1130214.3001,0.3867,0.6774,0.75,38332.13,143115,23243.09,86885,22421.21,83845,16543.62,61881,22737.82,84822,35336.26,131985,35449.59,132523,19748.46,73817,10005.74,37402
20190923,26.49,26.49,26.0,26.15,26.8,-0.65,-2.4254,603530.46,1578059.535,25405169.6624,3.3616,3.9966,971517.0043,554628.878,1.9808,8.7512,8.0994,0.9929,0.8928,29555103.9476,1130214.3001,0.6212,1.0882,1.52,35628.41,136099,36152.81,138268,41851.56,160131,44079.91,168679,-22422.65,-86068,41584.57,159075,44581.08,170335,50903.94,194774,20643.1,78992
20190924,26.24,26.33,26.09,26.13,26.15,-0.02,-0.0765,348238.65,912369.802,25385739.3224,3.3642,3.9996,971517.0043,554628.878,1.9793,8.7445,8.0932,0.9921,0.8922,29532499.6616,1130214.3001,0.3584,0.6279,0.83,16473.01,62821,26411.14,100795,31343.16,119663,16997.35,64913,-3453.55,-13415,24829.37,94814,36400.63,138896,18318.47,69923,11676.2,44558
20190925,26.09,26.24,25.94,26.02,26.13,-0.11,-0.421,377226.1,984737.112,25278872.4519,3.3784,4.0165,971517.0043,554628.878,1.971,8.7077,8.0591,0.9879,0.8884,29408176.0886,1130214.3001,0.3883,0.6801,0.93,24420.72,93460,22829.43,87433,30450.58,116699,20772.93,79634,-1249.19,-4982,27660.19,105925,38138.31,146127,23827.03,91287,8848.13,33887
20190926,26.1,26.4,26.02,26.22,26.02,0.2,0.7686,513030.07,1345600.003,25473175.8527,3.3526,3.9859,971517.0043,554628.878,1.9861,8.7746,8.121,0.9955,0.8952,29634218.9486,1130214.3001,0.5281,0.925,1.25,43395.47,165395,46098.9,175714,27410.44,104561,17650.03,67342,30063.11,114377,41471.51,157960,50050.52,190918,27258.23,103983,15774.58,60150
20190927,26.21,26.21,25.91,26.0,26.22,-0.22,-0.8391,397929.72,1035915.227,25259442.1118,3.381,4.0196,971517.0043,554628.878,1.9695,8.701,8.0529,0.9872,0.8877,29385571.8026,1130214.3001,0.4096,0.7175,0.9,25932.52,99612,33532.43,128810,25137.9,96549,18988.63,72959,-26898.04,-103452,32418.68,124546,43091.74,165553,18711.39,71861,9369.67,35970
20190930,25.97,26.14,25.81,25.9,26.0,-0.1,-0.3846,275853.64,715836.294,25162290.4114,3.39,4.04,971517.0043,554628.878,1.9619,8.6675,8.0219,0.9834,0.8843,29272550.3726,1130214.3001,0.2839,0.4974,0.62,16794.71,64728,21040.79,81070,19767.61,76168,13980.49,53888,-19770.42,-76305,14211.29,54787,28699.85,110597,18495.37,71262,10177.1,39208
20191008,26.01,26.8,26.01,26.36,25.9,0.46,1.7761,846172.73,2244970.29,25609188.2333,3.33,3.96,971517.0043,554628.878,1.9967,8.8215,8.1644,1.0008,0.9,29792448.9506,1130214.3001,0.871,1.5257,2.21,64094.4,241314,83174.37,313572,51524.57,194332,25655.0,96771,12619.67,47167,75012.56,282881,83715.44,315324,38771.53,146205,26948.8,101579
20191009,26.19,27.02,26.15,26.8,26.36,0.44,1.6692,1156158.91,3098614.759,26036655.7152,3.28,3.9,971517.0043,554628.878,2.0301,8.9687,8.3007,1.0175,0.915,30289743.2427,1130214.3001,1.1901,2.0846,2.4,131944.61,492052,99013.61,369443,49518.94,184921,29384.26,109743,77299.89,288188,144514.39,538954,93724.51,349909,44362.58,165592,27259.95,101705
20191010,26.85,26.95,26.5,26.62,26.8,-0.18,-0.6716,541049.4,1442136.207,25861782.6545,3.3,3.93,971517.0043,554628.878,2.0164,8.9085,8.2449,1.0107,0.9089,30086304.6687,1130214.3001,0.5569,0.9755,0.85,34566.56,129706,48111.33,180360,34764.83,130457,26754.06,100464,-712.99,-3115,47278.19,177407,55503.08,208239,29685.03,111344,11730.49,43997
20191011,26.74,26.85,26.51,26.81,26.62,0.19,0.7137,690326.26,1847963.515,26046370.8853,3.28,3.9,971517.0043,554628.878,2.0308,8.9721,8.3038,1.0179,0.9154,30301045.3857,1130214.3001,0.7106,1.2447,1.07,76726.76,286514,56798.38,212202,34224.77,127883,16950.04,63365,30347.05,113154,81196.1,303127,58376.67,218146,28321.31,105880,16805.86,62812
20191014,26.95,27.33,26.84,27.12,26.81,0.31,1.1563,1040628.13,2825413.279,26347541.1566,3.24,3.85,971517.0043,554628.878,2.0543,9.0758,8.3998,1.0297,0.926,30651411.8187,1130214.3001,1.0711,1.8763,1.48,112223.83,413220,83378.98,307220,61341.39,225898,25597.05,94290,99746.24,367083,146065.45,537892,73261.89,269950,36471.06,134351,26742.84,98436
20191015,27.19,27.28,26.69,26.77,27.12,-0.35,-1.2906,500297.87,1346872.054,26007510.2051,3.28,3.9,971517.0043,554628.878,2.0278,8.9587,8.2914,1.0164,0.914,30255836.8137,1130214.3001,0.515,0.902,0.59,32874.42,121945,38280.09,142162,38705.79,143876,24826.89,92315,-7953.66,-30092,43590.14,162002,59205.39,219981,20296.55,75279,11595.11,43036
20191016,26.97,27.73,26.91,27.07,26.77,0.3,1.1207,1003115.5,2738841.249,26298965.3064,3.25,3.86,971517.0043,554628.878,2.0505,9.0591,8.3843,1.0278,0.9242,30594901.1037,1130214.3001,1.0325,1.8086,1.28,103594.71,378998,88516.5,324166,55592.39,203918,25578.86,93834,25884.24,94538,127317.3,466361,79977.5,293285,39305.07,143738,26682.58,97533
20191017,27.2,27.65,27.05,27.35,27.07,0.28,1.0344,680262.63,1863059.279,26570990.0676,3.21,3.82,971517.0043,554628.878,2.0717,9.1528,8.471,1.0384,0.9338,30911361.1077,1130214.3001,0.7002,1.2265,0.9,74212.34,270992,51744.47,188888,35398.71,129309,24950.37,91073,37319.69,136240,71056.78,259588,61647.67,225088,32176.2,117433,21425.24,78154
20191018,27.5,27.73,26.8,26.96,27.35,-0.39,-1.426,607699.49,1656770.01,26192098.4359,3.26,3.88,971517.0043,554628.878,2.0422,9.0223,8.3502,1.0236,0.9205,30470577.5307,1130214.3001,0.6255,1.0957,0.78,48863.63,178625,42111.68,154338,44625.86,164098,29940.55,110149,-22296.56,-82826,38891.59,142656,67786.49,248481,35723.13,131078,23140.51,84995
20191021,27.08,27.75,27.0,27.64,26.96,0.68,2.5223,872102.99,2397091.54,26852729.9989,3.18,3.78,971517.0043,554628.878,2.0937,9.2498,8.5609,1.0494,0.9437,31239123.2548,1130214.3001,0.8977,1.5724,1.14,94085.3,342281,66840.13,243424,61663.32,224131,17112.19,62237,58092.54,211045,68938.58,250760,81519.06,296810,55142.16,200543,34101.15,123961
20191022,27.74,27.76,27.13,27.36,27.64,-0.28,-1.013,610048.93,1666020.11,26580705.2376,3.21,3.82,971517.0043,554628.878,2.0725,9.1561,8.4741,1.0388,0.9341,30922663.2507,1130214.3001,0.6279,1.0999,0.83,38264.93,140054,51379.32,188096,48626.89,178096,28327.78,103792,-21628.17,-79370,40271.45,147412,69435.04,254315,37617.03,137733,19275.41,70578
20191023,27.25,27.29,26.67,26.78,27.36,-0.58,-2.1199,567453.85,1524444.874,26017225.3752,3.28,3.9,971517.0043,554628.878,2.0286,8.962,8.2945,1.0168,0.9143,30267138.9567,1130214.3001,0.5841,1.0231,0.75,36909.09,137331,39828.91,148257,39445.48,146827,36222.67,134896,-50215.58,-187107,56162.42,209153,50768.42,188916,32095.54,119446,13379.77,49795
20191024,26.75,26.94,26.55,26.66,26.78,-0.12,-0.4481,427847.72,1144057.301,25900643.3346,3.3,3.92,971517.0043,554628.878,2.0195,8.9219,8.2573,1.0122,0.9102,30131513.2407,1130214.3001,0.4404,0.7714,0.64,31206.82,116602,35332.66,132121,30845.34,115399,17020.9,63726,-8598.54,-32471,36874.53,138037,51890.75,193959,15609.27,58346,10031.17,37506
20191025,26.81,27.26,26.75,26.97,26.66,0.31,1.1628,576900.67,1557601.073,26201813.606,3.26,3.88,971517.0043,567261.7343,1.8223,9.0256,8.0155,1.024,0.8821,30481879.6737,1130214.3001,0.5938,1.017,0.93,37082.32,137345,61530.48,227795,34915.66,129352,22208.28,82322,21311.68,78816,39613.91,146766,72195.63,267435,28346.81,104952,15580.39,57663
20191028,26.96,26.96,26.5,26.88,26.97,-0.09,-0.3337,430973.13,1154334.459,26114377.0756,3.27,3.89,971517.0043,567261.7343,1.8162,8.9955,7.9887,1.0206,0.8791,30380160.3867,1130214.3001,0.4436,0.7597,0.71,19680.39,73447,39708.44,148250,33482.51,125024,22561.68,84251,-7642.39,-28655,25533.58,95351,52425.65,195734,26706.1,99696,10767.68,40191
20191029,26.86,26.94,26.65,26.67,26.88,-0.21,-0.7813,356020.1,952604.312,25910358.5047,3.3,3.92,971517.0043,567261.7343,1.802,8.9252,7.9263,1.0126,0.8723,30142815.3837,1130214.3001,0.3665,0.6276,0.68,17459.0,65267,30997.14,115820,30485.97,113927,16318.3,61006,-7709.86,-28967,19284.46,72128,39806.75,148752,23343.56,87217,12825.64,47924
20191030,26.62,26.81,26.6,26.65,26.67,-0.02,-0.075,363281.93,970373.901,25890928.1646,3.3,3.92,971517.0043,567261.7343,1.8007,8.9185,7.9204,1.0118,0.8716,30120211.0977,1130214.3001,0.3739,0.6404,0.77,33916.2,126990,32414.31,121339,20648.49,77290,10058.36,37663,-17799.35,-66753,23807.83,89160,39617.81,148297,20557.99,76960,13053.73,48864
20191031,26.65,26.8,26.38,26.53,26.65,-0.12,-0.4503,336242.1,892565.154,25774346.1241,3.31,3.94,971517.0043,567261.7343,1.7925,8.8784,7.8847,1.0073,0.8677,29984585.3817,1130214.3001,0.3461,0.5927,0.78,16169.52,60915,26842.79,101094,26442.37,99570,19724.01,74369,-6812.88,-25845,21988.91,82909,33968.14,127910,24325.75,91627,8895.9,33503
20191101,26.56,26.86,26.19,26.83,26.53,0.3,1.1308,626001.06,1671105.769,26065801.2254,3.28,3.9,971517.0043,567261.7343,1.8128,8.9788,7.9739,1.0187,0.8775,30323649.6717,1130214.3001,0.6444,1.1035,1.52,50966.87,190556,47541.5,178195,42377.58,158867,26219.36,98364,27217.23,101349,51644.19,193091,59165.3,221711,39312.95,147542,16982.87,63637
20191104,26.93,27.04,26.72,26.86,26.83,0.03,0.1118,538984.78,1449249.324,26094946.7355,3.27,3.89,971517.0043,567261.7343,1.8148,8.9888,7.9828,1.0198,0.8785,30357556.1007,1130214.3001,0.5548,0.9502,1.28,46137.31,171471,46145.48,171616,33224.89,123621,19416.9,72276,7300.52,26901,47521.95,176673,55052.39,204769,29586.38,110061,12763.85,47481
20191105,26.9,27.04,26.53,26.88,26.86,0.02,0.0745,989568.41,2661351.01,26114377.0756,3.27,3.89,971517.0043,567261.7343,1.8162,8.9955,7.9887,1.0206,0.8791,30380160.3867,1130214.3001,1.0186,1.7445,2.23,95876.17,356204,83290.86,309799,55942.91,208093,30870.41,114899,19792.19,73245,100891.95,375001,100845.37,375132,49245.45,183078,14997.58,55784
20191106,26.87,26.87,26.42,26.65,26.88,-0.23,-0.8557,674955.29,1793945.059,25890928.1646,3.3,3.92,971517.0043,567261.7343,1.8007,8.9185,7.9204,1.0118,0.8716,30120211.0977,1130214.3001,0.6947,1.1898,1.18,52657.61,197980,51513.86,193837,42318.12,159256,32635.33,122866,-42927.23,-161794,59132.12,222535,58328.63,219415,39710.57,149391,21953.59,82597
20191107,26.61,26.68,26.5,26.57,26.65,-0.08,-0.3002,338402.13,899446.952,25813206.8043,3.31,3.93,971517.0043,567261.7343,1.7952,8.8917,7.8966,1.0088,0.869,30029793.9537,1130214.3001,0.3483,0.5966,0.53,26537.83,99834,24675.34,92832,23059.36,86762,15671.56,58973,-20743.23,-78141,28112.46,105805,27164.16,102177,20847.17,78422,13820.3,51996
20191108,26.69,26.81,26.57,26.74,26.57,0.17,0.6398,485246.82,1296314.035,25978364.695,3.29,3.91,971517.0043,567261.7343,1.8067,8.9486,7.9471,1.0153,0.8745,30221930.3847,1130214.3001,0.4995,0.8554,0.77,40119.55,150103,33832.76,126679,20332.47,76127,12471.96,46708,928.37,3361,26207.0,98090,33046.7,123751,27319.49,102250,20183.54,75527
20191111,26.58,26.59,26.32,26.38,26.74,-0.36,-1.3463,463259.32,1225718.598,25628618.5734,3.33,3.96,971517.0043,567261.7343,1.7824,8.8282,7.8401,1.0016,0.8628,29815053.2366,1130214.3001,0.4768,0.8167,0.77,56822.29,214665,26455.3,100016,21368.47,80785,17925.71,67793,-33222.52,-125635,48521.92,183299,35203.97,133074,26834.04,101452,12011.82,45434
20191112,26.32,26.53,26.21,26.28,26.38,-0.1,-0.3791,363338.48,957393.717,25531466.873,3.35,3.98,971517.0043,567261.7343,1.7757,8.7947,7.8104,0.9978,0.8595,29702031.8066,1130214.3001,0.374,0.6405,0.62,42774.41,162325,20098.48,76268,18208.93,69088,14657.51,55658,-20969.1,-79726,45729.37,173695,25959.01,98426,16370.9,62092,7680.04,29126
20191113,26.28,26.3,26.0,26.19,26.28,-0.09,-0.3425,346952.18,906913.752,25444030.3426,3.36,3.99,971517.0043,567261.7343,1.7696,8.7646,7.7836,0.9944,0.8566,29600312.5196,1130214.3001,0.3571,0.6116,0.75,36966.93,141329,19332.61,73985,17768.19,68008,16623.6,63630,-10463.64,-40091,33855.27,129574,22273.68,85191,24345.06,93119,10217.32,39069
20191114,26.23,26.47,26.07,26.39,26.19,0.2,0.7637,378340.59,996571.596,25638333.7435,3.33,3.96,971517.0043,567261.7343,1.7831,8.8315,7.8431,1.002,0.8631,29826355.3796,1130214.3001,0.3894,0.667,0.95,44862.22,170273,24142.76,91632,16835.66,63947,13816.45,52489,6856.63,25889,40426.77,153441,27340.88,103826,20696.66,78589,11192.78,42484
20191115,26.44,26.66,26.37,26.49,26.39,0.1,0.3789,468115.31,1243472.92,25735485.4439,3.32,3.95,971517.0043,567261.7343,1.7898,8.865,7.8728,1.0058,0.8664,29939376.8096,1130214.3001,0.4818,0.8252,1.15,38060.18,143223,52777.56,198694,21457.85,80811,12051.63,45387,7722.61,28973,37737.1,142103,42956.35,161704,29901.27,112536,13752.5,51773
20191118,26.4,26.56,26.11,26.42,26.49,-0.07,-0.2643,368123.61,971790.938,25667479.2536,3.33,3.96,971517.0043,567261.7343,1.7851,8.8416,7.852,1.0031,0.8641,29860261.8086,1130214.3001,0.3789,0.6489,0.91,43379.84,164203,22213.78,84224,18700.43,70863,12885.0,48833,5824.83,22065,32303.6,122430,44268.48,167608,13439.27,50939,7167.69,27147
20191119,26.46,26.77,26.4,26.72,26.42,0.3,1.1355,670929.91,1790181.123,25958934.3549,3.29,3.91,971517.0043,567261.7343,1.8054,8.9419,7.9412,1.0145,0.8739,30199326.0987,1130214.3001,0.6906,1.1828,1.74,99797.49,373979,42498.45,159304,24648.22,92391,12073.81,45256,33887.42,127054,81216.67,304320,47208.45,177021,35607.8,133412,14985.05,56177
20191120,26.75,26.81,26.6,26.65,26.72,-0.07,-0.262,485753.69,1298731.943,25890928.1646,3.3,3.92,971517.0043,567261.7343,1.8007,8.9185,7.9204,1.0118,0.8716,30120211.0977,1130214.3001,0.5,0.8563,1.09,64525.52,241299,32068.52,119945,21824.08,81647,11455.06,42863,-8515.29,-31957,53941.86,201718,34655.85,129654,31134.46,116440,10141.0,37942
20191121,26.55,26.76,26.45,26.75,26.65,0.1,0.3752,385674.61,1028865.557,25988079.865,3.29,3.91,971517.0043,567261.7343,1.8074,8.952,7.9501,1.0156,0.8749,30233232.5277,1130214.3001,0.397,0.6799,0.81,49250.79,184599,18440.92,69108,17059.62,63941,10513.24,39408,-1112.89,-4345,33566.44,125807,24083.37,90308,25619.5,95985,11995.27,44956
20191122,26.78,27.1,26.69,27.01,26.75,0.26,0.972,669911.33,1804428.855,26240674.2861,3.25,3.87,971517.0043,567261.7343,1.825,9.039,8.0274,1.0255,0.8834,30527088.2457,1130214.3001,0.6896,1.181,1.41,78483.41,291328,57531.7,213633,30042.6,111533,14380.27,53400,27476.64,101754,50649.27,188128,56025.78,208043,47337.69,175695,26425.24,98027
20191125,27.3,28.65,27.3,28.65,27.01,1.64,6.0718,1368032.57,3856258.081,27833962.1732,3.07,3.65,971517.0043,579196.3798,1.9358,9.5878,8.5148,1.0878,0.937,32380639.6979,1130214.3001,1.4081,2.3619,2.65,140561.07,499312,147949.88,524496,70305.79,249240,26438.56,93679,81359.13,287820,105391.26,374523,105879.05,375623,100788.08,357237,73196.9,259344
20191126,28.65,28.7,28.09,28.35,28.65,-0.3,-1.0471,717189.2,2033217.22,27542507.0719,3.1,3.69,971517.0043,579196.3798,1.9155,9.4874,8.4256,1.0764,0.9272,32041575.4078,1130214.3001,0.7382,1.2382,1.0,78322.27,276028,60060.61,211905,39420.73,139134,25064.38,88520,17700.58,62381,88615.98,312449,51660.01,182284,37353.02,131796,25238.98,89058
20191127,28.29,28.39,27.88,28.0,28.35,-0.35,-1.2346,631435.43,1775378.956,27202476.1204,3.14,3.73,971517.0043,579196.3798,1.8919,9.3703,8.3216,1.0631,0.9158,31646000.4028,1130214.3001,0.6499,1.0902,0.87,48193.05,171302,62338.73,221730,43061.5,153222,23944.02,85179,13081.08,46006,60601.14,215820,58755.96,208855,41727.15,148305,16453.06,58454
20191128,28.01,28.01,27.62,27.8,28.0,-0.2,-0.7143,439961.62,1222840.122,27008172.7195,3.16,3.76,971517.0043,579196.3798,1.8784,9.3034,8.2621,1.0555,0.9092,31419957.5428,1130214.3001,0.4529,0.7596,0.58,42546.68,153143,34401.65,123721,26471.14,95234,18846.76,67801,2152.98,7566,57703.9,207690,32009.22,115094,22802.41,82036,9750.71,35078
20191129,27.83,27.85,27.59,27.7,27.8,-0.1,-0.3597,448064.84,1242373.843,26911021.0191,3.17,3.77,971517.0043,579196.3798,1.8716,9.2699,8.2324,1.0517,0.9059,31306936.1128,1130214.3001,0.4612,0.7736,0.59,31920.99,115074,30289.59,109261,43196.07,155798,17392.89,62746,23713.96,85362,34541.26,124544,45722.27,164921,29913.46,107885,12622.54,45527
