trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150420,25.65,25.98,25.0,25.02,25.97,-0.95,-3.66,410006.2,1045520.7534,3503956.0216,5.0,5.0,140046.2039,64558.1477,3.6121,39.8779,39.8779,6.5536,6.5536,3508435.695,140225.2476,2.9276,6.351,0.95,14782.17,57978,30652.66,119982,33195.31,130213,25883.48,101681,-14780.07,-58171,21491.86,84378,32222.73,126193,29812.85,116910,20986.18,82372
20150421,25.27,26.89,25.27,26.88,25.02,1.86,7.43,497351.76,1304855.4014,3764441.9608,4.65,4.65,140046.2039,64558.1477,3.8806,42.8424,42.8424,7.0408,7.0408,3769254.6555,140225.2476,3.5513,7.7039,1.14,29520.83,112653,39042.24,148681,37378.74,142457,24540.1,93548,21296.67,80722,13572.7,52033,39088.49,148905,46013.81,175275,31806.91,121125
20150422,27.11,27.45,26.64,27.41,26.88,0.53,1.97,350796.14,950722.7656,3838666.4489,4.56,4.56,140046.2039,64558.1477,3.9571,43.6872,43.6872,7.1796,7.1796,3843574.0367,140225.2476,2.5049,5.4338,0.78,17653.06,64833,28644.5,105726,29021.64,107223,19741.99,72974,3609.01,12948,14540.68,53560,28315.07,104517,30946.7,114219,21258.73,78461
20150423,27.0,27.0,26.28,26.81,27.41,-0.6,-2.19,497425.87,1324719.2676,3754638.7266,4.66,4.66,140046.2039,64558.1477,3.6654,42.7309,40.5518,7.0225,6.5983,3759438.8882,140225.2476,3.5519,7.7051,1.08,19795.69,74253,37655.29,141416,43492.71,163322,31524.85,118423,-20280.45,-76405,36683.62,137795,41409.58,155489,32422.19,121715,21953.15,82416
20150424,26.5,26.78,25.88,26.03,26.81,-0.78,-2.91,313933.38,824999.7868,3645402.6875,4.8,4.8,140046.2039,64558.1477,3.5587,41.4877,39.372,6.8182,6.4064,3650063.195,140225.2476,2.2416,4.8628,0.72,10270.25,38985,24472.62,93095,25235.89,96081,22508.3,85724,-3079.24,-12065,18921.69,72145,26012.85,98952,21236.07,80730,16316.44,62058
20150427,26.19,26.6,25.92,26.34,26.03,0.31,1.19,350239.54,918740.8141,3688817.0107,4.75,4.75,140046.2039,64558.1477,3.6011,41.9818,39.8409,6.8994,6.4827,3693533.0218,140225.2476,2.5009,5.4252,0.85,12235.89,46715,32795.84,125031,27859.23,106147,18974.08,72312,-8621.88,-33033,17413.18,66469,30655.05,116848,26723.92,101843,17072.9,65045
20150428,26.22,26.35,25.1,25.25,26.34,-1.09,-4.14,308173.89,790492.3898,3536166.6485,4.95,4.95,140046.2039,64558.1477,3.4521,40.2445,38.1922,6.6139,6.2144,3540687.5019,140225.2476,2.2005,4.7736,0.77,8527.6,33253,23739.3,92505,25274.28,98532,21507.72,83883,-11601.74,-45284,16801.97,65633,24135.62,94131,21838.29,85047,16273.01,63362
20150429,25.3,25.85,25.3,25.63,25.25,0.38,1.51,176742.64,452953.7184,3589384.206,4.88,4.88,140046.2039,64368.7531,3.5041,40.8501,38.7669,6.7134,6.3079,3593973.096,140225.2476,1.262,2.7458,0.49,3436.4,13410,14345.55,55990,16017.92,62495,11495.43,44849,-489.9,-2008,5336.7,20885,15034.35,58676,14371.18,56045,10553.06,41137
20150430,25.7,25.97,25.5,25.7,25.63,0.07,0.27,173563.7,445688.2242,3599187.4402,4.86,4.86,140046.2039,64368.7531,3.5136,40.9617,38.8728,6.7317,6.3252,3603788.8633,140225.2476,1.2393,2.6964,0.53,5767.96,22432,12753.69,49661,14343.0,55868,11704.06,45603,271.64,1014,4820.05,18757,14693.53,57246,13788.71,53686,11266.43,43875
20150504,25.76,26.2,25.5,25.97,25.7,0.27,1.05,212994.68,550960.5439,3636999.9153,4.81,4.81,140046.2039,64368.7531,3.5505,41.392,39.2812,6.8024,6.3916,3641649.6802,140225.2476,1.5209,3.309,0.81,4518.56,17443,15939.33,61633,20941.23,80980,13645.45,52741,-2726.98,-10682,7770.05,30069,18159.78,70232,17272.21,66777,11842.53,45719
20150505,25.86,25.86,24.2,24.25,25.97,-1.72,-6.62,289532.92,721541.0018,3396120.4446,5.15,5.15,140046.2039,64368.7531,3.3154,38.6506,36.6796,6.3519,5.9683,3400462.2543,140225.2476,2.0674,4.498,1.18,5387.17,21683,18835.22,75504,25404.19,101937,22527.3,90408,-8614.98,-34638,8806.82,35400,22466.58,90211,23053.66,92469,17826.82,71453
20150506,24.37,24.6,23.54,23.69,24.25,-0.56,-2.31,235882.8,571825.3626,3317694.5704,5.28,5.28,140046.2039,64368.7531,3.2388,37.7581,35.8326,6.2052,5.8305,3321936.1156,140225.2476,1.6843,3.6646,1.02,4762.62,19566,14624.17,60305,19508.96,80506,18286.56,75505,-5486.3,-22772,7560.43,31220,16913.53,69675,17039.88,70340,15668.47,64648
20150507,23.69,23.98,23.23,23.4,23.69,-0.29,-1.22,205595.03,485323.6921,3277081.1713,5.34,5.34,140046.2039,64368.7531,3.1992,37.2959,35.3939,6.1293,5.7591,3281270.7938,140225.2476,1.4681,3.194,0.94,4242.61,17953,13650.65,57795,16296.22,69026,14342.82,60821,-1742.02,-7492,6910.6,29337,16493.55,69825,14027.21,59399,11100.95,47034
20150508,23.7,23.94,23.3,23.93,23.4,0.53,2.27,201858.15,478353.7403,3351305.6593,5.22,5.22,140046.2039,64368.7531,3.2716,38.1406,36.1956,6.2681,5.8895,3355590.1751,140225.2476,1.4414,3.136,0.9,5944.33,25048,14181.54,59819,15552.63,65636,12156.36,51353,-366.74,-1682,9550.48,40303,13550.66,57175,13802.68,58235,10931.04,46143
20150511,24.04,24.49,23.68,24.49,23.93,0.56,2.34,261983.85,631266.7994,3429731.5335,5.1,5.1,140046.2039,64368.7531,3.3482,39.0332,37.0426,6.4148,6.0274,3434116.3137,140225.2476,1.8707,4.07,1.14,5795.99,24041,18017.63,74704,22438.91,93154,16873.99,70084,-404.6,-1811,6572.04,27277,17149.66,71156,21738.3,90209,17666.53,73342
20150512,24.46,24.8,24.27,24.5,24.49,0.01,0.04,208002.36,509148.2019,3431131.9956,5.1,5.1,140046.2039,64368.7531,3.3496,39.0491,37.0578,6.4174,6.0298,3435518.5662,140225.2476,1.4852,3.2314,0.87,4652.01,18971,14902.47,60879,17972.9,73443,13386.11,54704,-1930.09,-8004,3733.11,15271,16829.35,68793,17354.55,70872,12996.49,53061
20150513,24.39,24.8,24.14,24.32,24.5,-0.18,-0.73,239873.34,587419.05,3405923.6788,5.14,5.14,140046.2039,64368.7531,3.325,38.7622,36.7855,6.3703,5.9855,3410278.0216,140225.2476,1.7128,3.7265,1.08,6052.01,24672,17479.52,71353,20020.95,81762,15189.31,62086,-2995.37,-12343,7867.76,32115,19224.86,78512,18140.63,74076,13508.54,55170
20150514,24.27,24.28,23.8,24.14,24.32,-0.18,-0.74,193580.4,465172.7991,3380715.3621,5.18,5.18,140046.2039,64368.7531,3.3004,38.4753,36.5132,6.3231,5.9412,3385037.4771,140225.2476,1.3823,3.0074,0.87,4877.81,20294,13630.09,56715,15785.96,65692,12221.44,50872,-3971.77,-16570,9888.4,41162,13617.74,56680,13365.54,55606,9643.62,40124
20150515,24.12,24.38,23.66,23.76,24.14,-0.38,-1.57,220301.87,527353.0443,3327497.8047,5.26,5.26,140046.2039,64368.7531,3.2484,37.8697,35.9385,6.2236,5.8477,3331751.883,140225.2476,1.5731,3.4225,1.0,4581.08,19147,16505.39,68932,16989.42,70960,14659.25,61264,-5742.58,-24042,7927.17,33144,16816.07,70222,16715.9,69843,11275.99,47093
20150518,23.72,24.0,23.57,23.95,23.76,0.19,0.8,176992.65,420519.68,3354106.5834,5.22,5.22,140046.2039,64368.7531,3.2744,38.1725,36.2258,6.2733,5.8945,3358394.68,140225.2476,1.2638,2.7497,0.79,3395.4,14286,9875.18,41590,13405.28,56480,10771.46,45364,-784.9,-3374,4342.53,18299,13568.07,57163,10814.82,45543,8721.89,36716
20150519,23.88,24.45,23.8,24.43,23.95,0.48,2.0,291193.36,706301.1081,3421328.7613,5.12,5.12,140046.2039,64368.7531,3.34,38.9375,36.9519,6.3991,6.0126,3425702.7989,140225.2476,2.0793,4.5238,1.4,8917.36,36692,21699.84,89512,23340.61,96255,16667.81,68716,3256.95,13367,13052.99,53818,21523.36,88743,20705.22,85372,15344.04,63244
20150520,24.45,25.05,24.35,24.55,24.43,0.12,0.49,388853.96,959974.2506,3438134.3057,5.09,5.09,140046.2039,64368.7531,3.3564,39.1288,37.1334,6.4305,6.0421,3442529.8286,140225.2476,2.7766,6.041,1.73,17071.32,68961,23611.41,95536,25238.61,102306,17407.51,70506,8948.77,36016,13328.01,54096,27425.18,110906,24661.01,99832,17914.66,72474
20150521,24.51,25.55,24.51,25.46,24.55,0.91,3.71,417342.22,1050983.7051,3565576.3513,4.91,4.91,140046.2039,64368.7531,3.4808,40.5792,38.5098,6.6689,6.2661,3570134.8039,140225.2476,2.98,6.4836,1.64,28101.68,111520,31846.0,126427,25905.8,102936,19123.87,75984,12291.88,48628,14190.23,56397,36994.22,146854,30680.21,121865,23112.69,91752
20150522,26.5,26.99,25.91,26.29,25.46,0.83,3.26,574897.04,1517402.8905,3681814.7005,4.75,4.75,140046.2039,64368.7531,3.5943,41.9021,39.7652,6.8863,6.4704,3686521.7594,140225.2476,4.1051,8.9313,1.92,31648.69,119829,41099.09,155689,43098.71,163328,31375.76,118937,-291.22,-1334,25081.41,95068,45664.42,173042,44204.26,167439,32272.16,122232
20150525,26.01,26.79,26.0,26.6,26.29,0.31,1.18,439126.71,1162863.4713,3725229.0237,4.7,4.7,140046.2039,64368.7531,3.6367,42.3962,40.2341,6.9675,6.5467,3729991.5862,140225.2476,3.1356,6.822,1.19,15683.38,59136,34453.3,130127,39558.29,149410,26564.87,100354,568.0,1930,21452.8,81019,33019.32,124740,36240.81,136825,25546.91,96444
20150526,26.6,27.44,26.25,27.2,26.6,0.6,2.26,511342.73,1369661.1233,3809256.7461,4.6,4.6,140046.2039,64368.7531,3.7187,43.3525,41.1417,7.1246,6.6943,3814126.7347,140225.2476,3.6512,7.944,1.21,18472.07,68892,37438.54,139741,43778.72,163370,28746.02,107396,4665.18,16907,18541.0,69515,36545.42,136389,44035.79,164168,29313.15,109328
20150527,27.19,27.38,26.54,26.81,27.2,-0.39,-1.43,397611.14,1069332.6763,3754638.7266,4.66,4.66,140046.2039,64368.7531,3.6654,42.7309,40.5518,7.0225,6.5983,3759438.8882,140225.2476,2.8391,6.1771,0.85,14117.72,52399,29543.94,109804,35730.67,132910,24975.52,92967,1970.37,7112,15326.08,57012,33536.64,124665,32987.68,122657,22517.46,83746
20150528,26.85,27.72,25.29,25.37,26.81,-1.44,-5.37,522521.36,1397006.0661,3552972.1929,4.93,4.93,140046.2039,64368.7531,3.4685,40.4357,38.3737,6.6453,6.2439,3557514.5316,140225.2476,3.7311,8.1176,1.12,10946.05,40457,29445.86,108823,37985.61,140531,28478.26,105546,-6308.41,-23877,17100.74,63548,31235.51,115610,33771.17,124717,24748.35,91483
20150529,25.48,25.8,24.46,25.21,25.37,-0.16,-0.63,321620.97,811491.2525,3530564.8003,4.96,4.96,140046.2039,64368.7531,3.4466,40.1807,38.1317,6.6034,6.2046,3535078.492,140225.2476,2.2965,4.9965,0.66,5751.16,22715,21957.45,86926,27248.73,107878,22298.12,88256,-1722.05,-6948,9460.17,37547,23139.96,91602,24982.48,98819,19672.85,77806
20150601,25.45,26.37,25.22,26.33,25.21,1.12,4.44,303589.24,787192.4361,3687416.5487,4.75,4.75,140046.2039,64368.7531,3.5998,41.9658,39.8257,6.8967,6.4802,3692130.7693,140225.2476,2.1678,4.7164,0.69,13118.92,50654,22653.57,87298,24379.94,94046,18566.67,71591,7503.51,28781,6641.11,25679,23383.05,90218,27554.63,106222,21140.31,81470
20150602,26.42,26.81,26.12,26.8,26.33,0.47,1.79,360874.5,955886.9005,3753238.2645,4.66,4.66,140046.2039,64368.7531,3.664,42.7149,40.5366,7.0199,6.5959,3758036.6357,140225.2476,2.5768,5.6064,0.88,10900.7,41052,30133.34,113785,31740.88,119856,22810.06,86168,3460.66,12844,12548.4,47412,30033.03,113433,30617.03,115535,22386.52,84481
20150603,26.82,27.34,26.04,26.4,26.8,-0.4,-1.49,344395.28,918210.4151,3697219.783,4.73,4.73,140046.2039,64368.7531,3.6093,42.0774,39.9316,6.9151,6.4974,3701946.5366,140225.2476,2.4592,5.3503,0.9,10832.51,40482,24351.56,91294,31994.31,120033,24641.24,92581,-7175.29,-27097,16540.45,62054,27469.63,103087,27470.63,102942,20338.91,76308
20150604,26.88,27.26,25.28,26.95,26.4,0.55,2.08,424800.91,1124440.3493,3774245.1951,4.64,4.64,140046.2039,64368.7531,3.6845,42.954,40.7635,7.0591,6.6328,3779070.4228,140225.2476,3.0333,6.5995,1.15,11387.69,42866,28254.77,106432,41142.87,155585,31658.58,119917,-4662.73,-18024,16862.76,63614,30593.15,115433,36998.6,139866,27989.4,105889
20150605,27.5,28.36,27.02,28.11,26.95,1.16,4.3,641413.39,1780641.604,3936698.7916,4.45,4.45,140046.2039,64368.7531,3.8431,44.8029,42.5181,7.363,6.9183,3941731.71,140225.2476,4.58,9.9647,1.83,28123.57,100935,51057.18,183982,58301.35,210220,40579.26,146267,11478.84,40832,21308.5,76765,51100.55,184066,60512.21,218008,45140.1,162565
20150608,28.13,29.36,27.91,29.1,28.11,0.99,3.52,625883.0,1791221.374,4075344.5335,4.3,4.3,140046.2039,64368.7531,3.9785,46.3808,44.0155,7.6223,7.1619,4080554.7052,140225.2476,4.4691,9.7234,1.51,30214.11,105349,51416.82,179579,58585.41,204882,38905.52,136074,-1513.39,-5853,29618.3,103807,52132.5,181985,58831.72,205509,38539.34,134582
20150609,29.0,29.63,27.99,28.28,29.1,-0.82,-2.82,617970.55,1771430.0887,3960506.6463,4.42,4.42,140046.2039,64368.7531,3.8664,45.0738,42.7752,7.4075,6.9601,3965570.0021,140225.2476,4.4126,9.6005,1.29,23055.49,80899,52277.17,181998,58918.46,205329,42878.74,149698,-16035.95,-56565,53272.27,187492,43258.72,150433,48647.33,168906,31951.55,111093
20150610,28.3,29.27,28.05,28.82,28.28,0.54,1.91,657655.7,1893413.9173,4036131.5964,4.34,4.34,140046.2039,64368.7531,3.9402,45.9345,43.592,7.549,7.093,4041291.6358,140225.2476,4.696,10.217,1.24,37249.96,129304,56720.07,197059,57252.19,198864,38112.43,132406,-4228.15,-14904,54066.43,188322,48999.7,170132,50784.68,176168,35483.85,123010
20150611,28.59,28.89,28.31,28.61,28.82,-0.21,-0.73,339581.13,970424.1131,4006721.8936,4.37,4.37,140046.2039,64368.7531,3.9115,45.5998,43.2744,7.494,7.0414,4011844.3338,140225.2476,2.4248,5.2756,0.57,7320.01,25607,27919.95,97624,34272.28,119964,27528.35,96382,-10099.07,-35472,12873.63,45097,30165.39,105542,30554.55,106899,23447.01,82038
20150612,28.63,30.81,28.63,29.8,28.61,1.19,4.16,576606.49,1721084.3375,4173376.8762,4.19,4.19,140046.2039,64368.7531,4.0742,47.4965,45.0743,7.8057,7.3342,4178712.3785,140225.2476,4.1173,8.9579,1.0,25002.49,84274,32402.59,108788,38924.79,130636,30373.51,101883,9365.11,31847,16376.47,54994,35505.06,119253,42178.56,141720,32643.29,109613
20150615,29.8,31.0,29.53,29.93,29.8,0.13,0.44,508381.37,1542755.8345,4191582.8827,4.18,4.18,140046.2039,64368.7531,4.0919,47.7037,45.271,7.8397,7.3662,4196941.6607,140225.2476,3.6301,7.898,0.9,16528.55,54241,34265.59,112710,42469.22,139808,32294.56,106351,4239.67,13571,14939.11,49167,35616.14,117223,42482.44,139750,32520.23,106970
20150616,29.6,29.71,28.09,28.4,29.93,-1.53,-5.11,385942.49,1117186.6942,3977312.1908,4.4,4.4,140046.2039,64368.7531,3.8828,45.2651,42.9567,7.4389,6.9897,3982397.0318,140225.2476,2.7558,5.9958,0.71,7864.72,27024,27586.45,95257,42235.33,145971,34028.64,117679,-8093.6,-28232,14001.26,48326,31535.88,108936,38119.85,131679,28058.16,96989
20150617,28.4,28.88,27.43,28.71,28.4,0.31,1.09,331540.49,932037.8938,4020726.514,4.35,4.35,140046.2039,64368.7531,3.9251,45.7592,43.4256,7.5201,7.066,4025866.8586,140225.2476,2.3674,5.1506,0.67,8457.85,30058,23918.14,85021,35228.14,125348,25599.59,91113,-1242.71,-4672,10992.16,39206,25803.52,91819,32258.18,114657,24149.86,85858
20150618,28.96,29.75,27.8,27.89,28.71,-0.82,-2.86,365465.43,1058285.0134,3905888.6268,4.48,4.48,140046.2039,64368.7531,3.813,44.4522,42.1853,7.3054,6.8641,3910882.1556,140225.2476,2.6096,5.6777,0.85,6565.97,22531,26805.52,92460,37932.21,131021,34524.71,119454,-7190.78,-25294,11914.12,41132,31935.7,110478,33918.91,117081,28059.67,96775
20150619,27.58,28.3,26.01,26.25,27.89,-1.64,-5.88,313232.42,854367.571,3676212.8524,4.76,4.76,140046.2039,64368.7531,3.5888,41.8383,39.7047,6.8758,6.4605,3680912.7495,140225.2476,2.2366,4.8662,0.72,5619.18,20621,22821.6,83733,29780.47,109147,27207.85,99703,-5736.92,-21135,11084.79,40673,25502.28,93619,27418.77,100479,21423.26,78433
20150623,27.5,28.88,26.68,28.88,26.25,2.63,10.02,542163.65,1510462.227,4044534.3686,4.33,4.33,140046.2039,64368.7531,3.9484,46.0301,43.6828,7.5647,7.1078,4049705.1507,140225.2476,3.8713,8.4228,1.42,26373.8,94159,41938.84,150436,47640.59,171457,35092.86,126112,11012.88,38694,19731.55,70489,40513.62,145742,50561.15,181646,40239.77,144287
20150624,29.9,31.77,29.4,31.77,28.88,2.89,10.01,820855.7,2538076.2294,4449267.8979,3.93,3.93,140046.2039,64368.7531,4.3435,50.6363,48.0541,8.3217,7.8191,4454956.1163,140225.2476,5.8613,12.7524,2.12,57890.3,187769,71430.35,230772,71560.16,231345,52926.61,170969,21172.77,68706,39831.66,129592,76642.61,247689,78892.55,254947,58440.59,188627
20150625,32.89,33.77,31.01,31.95,31.77,0.18,0.57,917822.4,2982152.1618,4474476.2146,3.91,3.91,140046.2039,64368.7531,4.3681,50.9232,48.3263,8.3688,7.8634,4480196.6608,140225.2476,6.5537,14.2588,1.93,53891.7,165220,73864.35,227205,93924.63,289441,76479.44,235784,-54.56,-579,49327.55,151447,81940.14,252047,93868.78,289188,73023.64,224969
20150626,30.9,33.11,29.0,31.0,31.95,-0.95,-2.97,1035242.83,3256888.6371,4341432.3209,4.03,4.03,140046.2039,64368.7531,4.2382,49.4091,46.8894,8.12,7.6296,4346982.6756,140225.2476,7.3922,16.083,1.75,51263.8,162858,78897.01,250304,90772.89,287917,67152.65,213160,-11208.75,-37207,57567.59,183656,81927.94,260141,87457.87,276885,61132.95,193556
20150629,31.96,34.1,31.4,33.95,31.0,2.95,9.52,1510287.35,5012710.5221,4754568.6224,3.68,3.68,140046.2039,64368.7531,4.6415,54.1109,51.3515,8.8927,8.3556,4760647.156,140225.2476,10.7842,23.4631,2.08,147378.35,439572,131479.52,397892,132840.29,402085,89565.56,270717,6260.11,17717,120612.73,362320,138479.45,418032,145618.94,439054,96552.59,290860
20150630,32.0,33.89,30.56,32.61,33.95,-1.34,-3.95,1163401.59,3703145.9149,4566906.7092,3.83,3.83,140046.2039,64368.7531,4.4583,51.9751,49.3246,8.5417,8.0258,4572745.3242,140225.2476,8.3073,18.074,1.21,57002.55,178996,101647.46,319146,119223.92,374483,92432.42,290752,22293.78,72731,87660.26,277757,102160.81,320398,104471.58,327206,76013.7,238016
20150701,31.35,34.24,30.56,30.77,32.61,-1.84,-5.64,964925.29,3119256.4122,4309221.694,4.06,4.06,140046.2039,64368.7531,4.2068,49.0425,46.5415,8.0597,7.573,4314730.8687,140225.2476,6.89,14.9906,0.89,41448.55,126985,84747.34,261849,102820.35,318747,82874.49,257232,-4801.22,-16245,51401.35,158939,88473.06,273607,97520.86,301593,74495.46,230674
20150702,30.0,30.22,27.69,27.69,30.77,-3.08,-10.01,690582.52,1967908.4773,3877879.386,4.51,4.51,140046.2039,64368.7531,3.7857,44.1335,41.8828,7.253,6.8149,3882837.106,140225.2476,4.9311,10.7285,0.62,25151.8,88414,51596.29,180705,64116.28,224874,55915.02,196548,-8363.01,-29093,43333.08,153153,54627.98,191380,56816.81,198788,42001.52,147221
20150703,25.27,27.67,24.92,24.92,27.69,-2.77,-10.0,665363.97,1687838.7092,3489951.4012,5.02,5.02,140046.2039,64368.7531,3.407,39.7185,37.693,6.5274,6.1332,3494413.1702,140225.2476,4.751,10.3368,0.62,30516.9,120812,42997.85,169306,50657.85,199541,44608.17,175693,6976.44,27799,35758.14,142065,45588.37,179739,48103.46,189174,39330.8,154374
20150706,27.0,27.0,22.43,24.4,24.92,-0.52,-2.09,910136.26,2244109.238,3417127.3752,5.12,5.12,140046.2039,64368.7531,3.3359,38.8897,36.9065,6.3912,6.0052,3421496.0414,140225.2476,6.4988,14.1394,0.91,59937.29,241672,49845.54,201878,61277.04,248866,53350.9,217721,10973.85,39613,44761.68,181535,63434.52,257581,63694.41,257850,52520.16,213170
20150707,23.45,24.0,21.96,22.0,24.4,-2.4,-9.84,787295.99,1759822.8957,3081016.4858,5.68,5.68,140046.2039,64368.7531,3.0078,35.0645,33.2764,5.7626,5.4145,3084955.4472,140225.2476,5.6217,12.231,0.9,64625.03,289183,36172.96,161787,41095.17,183903,34080.44,152384,25137.58,111515,43712.69,197359,48181.16,215094,49163.93,219222,34915.82,155582
20150708,19.8,20.5,19.8,19.8,22.0,-2.2,-10.0,717807.94,1434498.1895,2772914.8372,6.31,6.31,140046.2039,64368.7531,2.707,31.558,29.9487,5.1863,4.8731,2776459.9025,140225.2476,5.1255,11.1515,0.89,52485.33,261732,30279.94,151720,33770.82,169334,26912.6,135018,-15367.82,-75364,31654.13,158518,39177.65,195948,42380.08,212029,30236.82,151309
20150709,19.89,21.78,19.89,21.78,19.8,1.98,10.0,464188.8,984222.8859,3050206.3209,5.74,5.74,140046.2039,64368.7531,2.9777,34.7139,32.9436,5.7049,5.3604,3054105.8927,140225.2476,3.3145,7.2114,0.62,28874.35,135402,27130.11,128022,23554.14,111486,18863.64,89278,5058.03,23594,15940.23,75382,25924.22,122194,29887.28,140992,26670.52,125622
20150710,23.0,23.96,22.8,23.96,21.78,2.18,10.01,656679.38,1565322.0688,3355507.0454,5.22,5.22,140046.2039,64368.7531,3.2757,38.1884,36.241,6.276,5.8969,3359796.9325,140225.2476,4.689,10.2018,0.93,50752.55,212429,45088.58,189277,36539.84,153497,24151.19,101476,-16959.17,-70809,67333.95,281897,37842.48,158954,30510.02,128236,20845.7,87592
20150713,24.6,26.36,24.0,26.36,23.96,2.4,10.02,853559.61,2166643.0321,3691617.9348,4.74,4.74,140046.2039,64368.7531,3.6039,42.0136,39.8711,6.9046,6.4876,3696337.5267,140225.2476,6.0948,13.2605,1.21,34128.88,133979,59922.41,236182,68058.87,268366,54554.05,215033,2884.65,10175,37139.43,146540,63184.94,249013,65390.79,257560,50949.05,200447
20150714,25.5,27.2,25.0,25.21,26.36,-1.15,-4.36,640790.43,1653388.6571,3530564.8003,4.96,4.96,140046.2039,64368.7531,3.4466,40.1807,38.1317,6.6034,6.2046,3535078.492,140225.2476,4.5756,9.955,0.92,20450.95,78760,41705.16,161590,53725.66,208367,49456.22,192071,-8278.41,-33305,20342.74,78702,45164.01,174817,53754.21,208466,46077.03,178803
20150715,24.66,24.98,22.7,24.2,25.21,-1.01,-4.01,569903.63,1365202.291,3389118.1344,5.17,5.17,140046.2039,64368.7531,3.3086,38.5709,36.604,6.3388,5.956,3393450.9919,140225.2476,4.0694,8.8537,0.85,28669.33,119476,33819.42,141243,39756.53,165933,34268.57,143226,-3304.52,-14383,27605.94,115590,36940.14,154059,39120.78,163116,32846.99,137113
20150716,24.2,25.5,23.0,24.77,24.2,0.57,2.36,385840.76,946925.8227,3468944.4706,5.05,5.05,140046.2039,64368.7531,3.3865,39.4794,37.4661,6.4881,6.0963,3473379.3831,140225.2476,2.7551,5.9942,0.61,13078.18,53213,29616.75,120750,29296.55,119410,22681.68,92389,1460.1,5272,13785.43,56590,26746.26,109040,28906.49,117566,25234.98,102566
20150717,24.9,26.11,24.77,25.7,24.77,0.93,3.75,389735.5,992509.73,3599187.4402,4.86,4.86,140046.2039,64368.7531,3.5136,40.9617,38.8728,6.7317,6.3252,3603788.8633,140225.2476,2.7829,6.0547,0.63,10943.84,42950,30884.82,121295,30955.84,121557,26462.02,103916,2351.93,8869,11472.84,45263,27021.17,106113,32332.97,126875,28419.53,111467
20150720,25.5,25.94,24.54,24.91,25.7,-0.79,-3.07,457310.9,1151871.2535,3488550.9391,5.02,5.02,140046.2039,64368.7531,3.4056,39.7026,37.6779,6.5248,6.1307,3493010.9177,140225.2476,3.2654,7.1045,0.81,10090.72,39846,27893.34,110648,41049.27,163001,36153.68,143815,-16049.71,-63825,18507.65,73356,33273.21,132200,35892.63,142469,27513.52,109286
20150721,24.5,25.48,24.25,25.18,24.91,0.27,1.08,298622.96,745536.3233,3526363.4142,4.96,4.96,140046.2039,64368.7531,3.4425,40.1329,38.0863,6.5955,6.1972,3530871.7346,140225.2476,2.1323,4.6393,0.61,7921.06,31637,21777.14,87162,25056.32,100424,19794.01,79380,2280.85,8893,6608.39,26523,21386.15,85709,25727.03,103004,20826.95,83368
20150722,25.1,25.77,24.5,25.13,25.18,-0.05,-0.2,338719.62,851749.8038,3519361.104,4.97,4.97,140046.2039,64368.7531,3.4357,40.0532,38.0107,6.5824,6.1849,3523860.4722,140225.2476,2.4186,5.2622,0.81,7243.62,28638,24886.22,98969,29377.88,116847,23654.28,94215,-4983.06,-20261,9049.98,36131,26153.09,104116,28386.2,112722,21572.73,85700
