trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20190516,6.28,6.31,6.23,6.29,6.28,0.01,0.1592,39826.68,24990.112,1030786.4766,2.4084,2.4084,163877.0233,58784.931,1.625,30.1085,26.6199,2.0931,1.8319,1054663.3166,167673.0233,0.243,0.6775,0.85,0.0,0,556.01,8848,915.47,14591,1027.52,16388,-448.67,-7189,0.0,0,801.66,12790,806.23,12841,891.11,14196
20190517,6.3,6.3,6.04,6.06,6.29,-0.23,-3.6566,52710.98,32394.075,993094.7612,2.4998,2.4998,163877.0233,58784.931,1.5656,29.0075,25.6466,2.0165,1.7649,1016098.5212,167673.0233,0.3216,0.8967,1.16,0.0,0,621.17,10147,1169.85,19026,1448.38,23538,-1492.83,-24280,230.39,3768,797.81,13018,1137.0,18488,1074.21,17438
20190520,6.06,6.35,6.06,6.33,6.06,0.27,4.4554,76852.5,47844.397,1037341.5575,2.3932,2.3932,163877.0233,58784.931,1.6354,30.2999,26.7892,2.1064,1.8436,1061370.2375,167673.0233,0.469,1.3074,1.78,205.33,3260,2236.42,35954,1493.45,24021,849.23,13618,2802.36,44930,136.52,2167,1023.64,16460,1984.08,31871,1640.19,26354
20190521,6.32,6.38,6.27,6.36,6.33,0.03,0.4739,33961.65,21529.424,1042257.8682,2.3819,2.3819,163877.0233,58784.931,1.6431,30.4435,26.9162,2.1164,1.8523,1066400.4282,167673.0233,0.2072,0.5777,0.66,0.0,0,367.73,5796,917.98,14485,867.23,13681,-135.57,-2168,0.0,0,265.04,4176,954.96,15073,932.94,14713
20190522,6.37,6.38,6.25,6.3,6.36,-0.06,-0.9434,25102.05,15860.355,1032425.2468,2.4046,2.4046,163877.0233,58784.931,1.6276,30.1563,26.6623,2.0964,1.8348,1056340.0468,167673.0233,0.1532,0.427,0.52,0.0,0,226.54,3584,796.18,12600,563.31,8918,-361.34,-5730,0.0,0,415.23,6579,591.83,9362,578.97,9161
20190523,6.27,6.3,6.12,6.18,6.3,-0.12,-1.9048,29796.28,18485.966,1012760.004,2.4513,2.4513,163877.0233,58784.931,1.5966,29.5819,26.1544,2.0565,1.7999,1036219.284,167673.0233,0.1818,0.5069,0.65,0.0,0,450.38,7257,537.19,8664,861.03,13875,-683.74,-11022,0.0,0,602.8,9710,752.43,12136,493.37,7950
20190524,6.19,6.22,6.12,6.18,6.18,0.0,0.0,15190.0,9377.49,1012760.004,2.4513,2.4513,163877.0233,58784.931,1.5966,29.5819,26.1544,2.0565,1.7999,1036219.284,167673.0233,0.0927,0.2584,0.35,0.0,0,78.08,1264,375.36,6080,484.3,7846,-25.02,-420,0.0,0,177.46,2886,428.49,6936,331.8,5368
20190527,6.19,6.33,6.17,6.29,6.18,0.11,1.7799,27951.93,17468.751,1030786.4766,2.4084,2.4084,163877.0233,58784.931,1.625,30.1085,26.6199,2.0931,1.8319,1054663.3166,167673.0233,0.1706,0.4755,0.77,126.16,2000,267.54,4267,720.12,11541,633.05,10144,-25.02,-429,0.0,0,203.44,3271,665.06,10634,878.38,14047
20190528,6.3,6.33,6.22,6.25,6.29,-0.04,-0.6359,32551.0,20418.023,1024231.3956,2.4239,2.4239,163877.0233,58784.931,1.6147,29.917,26.4507,2.0798,1.8203,1047956.3956,167673.0233,0.1986,0.5537,1.23,0.0,0,497.52,7928,943.98,15048,600.3,9575,-566.46,-9047,0.0,0,737.61,11772,833.99,13286,470.2,7493
20190529,6.22,6.42,6.2,6.33,6.25,0.08,1.28,52003.17,32953.897,1037341.5575,2.3932,2.3932,163877.0233,58784.931,1.6354,30.2999,26.7892,2.1064,1.8436,1061370.2375,167673.0233,0.3173,0.8846,1.99,236.23,3700,1304.66,20560,1038.51,16398,715.99,11345,1180.22,18557,222.04,3491,746.61,11776,1344.95,21235,981.79,15502
20190530,6.3,6.37,6.25,6.33,6.33,0.0,0.0,23842.0,14999.005,1037341.5575,2.3932,2.3932,163877.0233,58784.931,1.6354,30.2999,26.7892,2.1064,1.8436,1061370.2375,167673.0233,0.1455,0.4056,0.76,0.0,0,296.83,4723,425.12,6749,777.95,12370,279.98,4432,0.0,0,326.37,5198,657.55,10452,515.98,8192
20190531,6.34,6.37,6.27,6.3,6.33,-0.03,-0.4739,21842.0,13828.54,1032425.2468,2.4046,2.4046,163877.0233,58784.931,1.6276,30.1563,26.6623,2.0964,1.8348,1056340.0468,167673.0233,0.1333,0.3716,0.72,0.0,0,230.96,3641,480.2,7587,671.69,10614,-374.92,-5942,0.0,0,328.6,5190,518.82,8194,535.43,8458
20190603,6.31,6.35,6.23,6.24,6.3,-0.06,-0.9524,21327.01,13400.63,1022592.6254,2.4277,2.4277,163877.0233,58784.931,1.6121,29.8691,26.4083,2.0764,1.8174,1046279.6654,167673.0233,0.1301,0.3628,0.67,0.0,0,23.71,380,612.28,9738,704.07,11209,-302.33,-4839,0.0,0,147.96,2361,602.42,9589,589.67,9377
20190604,6.24,6.26,6.12,6.16,6.24,-0.08,-1.2821,24422.53,15063.281,1009482.4635,2.4593,2.4593,163877.0233,58784.931,1.5915,29.4862,26.0698,2.0498,1.7941,1032865.8235,167673.0233,0.149,0.4155,0.81,0.0,0,249.14,4039,494.5,8022,762.69,12362,-401.43,-6504,0.0,0,468.59,7618,547.65,8866,490.09,7939
20190605,6.19,6.23,6.13,6.14,6.16,-0.02,-0.3247,21953.19,13539.613,1006204.9231,2.4673,2.4673,163877.0233,58784.931,1.5863,29.3905,25.9851,2.0432,1.7882,1029512.3631,167673.0233,0.134,0.3734,0.77,0.0,0,235.45,3815,650.87,10553,467.63,7585,-324.04,-5275,0.0,0,424.14,6879,356.84,5781,572.98,9294
20190606,6.06,6.2,5.98,6.06,6.14,-0.08,-1.3029,34621.23,20932.92,993094.7612,2.4998,2.4998,163877.0233,58784.931,1.5656,29.0075,25.6466,2.0165,1.7649,1016098.5212,167673.0233,0.2113,0.5889,1.53,0.0,0,415.1,6855,689.89,11422,988.3,16344,-811.03,-13441,0.0,0,407.94,6756,577.21,9555,1108.15,18310
20190610,6.05,6.11,6.02,6.07,6.06,0.01,0.165,28878.25,17517.851,994733.5314,2.4957,2.4957,163877.0233,58784.931,1.5682,29.0554,25.6889,2.0199,1.7679,1017775.2514,167673.0233,0.1762,0.4913,1.16,102.85,1700,418.27,6899,542.65,8950,688.01,11330,-205.02,-3407,0.0,0,251.4,4150,364.83,6009,1135.55,18719
20190611,6.07,6.23,6.04,6.23,6.07,0.16,2.6359,36347.79,22466.095,1020953.8552,2.4316,2.4316,163877.0233,58784.931,1.6095,29.8213,26.366,2.0731,1.8145,1044602.9352,167673.0233,0.2218,0.6183,1.39,0.0,0,711.86,11505,869.12,14061,665.62,10782,594.27,9614,0.0,0,721.83,11661,772.31,12501,752.47,12186
20190612,6.21,6.52,6.18,6.46,6.23,0.23,3.6918,103252.16,66132.177,1058645.5705,2.3451,2.3451,163877.0233,58784.931,1.669,30.9222,27.3394,2.1496,1.8814,1083167.7305,167673.0233,0.6301,1.7564,3.53,1730.44,26850,1794.11,28156,1852.84,28965,1235.82,19282,3749.08,58440,0.0,0,2347.98,36527,2310.63,36134,1954.6,30591
20190613,6.43,6.56,6.4,6.51,6.46,0.05,0.774,41310.67,26741.279,1066839.4217,2.327,2.327,163877.0233,58784.931,1.6819,31.1615,27.551,2.1663,1.896,1091551.3817,167673.0233,0.2521,0.7027,0.92,112.54,1732,426.18,6569,1040.71,16077,1094.7,16933,256.13,3909,0.0,0,543.03,8374,1028.73,15908,1102.37,17029
20190614,6.44,6.51,6.35,6.41,6.51,-0.1,-1.5361,35825.48,23127.556,1050451.7194,2.3634,2.3634,163877.0233,57546.371,1.6561,30.6829,27.1278,2.133,1.8669,1074784.0794,167673.0233,0.2186,0.6225,0.73,0.0,0,230.9,3574,763.29,11843,1318.57,20408,-185.73,-2937,0.0,0,781.23,12119,855.96,13250,675.56,10457
20190617,6.42,6.52,6.39,6.5,6.41,0.09,1.4041,31047.77,20030.509,1065200.6515,2.3306,2.3306,163877.0233,57546.371,1.6793,31.1137,27.5087,2.1629,1.8931,1089874.6515,167673.0233,0.1895,0.5395,0.63,0.0,0,454.42,7029,679.7,10528,868.94,13491,230.39,3535,0.0,0,401.28,6217,665.84,10319,935.93,14512
20190618,6.5,6.5,6.36,6.39,6.5,-0.11,-1.6923,25089.29,16046.807,1047174.1789,2.3707,2.3707,163877.0233,57546.371,1.6509,30.5871,27.0432,2.1263,1.8611,1071430.6189,167673.0233,0.1531,0.436,0.51,0.0,0,174.9,2736,767.12,11998,662.65,10355,-274.8,-4301,0.0,0,151.84,2373,449.09,7023,1003.75,15693
20190619,6.5,6.53,6.43,6.44,6.39,0.05,0.7825,36696.05,23804.219,1055368.0301,2.3523,2.3523,163877.0233,57546.371,1.6638,30.8265,27.2548,2.143,1.8756,1079814.2701,167673.0233,0.2239,0.6377,0.78,117.18,1800,584.83,9012,826.3,12734,852.1,13150,45.76,696,0.0,0,727.79,11211,713.85,11012,938.77,14473
20190620,6.43,6.55,6.43,6.53,6.44,0.09,1.3975,42825.7,27903.351,1070116.9621,2.3199,2.3199,163877.0233,57546.371,1.6871,31.2573,27.6357,2.1729,1.9018,1094904.8421,167673.0233,0.2613,0.7442,1.26,0.0,0,687.33,10537,1130.56,17347,972.45,14942,436.76,6677,0.0,0,1228.09,18839,760.05,11672,802.19,12315
20190621,6.56,6.64,6.51,6.63,6.53,0.1,1.5314,43023.29,28359.959,1086504.6645,2.2849,2.2849,163877.0233,57546.371,1.7129,31.7359,28.0589,2.2062,1.931,1111672.1445,167673.0233,0.2625,0.7476,1.25,0.0,0,691.11,10487,1173.67,17799,971.22,14738,373.78,5647,0.0,0,902.67,13706,1037.02,15731,896.3,13586
20190624,6.63,6.72,6.56,6.68,6.63,0.05,0.7541,47381.8,31451.879,1094698.5156,2.2678,2.2678,163877.0233,57546.371,1.7258,31.9753,28.2705,2.2228,1.9455,1120055.7956,167673.0233,0.2891,0.8234,1.33,390.71,5838,789.73,11879,986.01,14885,978.74,14780,105.88,1591,100.5,1500,1032.33,15550,1233.72,18604,778.64,11728
20190625,6.67,6.67,6.56,6.65,6.68,-0.03,-0.4491,43375.11,28595.253,1089782.2049,2.2781,2.2781,163877.0233,57546.371,1.7181,31.8317,28.1435,2.2129,1.9368,1115025.6049,167673.0233,0.2647,0.7537,1.11,0.0,0,1045.16,15847,1050.46,15943,763.9,11585,-129.46,-1991,0.0,0,1061.03,16097,959.92,14554,838.57,12724
20190626,6.65,6.76,6.55,6.58,6.65,-0.07,-1.0526,42724.46,28316.217,1078310.8133,2.3023,,163877.0233,57546.371,1.7,31.4966,27.8473,2.1896,1.9164,1103288.4933,167673.0233,0.2607,0.7424,1.0,114.17,1704,763.52,11584,973.46,14649,980.47,14787,-1125.01,-17030,785.97,11914,279.65,4217,764.15,11516,1001.85,15077
20190627,6.65,6.7,6.6,6.63,6.58,0.05,0.7599,31061.72,20633.476,1086504.6645,2.2849,,163877.0233,57546.371,1.7129,31.7359,28.0589,2.2062,1.931,1111672.1445,167673.0233,0.1895,0.5398,0.71,126.65,1916,345.44,5204,609.8,9169,981.45,14773,65.06,945,119.22,1805,393.97,5935,793.95,11943,756.22,11379
20190628,6.69,6.69,6.47,6.63,6.63,0.0,0.0,36856.52,24255.015,1086504.6645,2.2849,,163877.0233,57546.371,1.7129,31.7359,28.0589,2.2062,1.931,1111672.1445,167673.0233,0.2249,0.6405,0.89,0.0,0,489.27,7409,894.38,13582,1041.84,15866,-202.04,-3127,0.0,0,658.06,10041,894.89,13577,872.55,13238
20190701,6.71,6.78,6.64,6.73,6.63,0.1,1.5083,58702.18,39378.077,1102892.3668,2.251,,163877.0233,57546.371,1.7387,32.2146,28.4821,2.2395,1.9601,1128439.4468,167673.0233,0.3582,1.0201,1.46,699.64,10385,927.48,13815,1341.49,20027,969.19,14475,519.66,7666,0.0,0,730.7,10892,1698.88,25324,1508.22,22487
20190702,6.73,6.78,6.65,6.69,6.73,-0.04,-0.5944,34987.0,23466.414,1096337.2859,2.2644,,163877.0233,57546.371,1.7284,32.0231,28.3128,2.2262,1.9484,1121732.5259,167673.0233,0.2135,0.608,0.82,0.0,0,701.0,10445,862.21,12853,783.42,11689,-634.46,-9486,100.53,1500,100.44,1507,1008.84,15045,1136.82,16935
20190703,6.55,6.6,6.4,6.48,6.49,-0.01,-0.1541,49316.16,32132.33,1061923.111,2.3378,3.0864,163877.0233,57546.371,1.7654,31.0179,27.424,2.1563,1.8873,1086521.191,167673.0233,0.3009,0.857,1.21,0.0,0,1207.83,18501,1267.53,19463,737.87,11352,-442.09,-6874,90.24,1388,841.93,12920,1393.24,21391,887.82,13617
20190704,6.5,6.53,6.43,6.44,6.48,-0.04,-0.6173,28999.27,18771.464,1055368.0301,2.3523,3.1056,163877.0233,57546.371,1.7545,30.8265,27.2548,2.143,1.8756,1079814.2701,167673.0233,0.177,0.5039,0.69,0.0,0,210.19,3252,827.1,12775,839.85,12972,-579.27,-8964,0.0,0,297.06,4597,1192.98,18427,387.1,5976
20190705,6.48,6.54,6.38,6.45,6.44,0.01,0.1553,54112.01,34805.855,1057006.8003,2.3487,3.1008,163877.0233,57546.371,1.7572,30.8743,27.2971,2.1463,1.8785,1081491.0003,167673.0233,0.3302,0.9403,1.3,144.7,2247,1043.62,16237,937.37,14549,1354.89,21079,-1461.71,-22816,128.09,2000,383.35,5972,723.96,11221,2245.18,34919
20190708,6.5,6.5,6.27,6.29,6.45,-0.16,-2.4806,33624.6,21323.98,1030786.4766,2.4084,3.1797,163877.0233,57546.371,1.7136,30.1085,26.6199,2.0931,1.8319,1054663.3166,167673.0233,0.2052,0.5843,0.74,0.0,0,281.21,4425,721.18,11376,1130.0,17824,-556.91,-8777,0.0,0,475.44,7530,777.03,12244,879.93,13851
20190709,6.39,6.39,6.26,6.34,6.29,0.05,0.7949,22244.68,14044.403,1038980.3277,2.3894,3.1546,163877.0233,57546.371,1.7272,30.3478,26.8316,2.1097,1.8465,1063046.9677,167673.0233,0.1357,0.3866,0.55,0.0,0,284.83,4509,414.42,6571,705.19,11165,37.79,584,0.0,0,248.16,3945,561.29,8887,594.99,9412
20190710,6.34,6.41,6.26,6.34,6.34,0.0,0.0,16497.46,10454.217,1038980.3277,2.3894,3.1546,163877.0233,57546.371,1.7272,30.3478,26.8316,2.1097,1.8465,1063046.9677,167673.0233,0.1007,0.2867,0.44,0.0,0,226.3,3555,318.78,5030,500.34,7912,-0.52,-26,0.0,0,108.9,1724,346.04,5457,590.48,9317
20190711,6.34,6.38,6.22,6.34,6.34,0.0,0.0,25956.01,16374.735,1038980.3277,2.3894,3.1546,163877.0233,57546.371,1.7272,30.3478,26.8316,2.1097,1.8465,1063046.9677,167673.0233,0.1584,0.451,0.83,0.0,0,345.09,5448,691.45,10973,600.94,9535,-191.89,-3066,0.0,0,236.55,3774,683.6,10838,717.33,11345
20190712,6.39,6.49,6.3,6.48,6.34,0.14,2.2082,34219.08,21973.593,1061923.111,2.3378,3.0864,163877.0233,57546.371,1.7654,31.0179,27.424,2.1563,1.8873,1086521.191,167673.0233,0.2088,0.5946,1.12,0.0,0,991.43,15411,710.06,11066,495.86,7742,430.69,6668,0.0,0,374.36,5818,838.95,13059,984.04,15342
20190715,6.45,6.62,6.41,6.58,6.48,0.1,1.5432,45295.42,29606.547,1078310.8133,2.3023,3.0395,163877.0233,57546.371,1.7926,31.4966,27.8473,2.1896,1.9164,1103288.4933,167673.0233,0.2764,0.7871,1.71,166.19,2520,846.32,12920,1258.66,19278,689.49,10577,579.65,8862,0.0,0,761.33,11657,1132.98,17326,1066.35,16312
20190716,6.59,6.61,6.55,6.61,6.58,0.03,0.4559,28720.19,18912.882,1083227.124,2.2918,3.0257,163877.0233,57546.371,1.8008,31.6402,27.9742,2.1996,1.9251,1108318.684,167673.0233,0.1753,0.4991,1.0,0.0,0,493.21,7489,593.12,9005,804.95,12226,272.65,4113,0.0,0,498.32,7569,936.85,14228,456.11,6923
20190717,6.61,6.62,6.54,6.58,6.61,-0.03,-0.4539,30979.5,20379.12,1078310.8133,2.3023,3.0395,163877.0233,57546.371,1.7926,31.4966,27.8473,2.1896,1.9164,1103288.4933,167673.0233,0.189,0.5383,1.03,0.0,0,613.19,9322,629.64,9577,795.08,12081,-191.27,-2941,0.0,0,732.12,11134,639.39,9719,666.4,10127
20190718,6.56,6.62,6.54,6.54,6.58,-0.04,-0.6079,20108.64,13225.986,1071755.7324,2.3164,3.0581,163877.0233,57546.371,1.7817,31.3051,27.678,2.1763,1.9047,1096581.5724,167673.0233,0.1227,0.3494,0.61,0.0,0,233.96,3550,403.46,6140,685.17,10419,-57.65,-902,0.0,0,281.11,4273,593.85,9030,447.63,6806
20190719,6.58,6.66,6.54,6.6,6.54,0.06,0.9174,49296.29,32598.305,1081588.3538,2.2953,3.0303,163877.0233,57546.371,1.798,31.5923,27.9319,2.1962,1.9222,1106641.9538,167673.0233,0.3008,0.8566,1.55,0.0,0,1511.84,22866,773.27,11694,974.72,14736,828.62,12495,0.0,0,1223.93,18540,996.66,15051,1039.24,15705
20190722,6.61,6.63,6.5,6.52,6.6,-0.08,-1.2121,34376.8,22525.58,1068478.1919,2.3235,3.0675,163877.0233,57546.371,1.7763,31.2094,27.5933,2.1696,1.8989,1093228.1119,167673.0233,0.2098,0.5974,0.99,0.0,0,452.9,6928,678.72,10360,969.1,14775,-395.08,-6069,104.52,1600,488.85,7474,701.64,10709,805.7,12280
20190723,6.57,6.57,6.4,6.47,6.52,-0.05,-0.7669,33688.0,21860.707,1060284.3408,2.3414,3.0912,163877.0233,57546.371,1.7626,30.9701,27.3817,2.153,1.8844,1084844.4608,167673.0233,0.2056,0.5854,1.03,0.0,0,203.71,3136,837.78,12913,1144.57,17639,-83.2,-1310,0.0,0,400.33,6173,838.4,12928,947.33,14587
20190724,6.51,6.68,6.48,6.67,6.47,0.2,3.0912,63962.42,42283.249,1093059.7454,2.2712,2.9985,163877.0233,57546.371,1.8171,31.9274,28.2281,2.2195,1.9426,1118379.0654,167673.0233,0.3903,1.1115,1.9,132.73,2000,1385.23,20976,1467.7,22177,1242.66,18810,727.79,10950,132.75,2000,783.8,11842,1894.59,28672,1417.19,21448
20190725,6.67,6.68,6.57,6.63,6.67,-0.04,-0.5997,32281.0,21398.993,1086504.6645,2.2849,3.0166,163877.0233,57546.371,1.8062,31.7359,28.0589,2.2062,1.931,1111672.1445,167673.0233,0.197,0.561,0.8,0.0,0,441.9,6674,974.28,14703,723.71,10904,-1006.91,-15222,386.79,5856,623.58,9402,609.32,9188,520.22,7835
20190726,6.67,6.67,6.59,6.63,6.63,0.0,0.0,26221.15,17380.842,1086504.6645,2.2849,3.0166,163877.0233,57546.371,1.8062,31.7359,28.0589,2.2062,1.931,1111672.1445,167673.0233,0.16,0.4557,0.61,0.0,0,244.88,3694,854.55,12890,638.65,9637,-159.45,-2426,0.0,0,316.17,4777,822.15,12400,599.76,9044
20190729,6.66,6.67,6.51,6.55,6.63,-0.08,-1.2066,29060.0,19123.926,1073394.5026,2.3128,3.0534,163877.0233,57546.371,1.7844,31.353,27.7203,2.1796,1.9077,1098258.3026,167673.0233,0.1773,0.505,0.76,0.0,0,216.93,3285,730.36,11100,965.1,14675,-318.13,-4854,0.0,0,305.27,4649,776.2,11786,830.92,12625
20190730,6.54,6.61,6.5,6.54,6.55,-0.01,-0.1527,29791.76,19549.488,1071755.7324,2.3164,3.0581,163877.0233,57546.371,1.7817,31.3051,27.678,2.1763,1.9047,1096581.5724,167673.0233,0.1818,0.5177,0.8,0.0,0,430.51,6572,512.37,7812,1012.07,15408,-395.46,-6078,260.63,4000,425.25,6472,809.02,12318,460.05,7002
20190731,6.57,6.57,6.34,6.38,6.54,-0.16,-2.4465,62038.32,39785.85,1045535.4087,2.3745,3.1348,163877.0233,57546.371,1.7381,30.5393,27.0008,2.123,1.8581,1069753.8887,167673.0233,0.3786,1.0781,1.71,0.0,0,1114.95,17389,1264.51,19716,1599.12,24933,-1489.32,-23249,267.45,4190,1095.76,17081,1311.05,20423,1304.32,20344
20190801,6.37,6.44,6.26,6.38,6.38,0.0,0.0,43801.11,27858.501,1045535.4087,2.3745,3.1348,163877.0233,57546.371,1.7381,30.5393,27.0008,2.123,1.8581,1069753.8887,167673.0233,0.2673,0.7611,1.22,117.68,1842,626.37,9869,819.23,12888,1222.56,19202,-564.67,-8924,251.43,4000,541.55,8537,602.71,9443,1390.16,21821
20190802,6.32,6.32,6.24,6.27,6.38,-0.11,-1.7241,45944.04,28817.206,1027508.9361,2.4161,3.1898,163877.0233,57546.371,1.7081,30.0127,26.5353,2.0864,1.8261,1051309.8561,167673.0233,0.2804,0.7984,1.2,0.0,0,624.65,9953,939.83,14990,1317.24,21001,-959.06,-15322,144.67,2300,382.21,6093,1345.57,21464,1009.27,16087
20190805,6.23,6.3,6.18,6.22,6.27,-0.05,-0.7974,33422.22,20888.018,1019315.0849,2.4355,3.2154,163877.0233,57546.371,1.6945,29.7734,26.3237,2.0698,1.8115,1042926.2049,167673.0233,0.2039,0.5808,0.79,158.51,2524,331.03,5298,570.7,9146,1028.56,16454,-374.16,-6030,0.0,0,530.67,8495,815.72,13053,742.41,11874
20190806,6.26,6.26,6.0,6.04,6.22,-0.18,-2.8939,41640.53,25367.795,989817.2207,2.5081,3.3113,163877.0233,57546.371,1.6455,28.9118,25.5619,2.0099,1.7591,1012745.0607,167673.0233,0.2541,0.7236,0.97,0.0,0,524.51,8578,1102.82,18113,909.45,14950,-953.45,-15649,0.0,0,577.74,9516,962.49,15791,996.55,16333
20190807,6.15,6.15,6.05,6.05,6.04,0.01,0.1656,14966.0,9114.316,991455.991,2.504,3.3058,163877.0233,57546.371,1.6482,28.9596,25.6042,2.0132,1.762,1014421.791,167673.0233,0.0913,0.2601,0.33,0.0,0,46.34,759,255.71,4198,609.38,10009,-62.91,-1054,0.0,0,71.7,1179,358.73,5891,481.0,7896
20190808,6.15,6.15,6.03,6.09,6.05,0.04,0.6612,23995.01,14565.118,998011.0719,2.4875,3.2841,163877.0233,57546.371,1.6591,29.1511,25.7735,2.0265,1.7737,1021128.7119,167673.0233,0.1464,0.417,0.67,0.0,0,174.49,2871,507.19,8350,774.84,12774,51.28,821,152.45,2524,253.2,4179,473.99,7805,576.87,9487
20190809,6.13,6.13,5.99,5.99,6.09,-0.1,-1.642,20220.4,12212.213,981623.3696,2.5291,3.3389,163877.0233,57546.371,1.6319,28.6724,25.3503,1.9932,1.7446,1004361.4096,167673.0233,0.1234,0.3514,0.63,0.0,0,107.77,1790,437.27,7235,676.18,11195,-547.74,-9094,0.0,0,68.16,1130,608.51,10088,544.55,9002
20190812,6.0,6.08,5.98,6.08,5.99,0.09,1.5025,17479.85,10551.457,996372.3017,2.4916,3.2895,163877.0233,57546.371,1.6564,29.1032,25.7312,2.0232,1.7708,1019451.9817,167673.0233,0.1067,0.3038,0.65,0.0,0,383.19,6350,348.13,5764,323.83,5366,-13.71,-264,0.0,0,187.19,3100,545.66,9043,322.3,5337
20190813,6.07,6.07,5.97,6.01,6.08,-0.07,-1.1513,14821.72,8913.903,984900.91,2.5206,3.3278,163877.0233,57546.371,1.6373,28.7682,25.435,1.9999,1.7504,1007714.87,167673.0233,0.0904,0.2576,0.63,0.0,0,135.52,2255,375.88,6246,379.99,6321,-75.72,-1257,102.0,1700,299.57,4990,296.24,4921,193.58,3210
20190814,6.08,6.13,6.06,6.08,6.01,0.07,1.1647,14357.0,8729.705,996372.3017,2.4916,3.2895,163877.0233,57546.371,1.6564,29.1032,25.7312,2.0232,1.7708,1019451.9817,167673.0233,0.0876,0.2495,0.78,0.0,0,255.47,4200,298.95,4918,318.55,5239,-8.69,-150,0.0,0,90.06,1481,418.94,6890,363.97,5986
20190815,6.0,6.07,5.97,6.05,6.08,-0.03,-0.4934,19317.71,11609.258,991455.991,2.504,3.3058,163877.0233,57546.371,1.6482,28.9596,25.6042,2.0132,1.762,1014421.791,167673.0233,0.1179,0.3357,1.06,0.0,0,79.48,1320,530.73,8831,550.71,9167,-42.42,-742,0.0,0,219.23,3651,429.8,7147,511.89,8520
20190816,6.08,6.11,6.03,6.07,6.05,0.02,0.3306,15145.32,9210.996,994733.5314,2.4957,3.2949,163877.0233,57546.371,1.6537,29.0554,25.6889,2.0199,1.7679,1017775.2514,167673.0233,0.0924,0.2632,0.88,0.0,0,304.72,5009,282.0,4636,334.38,5500,216.11,3543,0.0,0,201.6,3315,417.51,6866,301.99,4964
20190819,6.1,6.24,6.08,6.22,6.07,0.15,2.4712,31618.16,19506.765,1019315.0849,2.4355,3.2154,163877.0233,57546.371,1.6945,29.7734,26.3237,2.0698,1.8115,1042926.2049,167673.0233,0.1929,0.5494,1.95,0.0,0,439.2,7099,669.47,10859,842.01,13661,568.68,9190,167.79,2715,284.84,4613,819.26,13287,678.79,11003
20190820,6.21,6.23,6.16,6.17,6.22,-0.05,-0.8039,22036.95,13635.717,1011121.2338,2.4553,3.2415,163877.0233,57546.371,1.6809,29.5341,26.1121,2.0531,1.797,1034542.5538,167673.0233,0.1345,0.3829,1.16,0.0,0,148.02,2396,450.07,7278,765.48,12363,-388.45,-6307,0.0,0,486.61,7876,563.03,9098,313.92,5064
20190821,6.19,6.2,6.14,6.18,6.17,0.01,0.1621,12963.02,8003.803,1012760.004,2.4513,3.2362,163877.0233,57546.371,1.6836,29.5819,26.1544,2.0565,1.7999,1036219.284,167673.0233,0.0791,0.2253,0.63,0.0,0,104.32,1688,257.82,4179,438.25,7096,155.07,2503,0.0,0,245.96,3984,317.83,5149,236.59,3830
20190822,6.2,6.21,6.08,6.11,6.18,-0.07,-1.1327,25074.29,15340.958,1001288.6124,2.4794,3.2733,163877.0233,57546.371,1.6646,29.2468,25.8582,2.0332,1.7795,1024482.1724,167673.0233,0.153,0.4357,1.24,0.0,0,269.45,4402,512.12,8373,752.52,12299,-340.12,-5560,121.63,2000,558.58,9143,475.29,7758,378.6,6174
20190823,6.13,6.16,6.06,6.13,6.11,0.02,0.3273,19962.46,12224.95,1004566.1528,2.4713,3.2626,163877.0233,57546.371,1.67,29.3426,25.9428,2.0398,1.7853,1027835.6328,167673.0233,0.1218,0.3469,0.93,0.0,0,185.9,3035,426.66,6969,609.93,9959,-28.25,-487,0.0,0,334.69,5479,490.1,7996,397.71,6488
20190826,6.03,6.04,5.92,5.98,6.13,-0.15,-2.447,36229.08,21688.875,979984.5993,2.5333,3.3445,163877.0233,57546.371,1.6291,28.6246,25.308,1.9899,1.7416,1002684.6793,167673.0233,0.2211,0.6296,1.62,0.0,0,447.74,7481,812.31,13565,908.83,15183,-485.43,-8136,119.8,2000,538.94,9011,718.43,11996,791.71,13223
20190827,6.03,6.16,6.01,6.16,5.98,0.18,3.01,29622.84,18060.3,1009482.4635,2.4593,3.2468,163877.0233,57546.371,1.6782,29.4862,26.0698,2.0498,1.7941,1032865.8235,167673.0233,0.1808,0.5148,1.27,0.0,0,481.91,7899,594.75,9759,729.37,11964,699.12,11441,0.0,0,251.63,4119,831.5,13643,722.9,11861
