trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150421,8.5,8.91,8.46,8.91,8.54,0.37,4.33,734845.4,639892.9354,1525976.9709,3.37,3.37,171265.6533,119045.9291,3.4218,15.0607,15.0607,3.2752,3.2752,1538411.7375,172661.25,4.2907,6.1728,1.09,6046.1,69042,14423.12,165640,23920.52,274932,19599.38,225231,2738.6,30569,4679.48,53948,13536.11,155665,25245.22,289774,20528.3,235459
20150422,8.95,9.78,8.92,9.52,8.91,0.61,6.85,1523959.28,1417700.4375,1630449.0194,3.15,3.15,171265.6533,119045.9291,3.5238,16.0918,18.6958,3.4995,3.7786,1643735.1,172661.25,8.8982,12.8014,2.31,16402.39,176730,32873.56,354174,49489.96,531968,43003.81,461088,11014.82,117600,12234.22,131803,31738.09,342224,52049.92,559510,45747.49,490423
20150423,9.62,10.4,9.35,10.38,9.52,0.86,9.03,1808137.96,1758920.2162,1777737.4813,2.89,2.89,171265.6533,119045.9291,3.8421,17.5455,20.3847,3.8156,4.1199,1792223.775,172661.25,10.5575,15.1886,2.12,28393.79,289321,42940.51,441563,57656.94,594169,46900.53,483085,10422.3,104166,23319.47,239408,42837.15,440670,60630.88,623617,49104.28,504443
20150424,10.0,10.3,9.83,10.01,10.38,-0.37,-3.56,1330070.47,1338800.3854,1714369.1895,3.0,3.0,171265.6533,119045.9291,3.7052,16.92,19.6581,3.6796,3.9731,1728339.1125,172661.25,7.7661,11.1728,1.19,16057.64,159302,37964.65,376905,44345.45,440658,35512.18,353206,-6883.36,-69405,25640.97,255162,34232.22,339862,40860.56,405734,33146.17,329312
20150427,10.04,10.49,9.9,10.16,10.01,0.15,1.5,1015951.82,1037972.2812,1740059.0375,2.95,2.95,171265.6533,119045.9291,3.7607,17.1736,19.9527,3.7347,4.0326,1754238.3,172661.25,5.932,8.5341,0.82,20600.9,201316,27122.09,265425,31302.42,306585,24768.64,242596,9055.46,87480,12770.86,125053,28294.55,277170,34703.46,339607,28025.18,274092
20150428,10.19,10.28,9.5,9.56,10.16,-0.6,-5.91,830847.59,811968.0457,1637299.6455,3.14,3.14,171265.6533,119045.9291,3.5386,16.1594,18.7744,3.5142,3.7945,1650641.55,172661.25,4.8512,6.9792,0.65,4964.71,50739,17024.96,174553,30522.27,312032,28675.11,293422,-11941.87,-122943,12050.37,124573,20042.39,204989,26037.91,265765,23056.37,235419
20150429,9.41,9.85,9.41,9.71,9.56,0.15,1.57,478498.94,464037.1903,1662989.4935,3.09,3.09,171265.6533,119045.9291,3.5941,16.413,19.069,3.5693,3.854,1676540.7375,172661.25,2.7939,4.0194,0.37,4340.05,44631,12906.39,133086,15762.53,162611,13392.75,138151,-965.13,-10146,4721.69,48769,11293.6,116529,16749.07,172632,13637.35,140549
20150430,9.75,10.65,9.59,10.4,9.71,0.69,7.11,1279970.95,1304151.1001,1781162.7943,2.88,2.88,171265.6533,119045.9291,3.8495,17.5793,20.424,3.8229,4.1279,1795677.0,172661.25,7.4736,10.7519,1.17,33013.58,319901,31312.02,307462,35876.05,354545,30207.61,298008,19465.27,187371,13992.79,137794,31293.4,307263,45124.2,442902,39998.86,391957
20150504,10.6,11.42,10.44,11.28,10.4,0.88,8.46,1385919.57,1538891.4392,1931876.5692,2.66,2.66,171265.6533,119045.9291,4.1752,19.0667,22.1522,4.1464,4.4771,1947618.9,172661.25,8.0922,11.6419,1.4,40283.72,360748,38352.71,346463,40104.08,361646,35145.67,317037,13073.56,115148,26408.38,238377,41121.16,370093,47270.89,425571,39085.75,351854
20150505,11.1,11.1,10.15,10.28,11.28,-1.0,-8.87,997089.36,1056046.7307,1760610.9159,2.92,2.92,171265.6533,119045.9291,3.8051,17.3764,20.1884,3.7788,4.0802,1774957.65,172661.25,5.8219,8.3757,1.0,7709.58,72725,27011.5,254936,36017.84,340055,34864.92,329367,-18219.82,-171291,21393.27,201772,27878.23,263484,30108.3,284133,26224.04,247694
20150506,10.25,10.6,9.8,9.89,10.28,-0.39,-3.79,828094.66,846489.2476,1693817.3111,3.03,3.03,171265.6533,119045.9291,3.6607,16.7172,19.4225,3.6355,3.9254,1707619.7625,172661.25,4.8351,6.9561,0.83,8450.98,82308,23506.37,229656,27847.24,272712,24844.23,243419,-6723.56,-66794,7683.25,75250,27096.4,265208,27361.11,267628,22508.07,220008
20150507,9.97,10.1,9.52,9.98,9.89,0.09,0.91,577188.59,566440.8203,1709231.2199,3.01,3.01,171265.6533,119045.9291,3.6941,16.8693,19.5992,3.6686,3.9612,1723159.275,172661.25,3.3701,4.8485,0.58,6278.75,63838,15488.55,157962,18632.3,189928,16242.9,165445,1586.95,15665,3388.43,34526,15394.93,157154,20405.32,207839,17453.82,177655
20150508,9.98,10.4,9.98,10.25,9.98,0.27,2.71,601751.26,612028.9935,1755472.9463,2.93,2.93,171265.6533,119045.9291,3.794,17.3257,20.1294,3.7678,4.0683,1769777.8125,172661.25,3.5136,5.0548,0.59,8608.48,84397,16284.36,160168,20309.58,199724,15975.81,157223,88.1,266,7012.7,68934,17319.49,170439,20399.38,200492,16446.66,161646
20150511,10.3,11.05,10.1,10.95,10.25,0.7,6.83,918037.29,978100.7067,1875358.9036,2.74,2.74,171265.6533,119045.9291,4.0531,18.5089,21.5041,4.0251,4.3462,1890640.6875,172661.25,5.3603,7.7116,1.05,22384.31,207840,24940.28,234626,27803.96,261917,22678.88,213631,-968.85,-10555,16979.97,159153,25492.99,239534,30829.73,289379,24504.75,229948
20150512,10.9,11.54,10.8,11.02,10.95,0.07,0.64,902808.42,1007936.5817,1887347.4994,2.72,2.72,171265.6533,119045.9291,4.079,18.6273,21.6416,4.0508,4.3739,1902726.975,172661.25,5.2714,7.5837,1.15,14271.23,127005,25503.65,228504,33032.46,296129,27986.16,251170,-334.42,-4604,14440.66,129711,27086.29,242434,32051.06,286890,27215.5,243774
20150603,12.12,12.12,12.12,12.12,11.02,1.1,9.98,12829.8,15549.7176,2075739.718,2.48,2.48,171265.6533,119045.9291,4.4862,20.4866,23.8018,4.4552,4.8105,2092654.35,172661.25,0.0749,0.1078,0.02,1366.68,11276,79.02,652,47.27,390,58.36,482,-1366.68,-11276,135.26,1116,300.09,2476,517.96,4274,598.03,4934
20150604,13.33,13.33,12.12,12.94,12.12,0.82,6.77,2258361.49,2939686.5576,2216177.5537,2.32,2.32,171265.6533,119045.9291,4.7897,21.8727,25.4122,4.7566,5.136,2234236.575,172661.25,13.1863,18.9705,3.75,49375.83,378077,67205.04,516701,93034.08,715045,84353.22,648537,-19779.37,-153218,79944.39,615409,71389.72,548661,77332.72,593199,65301.35,501092
20150605,13.0,14.2,13.0,13.96,12.94,1.02,7.88,1635867.77,2232959.1408,2390868.5201,2.15,2.15,171265.6533,119045.9291,5.1672,23.5968,27.4153,5.1316,5.5409,2410351.05,172661.25,9.5516,13.7415,1.74,47596.19,348357,53865.94,394975,66187.79,484951,55645.79,407584,3774.66,25896,50504.77,371518,53415.21,391436,64753.43,473731,54622.31,399182
20150608,14.15,14.4,13.02,13.41,13.96,-0.55,-3.94,1186674.02,1613785.9773,2296672.4108,2.24,2.24,171265.6533,119045.9291,4.9637,22.6671,26.3352,4.9294,5.3226,2315387.3625,172661.25,6.9288,9.9682,1.04,15388.28,112929,36278.07,266266,56855.56,418098,52847.78,389316,-19363.71,-144046,30414.76,224469,40468.74,297411,47584.78,349274,42901.4,315455
20150609,13.77,14.1,13.37,13.73,13.41,0.32,2.39,902645.75,1235545.5742,2351477.4198,2.19,2.19,171265.6533,119045.9291,5.0821,23.208,26.9636,5.047,5.4496,2370638.9625,172661.25,5.2704,7.5823,0.75,14934.69,108616,30491.53,222739,41388.95,302605,36739.2,268685,2399.91,16524,14138.82,103505,32728.78,239316,40203.45,293522,36483.32,266303
20150610,13.82,15.1,13.47,15.1,13.73,1.37,9.98,1526685.2,2248224.731,2586111.3648,1.99,1.99,171265.6533,119045.9291,5.5892,25.5237,29.6541,5.5506,5.9933,2607184.875,172661.25,8.9141,12.8243,1.27,71143.18,480005,44472.81,302810,59265.74,403758,49925.97,340015,13861.85,97926,41180.72,277020,48384.31,329057,72356.04,492546,62886.62,427966
20150611,15.29,16.61,15.2,16.61,15.1,1.51,10.0,999870.36,1608501.5523,2844722.5013,1.81,1.81,171265.6533,119045.9291,6.1481,28.0761,32.6195,6.1057,6.5927,2867903.3625,172661.25,5.8381,8.399,0.67,55245.68,340647,35923.66,224599,39826.35,248429,29854.41,186196,-1349.06,-8263,48143.11,299504,39738.6,247599,42108.5,261359,30859.89,191409
20150612,18.2,18.2,16.79,17.16,16.61,0.55,3.31,1964013.63,3424323.0083,2938918.6106,1.75,1.75,171265.6533,119045.9291,6.3517,29.0058,33.6996,6.3079,6.811,2962867.05,172661.25,11.4676,16.4979,1.57,42253.47,239784,52449.22,298204,77828.57,443559,70118.2,400439,-4272.89,-25101,54768.43,310965,56506.37,321746,71300.23,406368,60074.42,342907
20150615,17.38,17.39,16.42,16.6,17.16,-0.56,-3.26,1014359.43,1700158.4136,2843009.8448,1.81,1.81,171265.6533,119045.9291,6.1444,28.0592,32.5999,6.102,6.5887,2866176.75,172661.25,5.9227,8.5207,0.77,13766.6,82029,32620.87,194148,49297.89,293710,47317.67,282169,-9279.91,-55973,20142.37,120335,34396.94,204816,45569.46,271369,42894.26,255537
20150616,16.21,16.53,15.02,15.14,16.6,-1.46,-8.8,894191.28,1399910.0907,2592961.991,1.98,1.98,171265.6533,119045.9291,5.604,25.5914,29.7327,5.5653,6.0092,2614091.325,172661.25,5.2211,7.5113,0.7,11926.26,76198,29998.55,191482,48785.88,311559,49265.32,314853,-10588.82,-68207,23842.92,152880,33298.99,212881,42646.2,271965,40187.91,256367
20150617,15.28,16.65,15.28,16.65,15.14,1.51,9.97,1072753.26,1720357.4285,2851573.1274,1.8,1.8,171265.6533,119045.9291,6.1629,28.1437,32.6981,6.1204,6.6085,2874809.8125,172661.25,6.2637,9.0113,0.84,27891.19,172557,45976.23,287375,50734.84,316733,47431.13,296075,8293.53,50976,20660.37,128933,43910.36,274617,55914.33,348411,51548.34,320780
20150618,17.06,18.19,16.65,16.69,16.65,0.04,0.24,1132894.13,1967489.0591,2858423.7536,1.8,1.8,171265.6533,119045.9291,6.1777,28.2113,32.7766,6.1351,6.6244,2881716.2625,172661.25,6.6148,9.5164,0.95,19541.99,111375,48846.84,281281,66087.18,380986,62264.93,359206,-6061.81,-35611,33627.81,193369,48033.19,276549,60569.12,348888,54510.82,314042
20150619,16.72,16.96,15.1,15.18,16.69,-1.51,-9.05,822079.61,1313481.1637,2599812.6171,1.98,1.98,171265.6533,119045.9291,5.6188,25.659,29.8112,5.58,6.0251,2620997.775,172661.25,4.8,6.9056,0.68,10948.23,67842,33446.4,209085,44986.89,281712,41966.51,263441,-3869.68,-25753,20475.14,128884,35792.57,223797,39797.96,248670,35282.36,220728
20150623,15.28,15.7,13.66,14.95,15.18,-0.23,-1.52,860443.34,1256304.7477,2560421.5168,2.01,2.01,171265.6533,119045.9291,5.5337,25.2702,29.3595,5.4955,5.9338,2581285.6875,172661.25,5.024,7.2278,0.87,9251.7,63811,30170.23,206651,44713.71,306105,41494.01,283870,-6267.62,-43558,17377.44,121338,30951.43,211440,40710.16,277948,36590.61,249712
20150624,15.06,15.96,15.05,15.75,14.95,0.8,5.35,862685.63,1344621.2059,2697434.0395,1.9,1.9,171265.6533,119045.9291,5.8298,26.6225,30.9306,5.7896,6.2513,2719414.6875,172661.25,5.0371,7.2467,0.9,15745.06,100737,33264.35,213469,44994.71,288730,40457.89,259749,5755.96,36345,13479.84,86619,34246.67,219946,45822.51,293814,40913.0,262307
20150625,15.76,15.83,14.45,14.61,15.75,-1.14,-7.24,762170.62,1151137.8293,2502191.1947,2.05,2.05,171265.6533,119045.9291,5.4078,24.6955,28.6918,5.3705,5.7989,2522580.8625,172661.25,4.4502,6.4023,0.8,8194.77,54242,22713.23,150267,41337.77,273537,42866.02,284112,-11884.88,-78839,16756.37,111049,27601.78,182866,36597.93,242049,34155.69,226193
20150626,14.0,14.0,13.15,13.15,14.61,-1.46,-9.99,630064.14,846851.9591,2252143.3409,2.28,2.28,171265.6533,119045.9291,4.8674,22.2276,25.8246,4.8338,5.2194,2270495.4375,172661.25,3.6789,5.2926,0.71,5366.86,39872,17270.83,128042,26553.17,197027,27617.28,205301,-7608.56,-56586,11894.16,88528,20059.07,149007,23294.69,172671,21560.22,160037
20150629,13.7,13.9,11.84,11.84,13.15,-1.31,-9.96,899001.73,1122695.1622,2027785.3351,2.53,2.53,171265.6533,119045.9291,4.3825,20.0133,23.252,4.3523,4.6994,2044309.2,172661.25,5.2492,7.5517,1.14,8766.88,68899,26482.75,211682,38886.14,311831,38133.61,306590,-778.62,-5321,10409.01,83477,29135.14,233304,37679.54,301530,35045.7,280690
20150630,11.56,12.77,10.66,12.65,11.84,0.81,6.84,1011642.46,1178257.6767,2166510.5142,2.37,2.37,171265.6533,119045.9291,4.6823,21.3825,24.8427,4.65,5.0209,2184164.8125,172661.25,5.9069,8.4979,1.26,13565.95,115557,27276.94,233760,39380.4,338673,37601.09,323642,8677.34,77456,12960.32,111965,29111.12,250671,37768.23,324266,37984.71,324731
20150701,12.7,13.33,11.8,12.12,12.65,-0.53,-4.19,912276.17,1168068.3064,2075739.718,2.48,2.48,171265.6533,119045.9291,4.4862,20.4866,23.8018,4.4552,4.8105,2092654.35,172661.25,5.3267,7.6632,1.1,10773.84,84024,27408.57,213831,38245.26,298740,40374.96,315647,-805.01,-7582,11587.24,90945,29649.73,231723,38183.09,297926,37382.56,291649
20150702,12.51,12.53,10.95,10.97,12.12,-1.15,-9.49,814783.34,949187.992,1878784.2167,2.73,2.73,171265.6533,119045.9291,4.0605,18.5427,21.5434,4.0325,4.3541,1894093.9125,172661.25,4.7574,6.8443,0.97,10670.65,91715,23903.09,205415,30226.33,259102,30084.66,258242,-4804.83,-42249,12388.86,107347,26009.65,223229,29499.18,252928,26987.04,230970
20150703,10.4,10.91,9.87,9.87,10.97,-1.1,-10.03,799903.31,810369.5693,1690391.9981,3.04,3.04,171265.6533,119045.9291,3.6533,16.6834,19.3832,3.6281,3.9175,1704166.5375,172661.25,4.6705,6.7193,0.94,5427.95,53226,19837.65,195497,29490.12,291280,26281.17,259900,1182.28,11213,9341.34,93173,23929.37,235694,25713.08,253635,22053.09,217401
20150706,10.86,10.86,8.88,10.5,9.87,0.63,6.38,1590629.23,1601074.775,1798289.3597,2.86,2.86,171265.6533,119045.9291,3.8865,17.7483,20.6204,3.8597,4.1676,1812943.125,172661.25,9.2875,13.3615,1.79,42953.62,420238,33413.21,332276,43978.62,439851,39754.89,398199,-406.57,-15014,30881.39,308076,38601.04,384552,48460.95,480752,42156.95,417183
20150707,10.0,10.37,9.45,9.45,10.5,-1.05,-10.0,885751.14,854664.8645,1618460.4237,3.17,3.17,171265.6533,119045.9291,3.4979,15.9735,18.5584,3.4737,3.7508,1631648.8125,172661.25,5.1718,7.4404,0.86,16377.64,170660,18697.83,193889,25858.27,267705,24513.92,253299,-5872.97,-59956,17743.79,184656,22598.16,234601,24909.66,257778,20196.05,208518
20150708,8.51,10.4,8.51,9.23,9.45,-0.22,-2.33,2251409.73,2044888.1675,1580781.98,3.25,3.25,171265.6533,119045.9291,3.4164,15.6016,18.1263,3.3929,3.6635,1593663.3375,172661.25,13.1457,18.9121,2.25,96078.54,1052464,45670.4,503223,35093.71,389931,27646.06,305792,24971.86,257153,44734.13,499423,64063.61,704299,56141.09,615811,39549.89,431877
20150709,8.8,10.15,8.8,10.15,9.23,0.92,9.97,755105.16,744421.4302,1738346.381,2.96,2.96,171265.6533,119045.9291,3.757,17.1567,19.9331,3.731,4.0286,1752511.6875,172661.25,4.409,6.343,0.6,13042.84,131046,21204.97,215192,21211.43,215665,18982.81,193202,8828.0,87205,8721.12,88921,17775.4,180541,23621.39,239224,24324.15,246419
20150710,10.85,11.17,10.46,11.17,10.15,1.02,10.05,430840.17,476605.1713,1913037.3474,2.69,2.69,171265.6533,119045.9291,4.1345,18.8808,21.9362,4.106,4.4335,1928626.1625,172661.25,2.5156,3.6191,0.34,18346.22,165400,10494.73,95095,10122.27,91651,8697.26,78694,1467.35,13715,10913.66,98603,12477.07,112809,12810.99,115874,11458.75,103554
20150713,11.99,12.29,11.41,12.29,11.17,1.12,10.03,1053005.23,1267829.6727,2102568.0468,2.44,2.44,171079.5807,118759.8565,4.3186,20.774,24.6209,4.5177,4.9384,2122006.7625,172661.25,6.1551,8.8667,0.89,18338.15,151481,35786.24,297234,38254.44,318033,34401.55,286236,-714.52,-6477,22427.8,186530,37161.21,308535,36452.55,302597,30738.82,255324
20150714,12.45,13.24,11.6,12.31,12.29,0.02,0.16,1243316.57,1553997.062,2105989.6384,2.44,2.44,171079.5807,118759.8565,4.3256,20.8078,24.661,4.525,4.9464,2125459.9875,172661.25,7.2675,10.4692,1.16,16155.96,128457,38248.96,306144,48074.64,384743,52920.01,423972,-2002.28,-18188,21466.73,172552,40222.55,321485,47088.24,376519,46622.05,372761
20150715,11.81,12.2,11.08,11.08,12.31,-1.23,-9.99,693520.28,793330.8582,1895561.7542,2.71,2.71,171079.5807,118759.8565,3.8934,18.7287,22.1969,4.0729,4.4522,1913086.65,172661.25,4.0538,5.8397,0.6,7929.25,70083,16672.44,145776,25466.51,222209,29264.82,255452,-8297.76,-72141,12151.84,107313,20402.99,178377,22727.3,198274,24050.89,209557
20150716,11.08,11.77,10.06,11.21,11.08,0.13,1.17,615795.65,683870.3795,1917802.0996,2.68,2.68,171079.5807,118759.8565,3.9391,18.9484,22.4573,4.1207,4.5044,1935532.6125,172661.25,3.5995,5.1852,0.74,9008.13,80957,17609.35,158706,20341.55,183048,21423.16,193042,1797.54,14862,6729.44,60909,17788.42,160688,21230.69,190911,22633.64,203245
20150717,11.28,12.06,11.27,11.86,11.21,0.65,5.8,550802.39,644330.8487,2029003.8271,2.53,2.53,171079.5807,118759.8565,4.1675,20.0471,23.7595,4.3596,4.7656,2047762.425,172661.25,3.2196,4.638,0.68,6165.69,52463,16032.19,137166,20729.39,177273,21494.02,183802,3528.23,29714,5927.62,50613,15962.56,136596,20672.78,176785,21858.31,186709
20150720,11.86,12.66,11.84,12.2,11.86,0.34,2.87,666011.95,815329.5056,2087170.8845,2.46,2.46,171079.5807,118759.8565,4.2869,20.6218,24.4406,4.4846,4.9022,2106467.25,172661.25,3.893,5.6081,0.8,13359.05,108212,19929.76,162880,23733.29,194218,24510.19,200697,899.8,6616,7085.86,57599,23188.94,189644,25820.17,210887,25437.31,207876
20150721,11.6,12.41,11.6,12.12,12.2,-0.08,-0.66,472332.88,573136.5701,2073484.5181,2.48,2.48,171079.5807,118759.8565,4.2588,20.4866,24.2804,4.4552,4.8701,2092654.35,172661.25,2.7609,3.9772,0.63,4004.92,32869,12900.89,106289,19045.0,156965,21354.93,176146,-943.52,-8168,3814.97,31392,14436.14,119013,19163.96,157952,19890.67,163912
20150722,12.05,12.29,11.54,12.12,12.12,0.0,0.0,500675.67,598908.4242,2073484.5181,2.48,2.48,171079.5807,118759.8565,4.2588,20.4866,24.2804,4.4552,4.8701,2092654.35,172661.25,2.9266,4.2159,0.83,3328.25,27681,13103.1,109328,19880.32,166334,23579.12,197332,-3300.05,-28088,4745.74,39661,14573.9,121946,18936.09,158275,21635.05,180793
20150723,12.24,12.65,12.1,12.47,12.12,0.35,2.89,661140.18,818883.3709,2133362.3713,2.41,2.41,171079.5807,118759.8565,4.3818,21.0782,24.9815,4.5839,5.0107,2153085.7875,172661.25,3.8645,5.567,1.18,6451.89,51857,20801.31,167846,26642.36,215267,27988.76,226139,1617.64,12698,6869.02,55383,18578.06,150075,27374.65,221027,29062.6,234624
20150724,12.5,12.79,11.88,12.04,12.47,-0.43,-3.45,701974.51,873200.1683,2059798.1516,2.49,2.49,171079.5807,118759.8565,4.2307,20.3514,24.1201,4.4258,4.8379,2078841.45,172661.25,4.1032,5.9109,1.23,3598.67,28622,12955.9,103138,20635.29,164369,23623.65,188253,-4061.4,-32759,6112.23,48874,13287.3,105811,19532.51,155494,21881.46,174203
20150727,11.55,12.19,10.84,10.84,12.04,-1.2,-9.97,591635.71,681070.7527,1854502.6548,2.77,2.77,171079.5807,118759.8565,3.809,18.323,21.7161,3.9847,4.3557,1871647.95,172661.25,3.4582,4.9818,0.99,4280.89,36954,13874.86,120137,23090.33,200686,26860.9,233858,-7946.73,-68210,6751.3,58265,18312.21,159357,20963.0,182052,22080.47,191962
20150728,10.6,10.91,9.83,10.37,10.84,-0.47,-4.34,672953.37,690323.4263,1774095.2519,2.89,2.89,171079.5807,118759.8565,3.6439,17.5286,20.7745,3.8119,4.1669,1790497.1625,172661.25,3.9336,5.6665,1.15,16603.34,162427,15211.65,147697,18428.17,179688,18789.13,183142,-12050.72,-117543,13179.37,128816,18262.16,178248,19703.69,191870,17887.08,174020
20150729,10.5,11.03,10.04,11.01,10.37,0.64,6.17,422741.97,443245.3261,1883586.1835,2.72,2.72,171079.5807,118759.8565,3.8688,18.6104,22.0567,4.0472,4.4241,1901000.3625,172661.25,2.471,3.5596,0.68,6247.24,59683,10740.04,102498,13345.33,127202,13991.64,133356,-1431.51,-14915,4986.23,47971,10728.05,102529,14253.59,135914,14356.38,136325
20150730,11.0,11.11,10.3,10.39,11.01,-0.62,-5.63,457277.48,495171.1652,1777516.8435,2.89,2.89,171079.5807,118759.8565,3.6509,17.5624,20.8146,3.8193,4.1749,1793950.3875,172661.25,2.6729,3.8504,0.75,2670.77,24521,10052.58,92367,14306.5,131677,18013.99,166052,-3167.49,-29519,4084.68,37741,11626.35,106982,13913.36,127968,15419.45,141926
20150731,10.28,10.56,10.18,10.32,10.39,-0.07,-0.67,288322.74,297343.0637,1765541.2728,2.91,2.91,171079.5807,118759.8565,3.6263,17.444,20.6744,3.7935,4.1468,1781864.1,172661.25,1.6853,2.4278,0.51,2899.29,28112,4746.93,46009,6694.43,64830,8151.02,78981,-933.74,-9270,2495.8,24238,5931.45,57509,6799.77,65834,7264.65,70352
20150803,10.23,10.49,9.9,10.44,10.32,0.12,1.16,368086.49,371516.9102,1786070.8225,2.87,2.87,171079.5807,118759.8565,3.6685,17.6469,20.9148,3.8376,4.195,1802583.45,172661.25,2.1516,3.0994,0.76,15619.16,155125,5825.56,57584,7746.94,76652,7960.01,78726,-7943.84,-79481,10439.34,103748,7991.62,79100,9804.58,97096,8916.13,88142
20150804,10.47,11.07,10.4,10.99,10.44,0.55,5.27,367689.31,395892.5783,1880164.5919,2.73,2.73,171079.5807,118759.8565,3.8618,18.5766,22.0166,4.0398,4.416,1897547.1375,172661.25,2.1492,3.0961,0.83,4597.42,42631,9702.56,90069,12365.87,114928,12921.17,120041,2929.4,27155,3373.6,31293,9498.97,88394,12585.05,116889,14129.41,131094
20150805,11.0,11.15,10.61,10.75,10.99,-0.24,-2.18,309316.12,337160.6506,1839105.4925,2.79,2.79,171079.5807,118759.8565,3.7774,18.1709,21.5358,3.9516,4.3196,1856108.4375,172661.25,1.808,2.6046,0.81,1850.15,16951,9145.43,83938,10605.96,97324,12114.5,111103,-91.42,-1001,2180.03,19960,7758.01,71223,11807.6,108379,11970.41,109754
20150806,10.51,10.75,10.45,10.6,10.75,-0.15,-1.4,168818.53,179108.9908,1813443.5554,2.83,2.83,171079.5807,118759.8565,3.7247,17.9173,21.2353,3.8965,4.2593,1830209.25,172661.25,0.9868,1.4215,0.47,1044.62,9862,3230.27,30413,5784.26,54539,6768.77,63791,321.36,2976,923.75,8744,4049.73,38194,5521.08,52024,6333.36,59643
20150807,10.66,10.96,10.66,10.88,10.6,0.28,2.64,262759.71,285283.8527,1861345.838,2.76,2.76,171079.5807,118759.8565,3.8231,18.3906,21.7962,3.9994,4.3718,1878554.4,172661.25,1.5359,2.2125,0.87,4231.68,38841,7249.41,66783,8817.1,81271,8224.08,75809,5128.12,47084,881.82,8143,7394.46,68137,10065.81,92694,10180.18,93730
20150810,11.08,11.5,10.94,11.4,10.88,0.52,4.78,411073.73,463294.8965,1950307.22,2.63,2.63,171079.5807,118759.8565,4.0058,19.2696,22.838,4.1905,4.5808,1968338.25,172661.25,2.4028,3.4614,1.39,4458.9,39516,11055.49,98207,14929.65,132442,15870.8,140780,1895.21,16638,4322.03,38443,10164.89,90282,15229.28,135041,16598.64,147179
20150811,11.4,11.74,11.27,11.42,11.4,0.02,0.18,430799.77,496106.0676,1953728.8116,2.63,2.63,171079.5807,118759.8565,4.0129,19.3034,22.878,4.1979,4.5888,1971791.475,172661.25,2.5181,3.6275,1.42,3457.0,29988,11754.62,102054,17392.57,151033,17006.38,147725,-2497.82,-21911,4088.48,35632,11905.68,103431,16668.71,144649,16947.7,147088
20150812,11.21,11.5,11.03,11.09,11.42,-0.33,-2.89,306300.82,345679.8589,1897272.55,2.71,2.71,171079.5807,118759.8565,3.8969,18.7456,22.2169,4.0766,4.4562,1914813.2625,172661.25,1.7904,2.5792,0.97,1638.94,14544,8008.07,71075,10187.07,90268,12867.89,114002,-3279.12,-29186,3323.66,29521,7664.02,67980,10275.18,91076,11439.11,101312
20150813,11.0,11.31,10.91,11.31,11.09,0.22,1.98,284347.06,317234.0581,1934910.0577,2.65,2.65,171079.5807,118759.8565,3.9742,19.1175,22.6577,4.1575,4.5446,1952798.7375,172661.25,1.6621,2.3943,0.9,2332.59,21006,7396.16,66268,10997.24,98508,10997.38,98565,-561.78,-5219,3988.34,35881,7452.11,66815,10094.45,90415,10188.47,91236
20150814,11.4,12.09,11.4,12.02,11.31,0.71,6.28,646458.45,766820.1472,2056376.56,2.5,2.5,171079.5807,118759.8565,4.2237,20.3176,24.08,4.4184,4.8299,2075388.225,172661.25,3.7787,5.4434,1.91,14824.4,124680,17212.66,145103,21884.05,184711,22757.61,191938,8713.93,72907,5040.95,42563,19073.34,160740,25379.84,214055,27184.58,229073
